"x","mean","sd","name"
"464",464.627413361497,4.11181611857981,0.63,"LBB2014"
"465",465.628302194395,4.10763140221651,0.63,"LBB2014"
"466",466.62919202008,4.10345567558378,0.63,"LBB2014"
"467",467.630082832179,4.0992889001404,0.63,"LBB2014"
"468",468.63097462437,4.09513103759249,0.63,"LBB2014"
"469",469.631867390387,4.09098204989133,0.63,"LBB2014"
"470",470.632761124018,4.08684189923137,0.63,"LBB2014"
"471",471.633655819101,4.08271054804809,0.63,"LBB2014"
"472",472.63455146953,4.07858795901601,0.63,"LBB2014"
"473",473.635448069246,4.07447409504659,0.63,"LBB2014"
"474",474.636345612244,4.07036891928632,0.63,"LBB2014"
"475",475.637244092571,4.06627239511467,0.63,"LBB2014"
"476",476.63814350432,4.06218448614217,0.63,"LBB2014"
"477",477.639043841636,4.05810515620845,0.63,"LBB2014"
"478",478.639945098714,4.05403436938032,0.63,"LBB2014"
"479",479.640847269794,4.04997208994987,0.63,"LBB2014"
"480",480.641750349167,4.04591828243262,0.63,"LBB2014"
"481",481.64265433117,4.04187291156563,0.63,"LBB2014"
"482",482.643559210188,4.03783594230565,0.63,"LBB2014"
"483",483.644464980651,4.03380733982734,0.63,"LBB2014"
"484",484.645371637037,4.02978706952142,0.63,"LBB2014"
"485",485.646279173867,4.02577509699293,0.63,"LBB2014"
"486",486.64718758571,4.02177138805943,0.63,"LBB2014"
"487",487.648096867177,4.01777590874927,0.63,"LBB2014"
"488",488.649007012925,4.01378862529986,0.63,"LBB2014"
"489",489.649918017653,4.00980950415595,0.63,"LBB2014"
"490",490.650829876104,4.00583851196795,0.63,"LBB2014"
"491",491.651742583065,4.00187561559022,0.63,"LBB2014"
"492",492.652656133363,3.99792078207946,0.63,"LBB2014"
"493",493.65357052187,3.99397397869303,0.63,"LBB2014"
"494",494.654485743496,3.99003517288732,0.63,"LBB2014"
"495",495.655401793195,3.98610433231619,0.63,"LBB2014"
"496",496.65631866596,3.98218142482929,0.63,"LBB2014"
"497",497.657236356825,3.97826641847058,0.63,"LBB2014"
"498",498.658154860863,3.97435928147669,0.63,"LBB2014"
"499",499.659074173188,3.97045998227541,0.63,"LBB2014"
"500",500.659994288952,3.96656848948415,0.63,"LBB2014"
"501",501.660915203346,3.96268477190845,0.63,"LBB2014"
"502",502.661836911599,3.95880879854042,0.63,"LBB2014"
"503",503.662759408978,3.95494053855733,0.63,"LBB2014"
"504",504.663682690788,3.95107996132008,0.63,"LBB2014"
"505",505.664606752371,3.94722703637176,0.63,"LBB2014"
"506",506.665531589105,3.94338173343623,0.63,"LBB2014"
"507",507.666457196406,3.93954402241667,0.63,"LBB2014"
"508",508.667383569724,3.93571387339416,0.63,"LBB2014"
"509",509.668310704546,3.9318912566263,0.63,"LBB2014"
"510",510.669238596396,3.92807614254584,0.63,"LBB2014"
"511",511.670167240829,3.92426850175925,0.63,"LBB2014"
"512",512.671096633439,3.92046830504541,0.63,"LBB2014"
"513",513.672026769851,3.91667552335427,0.63,"LBB2014"
"514",514.672957645727,3.91289012780546,0.63,"LBB2014"
"515",515.673889256758,3.90911208968704,0.63,"LBB2014"
"516",516.674821598675,3.90534138045415,0.63,"LBB2014"
"517",517.675754667236,3.90157797172773,0.63,"LBB2014"
"518",518.676688458236,3.89782183529323,0.63,"LBB2014"
"519",519.677622967499,3.89407294309935,0.63,"LBB2014"
"520",520.678558190883,3.8903312672568,0.63,"LBB2014"
"521",521.679494124279,3.88659678003701,0.63,"LBB2014"
"522",522.680430763606,3.88286945387093,0.63,"LBB2014"
"523",523.681368104817,3.87914926134781,0.63,"LBB2014"
"524",524.682306143895,3.87543617521397,0.63,"LBB2014"
"525",525.683244876854,3.87173016837161,0.63,"LBB2014"
"526",526.684184299738,3.86803121387765,0.63,"LBB2014"
"527",527.68512440862,3.86433928494251,0.63,"LBB2014"
"528",528.686065199604,3.86065435492898,0.63,"LBB2014"
"529",529.687006668824,3.85697639735105,0.63,"LBB2014"
"530",530.687948812441,3.85330538587277,0.63,"LBB2014"
"531",531.688891626648,3.84964129430713,0.63,"LBB2014"
"532",532.689835107663,3.84598409661492,0.63,"LBB2014"
"533",533.690779251735,3.84233376690364,0.63,"LBB2014"
"534",534.69172405514,3.83869027942638,0.63,"LBB2014"
"535",535.692669514182,3.83505360858075,0.63,"LBB2014"
"536",536.693615625193,3.83142372890778,0.63,"LBB2014"
"537",537.694562384532,3.82780061509088,0.63,"LBB2014"
"538",538.695509788585,3.82418424195473,0.63,"LBB2014"
"539",539.696457833765,3.8205745844643,0.63,"LBB2014"
"540",540.697406516511,3.81697161772375,0.63,"LBB2014"
"541",541.698355833288,3.81337531697542,0.63,"LBB2014"
"542",542.69930578059,3.80978565759882,0.63,"LBB2014"
"543",543.700256354933,3.80620261510962,0.63,"LBB2014"
"544",544.70120755286,3.80262616515863,0.63,"LBB2014"
"545",545.702159370941,3.79905628353079,0.63,"LBB2014"
"546",546.703111805768,3.79549294614426,0.63,"LBB2014"
"547",547.704064853961,3.79193612904936,0.63,"LBB2014"
"548",548.705018512162,3.78838580842766,0.63,"LBB2014"
"549",549.70597277704,3.78484196059098,0.63,"LBB2014"
"550",550.706927645286,3.78130456198051,0.63,"LBB2014"
"551",551.707883113617,3.77777358916577,0.63,"LBB2014"
"552",552.708839178772,3.77424901884379,0.63,"LBB2014"
"553",553.709795837513,3.7707308278381,0.63,"LBB2014"
"554",554.71075308663,3.76721899309784,0.63,"LBB2014"
"555",555.711710922929,3.76371349169689,0.63,"LBB2014"
"556",556.712669343246,3.76021430083293,0.63,"LBB2014"
"557",557.713628344435,3.75672139782655,0.63,"LBB2014"
"558",558.714587923374,3.75323476012042,0.63,"LBB2014"
"559",559.715548076964,3.74975436527833,0.63,"LBB2014"
"560",560.716508802127,3.7462801909844,0.63,"LBB2014"
"561",561.717470095807,3.74281221504219,0.63,"LBB2014"
"562",562.71843195497,3.73935041537385,0.63,"LBB2014"
"563",563.719394376606,3.73589477001928,0.63,"LBB2014"
"564",564.720357357721,3.73244525713528,0.63,"LBB2014"
"565",565.721320895348,3.72900185499476,0.63,"LBB2014"
"566",566.722284986536,3.72556454198586,0.63,"LBB2014"
"567",567.723249628358,3.7221332966112,0.63,"LBB2014"
"568",568.724214817907,3.71870809748703,0.63,"LBB2014"
"569",569.725180552295,3.71528892334245,0.63,"LBB2014"
"570",570.726146828656,3.71187575301858,0.63,"LBB2014"
"571",571.727113644144,3.70846856546786,0.63,"LBB2014"
"572",572.728080995931,3.70506733975316,0.63,"LBB2014"
"573",573.729048881211,3.7016720550471,0.63,"LBB2014"
"574",574.730017297195,3.69828269063123,0.63,"LBB2014"
"575",575.730986241117,3.69489922589532,0.63,"LBB2014"
"576",576.731955710227,3.69152164033654,0.63,"LBB2014"
"577",577.732925701796,3.68814991355877,0.63,"LBB2014"
"578",578.733896213112,3.68478402527184,0.63,"LBB2014"
"579",579.734867241483,3.68142395529082,0.63,"LBB2014"
"580",580.735838784236,3.67806968353525,0.63,"LBB2014"
"581",581.736810838715,3.67472119002846,0.63,"LBB2014"
"582",582.737783402284,3.67137845489684,0.63,"LBB2014"
"583",583.738756472324,3.66804145836912,0.63,"LBB2014"
"584",584.739730046233,3.6647101807757,0.63,"LBB2014"
"585",585.740704121429,3.66138460254792,0.63,"LBB2014"
"586",586.741678695345,3.65806470421741,0.63,"LBB2014"
"587",587.742653765434,3.65475046641535,0.63,"LBB2014"
"588",588.743629329165,3.65144186987186,0.63,"LBB2014"
"589",589.744605384025,3.64813889541525,0.63,"LBB2014"
"590",590.745581927517,3.64484152397145,0.63,"LBB2014"
"591",591.74655895716,3.64154973656323,0.63,"LBB2014"
"592",592.747536470494,3.63826351430968,0.63,"LBB2014"
"593",593.748514465069,3.63498283842543,0.63,"LBB2014"
"594",594.749492938459,3.6317076902201,0.63,"LBB2014"
"595",595.750471888248,3.62843805109761,0.63,"LBB2014"
"596",596.751451312039,3.62517390255558,0.63,"LBB2014"
"597",597.752431207451,3.62191522618467,0.63,"LBB2014"
"598",598.75341157212,3.61866200366797,0.63,"LBB2014"
"599",599.754392403694,3.6154142167804,0.63,"LBB2014"
"600",600.755373699841,3.61217184738806,0.63,"LBB2014"
"601",601.756355458242,3.60893487744767,0.63,"LBB2014"
"602",602.757337676594,3.60570328900592,0.63,"LBB2014"
"603",603.758320352609,3.60247706419891,0.63,"LBB2014"
"604",604.759303484015,3.59925618525152,0.63,"LBB2014"
"605",605.760287068555,3.59604063447686,0.63,"LBB2014"
"606",606.761271103985,3.59283039427567,0.63,"LBB2014"
"607",607.762255588078,3.58962544713576,0.63,"LBB2014"
"608",608.76324051862,3.58642577563137,0.63,"LBB2014"
"609",609.764225893414,3.58323136242271,0.63,"LBB2014"
"610",610.765211710274,3.5800421902553,0.63,"LBB2014"
"611",611.766197967031,3.57685824195946,0.63,"LBB2014"
"612",612.767184661529,3.57367950044975,0.63,"LBB2014"
"613",613.768171791627,3.5705059487244,0.63,"LBB2014"
"614",614.769159355195,3.56733756986479,0.63,"LBB2014"
"615",615.770147350122,3.5641743470349,0.63,"LBB2014"
"616",616.771135774305,3.56101626348075,0.63,"LBB2014"
"617",617.77212462566,3.55786330252992,0.63,"LBB2014"
"618",618.773113902112,3.55471544759095,0.63,"LBB2014"
"619",619.774103601602,3.55157268215289,0.63,"LBB2014"
"620",620.775093722084,3.54843498978473,0.63,"LBB2014"
"621",621.776084261523,3.54530235413491,0.63,"LBB2014"
"622",622.777075217901,3.54217475893079,0.63,"LBB2014"
"623",623.77806658921,3.53905218797816,0.63,"LBB2014"
"624",624.779058373455,3.53593462516072,0.63,"LBB2014"
"625",625.780050568655,3.53282205443959,0.63,"LBB2014"
"626",626.781043172841,3.52971445985284,0.63,"LBB2014"
"627",627.782036184057,3.52661182551494,0.63,"LBB2014"
"628",628.783029600359,3.52351413561632,0.63,"LBB2014"
"629",629.784023419815,3.52042137442289,0.63,"LBB2014"
"630",630.785017640505,3.51733352627552,0.63,"LBB2014"
"631",631.786012260523,3.5142505755896,0.63,"LBB2014"
"632",632.787007277974,3.51117250685455,0.63,"LBB2014"
"633",633.788002690975,3.50809930463336,0.63,"LBB2014"
"634",634.788998497654,3.50503095356213,0.63,"LBB2014"
"635",635.789994696151,3.50196743834959,0.63,"LBB2014"
"636",636.79099128462,3.49890874377668,0.63,"LBB2014"
"637",637.791988261224,3.49585485469604,0.63,"LBB2014"
"638",638.792985624138,3.49280575603161,0.63,"LBB2014"
"639",639.79398337155,3.48976143277816,0.63,"LBB2014"
"640",640.794981501656,3.48672187000085,0.63,"LBB2014"
"641",641.795980012668,3.48368705283481,0.63,"LBB2014"
"642",642.796978902804,3.48065696648466,0.63,"LBB2014"
"643",643.797978170297,3.47763159622412,0.63,"LBB2014"
"644",644.798977813389,3.47461092739557,0.63,"LBB2014"
"645",645.799977830334,3.47159494540958,0.63,"LBB2014"
"646",646.800978219396,3.46858363574459,0.63,"LBB2014"
"647",647.80197897885,3.46557698394636,0.63,"LBB2014"
"648",648.802980106981,3.46257497562766,0.63,"LBB2014"
"649",649.803981602087,3.4595775964678,0.63,"LBB2014"
"650",650.804983462472,3.45658483221224,0.63,"LBB2014"
"651",651.805985686456,3.45359666867219,0.63,"LBB2014"
"652",652.806988272364,3.45061309172418,0.63,"LBB2014"
"653",653.807991218534,3.44763408730968,0.63,"LBB2014"
"654",654.808994523315,3.4446596414347,0.63,"LBB2014"
"655",655.809998185064,3.44168974016941,0.63,"LBB2014"
"656",656.811002202149,3.43872436964769,0.63,"LBB2014"
"657",657.812006572949,3.43576351606682,0.63,"LBB2014"
"658",658.81301129585,3.43280716568706,0.63,"LBB2014"
"659",659.81401636925,3.42985530483123,0.63,"LBB2014"
"660",660.815021791556,3.42690791988442,0.63,"LBB2014"
"661",661.816027561186,3.4239649972935,0.63,"LBB2014"
"662",662.817033676565,3.42102652356685,0.63,"LBB2014"
"663",663.81804013613,3.41809248527393,0.63,"LBB2014"
"664",664.819046938325,3.41516286904492,0.63,"LBB2014"
"665",665.820054081606,3.41223766157036,0.63,"LBB2014"
"666",666.821061564436,3.4093168496008,0.63,"LBB2014"
"667",667.822069385288,3.40640041994642,0.63,"LBB2014"
"668",668.823077542646,3.40348835947668,0.63,"LBB2014"
"669",669.824086034999,3.40058065511996,0.63,"LBB2014"
"670",670.825094860848,3.39767729386322,0.63,"LBB2014"
"671",671.826104018704,3.39477826275165,0.63,"LBB2014"
"672",672.827113507083,3.39188354888831,0.63,"LBB2014"
"673",673.828123324513,3.38899313943379,0.63,"LBB2014"
"674",674.82913346953,3.38610702160586,0.63,"LBB2014"
"675",675.830143940677,3.38322518267919,0.63,"LBB2014"
"676",676.831154736509,3.38034760998489,0.63,"LBB2014"
"677",677.832165855585,3.37747429091033,0.63,"LBB2014"
"678",678.833177296478,3.37460521289867,0.63,"LBB2014"
"679",679.834189057764,3.37174036344861,0.63,"LBB2014"
"680",680.835201138031,3.36887973011407,0.63,"LBB2014"
"681",681.836213535873,3.36602330050379,0.63,"LBB2014"
"682",682.837226249895,3.36317106228109,0.63,"LBB2014"
"683",683.838239278708,3.36032300316351,0.63,"LBB2014"
"684",684.83925262093,3.35747911092249,0.63,"LBB2014"
"685",685.840266275191,3.3546393733831,0.63,"LBB2014"
"686",686.841280240126,3.35180377842363,0.63,"LBB2014"
"687",687.842294514377,3.34897231397541,0.63,"LBB2014"
"688",688.843309096598,3.34614496802237,0.63,"LBB2014"
"689",689.844323985447,3.34332172860086,0.63,"LBB2014"
"690",690.845339179591,3.34050258379923,0.63,"LBB2014"
"691",691.846354677705,3.33768752175761,0.63,"LBB2014"
"692",692.847370478472,3.33487653066758,0.63,"LBB2014"
"693",693.848386580581,3.33206959877187,0.63,"LBB2014"
"694",694.849402982731,3.32926671436408,0.63,"LBB2014"
"695",695.850419683626,3.32646786578836,0.63,"LBB2014"
"696",696.85143668198,3.32367304143916,0.63,"LBB2014"
"697",697.852453976511,3.3208822297609,0.63,"LBB2014"
"698",698.853471565948,3.31809541924771,0.63,"LBB2014"
"699",699.854489449024,3.31531259844313,0.63,"LBB2014"
"700",700.855507624482,3.31253375593984,0.63,"LBB2014"
"701",701.856526091071,3.30975888037937,0.63,"LBB2014"
"702",702.857544847546,3.30698796045184,0.63,"LBB2014"
"703",703.858563892672,3.30422098489564,0.63,"LBB2014"
"704",704.859583225217,3.3014579424972,0.63,"LBB2014"
"705",705.86060284396,3.29869882209072,0.63,"LBB2014"
"706",706.861622747684,3.29594361255784,0.63,"LBB2014"
"707",707.86264293518,3.29319230282745,0.63,"LBB2014"
"708",708.863663405247,3.29044488187536,0.63,"LBB2014"
"709",709.864684156689,3.28770133872406,0.63,"LBB2014"
"710",710.865705188316,3.28496166244247,0.63,"LBB2014"
"711",711.866726498948,3.28222584214567,0.63,"LBB2014"
"712",712.867748087409,3.27949386699461,0.63,"LBB2014"
"713",713.86876995253,3.2767657261959,0.63,"LBB2014"
"714",714.869792093148,3.27404140900152,0.63,"LBB2014"
"715",715.870814508109,3.2713209047086,0.63,"LBB2014"
"716",716.871837196262,3.26860420265911,0.63,"LBB2014"
"717",717.872860156465,3.26589129223967,0.63,"LBB2014"
"718",718.873883387582,3.26318216288127,0.63,"LBB2014"
"719",719.874906888483,3.26047680405904,0.63,"LBB2014"
"720",720.875930658043,3.25777520529197,0.63,"LBB2014"
"721",721.876954695144,3.25507735614272,0.63,"LBB2014"
"722",722.877978998677,3.25238324621733,0.63,"LBB2014"
"723",723.879003567534,3.249692865165,0.63,"LBB2014"
"724",724.880028400617,3.24700620267785,0.63,"LBB2014"
"725",725.881053496833,3.24432324849069,0.63,"LBB2014"
"726",726.882078855095,3.24164399238077,0.63,"LBB2014"
"727",727.88310447432,3.23896842416755,0.63,"LBB2014"
"728",728.884130353436,3.23629653371249,0.63,"LBB2014"
"729",729.885156491371,3.23362831091878,0.63,"LBB2014"
"730",730.886182887063,3.23096374573114,0.63,"LBB2014"
"731",731.887209539454,3.22830282813559,0.63,"LBB2014"
"732",732.888236447492,3.22564554815921,0.63,"LBB2014"
"733",733.88926361013,3.22299189586994,0.63,"LBB2014"
"734",734.89029102633,3.22034186137631,0.63,"LBB2014"
"735",735.891318695055,3.2176954348273,0.63,"LBB2014"
"736",736.892346615277,3.21505260641202,0.63,"LBB2014"
"737",737.893374785971,3.21241336635958,0.63,"LBB2014"
"738",738.894403206121,3.20977770493881,0.63,"LBB2014"
"739",739.895431874714,3.20714561245809,0.63,"LBB2014"
"740",740.896460790742,3.20451707926512,0.63,"LBB2014"
"741",741.897489953205,3.20189209574668,0.63,"LBB2014"
"742",742.898519361105,3.19927065232845,0.63,"LBB2014"
"743",743.899549013452,3.19665273947483,0.63,"LBB2014"
"744",744.900578909261,3.19403834768864,0.63,"LBB2014"
"745",745.901609047551,3.19142746751102,0.63,"LBB2014"
"746",746.902639427348,3.18882008952114,0.63,"LBB2014"
"747",747.903670047681,3.18621620433604,0.63,"LBB2014"
"748",748.904700907587,3.18361580261042,0.63,"LBB2014"
"749",749.905732006105,3.18101887503644,0.63,"LBB2014"
"750",750.906763342281,3.1784254123435,0.63,"LBB2014"
"751",751.907794915167,3.17583540529808,0.63,"LBB2014"
"752",752.908826723818,3.17324884470351,0.63,"LBB2014"
"753",753.909858767294,3.17066572139978,0.63,"LBB2014"
"754",754.910891044663,3.16808602626334,0.63,"LBB2014"
"755",755.911923554994,3.16550975020695,0.63,"LBB2014"
"756",756.912956297363,3.16293688417943,0.63,"LBB2014"
"757",757.913989270852,3.1603674191655,0.63,"LBB2014"
"758",758.915022474544,3.15780134618557,0.63,"LBB2014"
"759",759.916055907532,3.15523865629558,0.63,"LBB2014"
"760",760.917089568908,3.15267934058681,0.63,"LBB2014"
"761",761.918123457775,3.15012339018566,0.63,"LBB2014"
"762",762.919157573235,3.14757079625351,0.63,"LBB2014"
"763",763.920191914398,3.14502154998648,0.63,"LBB2014"
"764",764.921226480378,3.14247564261533,0.63,"LBB2014"
"765",765.922261270294,3.13993306540519,0.63,"LBB2014"
"766",766.923296283269,3.13739380965545,0.63,"LBB2014"
"767",767.92433151843,3.13485786669954,0.63,"LBB2014"
"768",768.92536697491,3.13232522790476,0.63,"LBB2014"
"769",769.926402651845,3.12979588467214,0.63,"LBB2014"
"770",770.927438548376,3.12726982843619,0.63,"LBB2014"
"771",771.92847466365,3.12474705066481,0.63,"LBB2014"
"772",772.929510996816,3.12222754285905,0.63,"LBB2014"
"773",773.930547547029,3.11971129655298,0.63,"LBB2014"
"774",774.931584313448,3.1171983033135,0.63,"LBB2014"
"775",775.932621295236,3.11468855474017,0.63,"LBB2014"
"776",776.93365849156,3.11218204246507,0.63,"LBB2014"
"777",777.934695901593,3.10967875815257,0.63,"LBB2014"
"778",778.93573352451,3.10717869349925,0.63,"LBB2014"
"779",779.936771359491,3.10468184023365,0.63,"LBB2014"
"780",780.937809405722,3.10218819011615,0.63,"LBB2014"
"781",781.938847662391,3.09969773493883,0.63,"LBB2014"
"782",782.93988612869,3.09721046652523,0.63,"LBB2014"
"783",783.940924803817,3.09472637673029,0.63,"LBB2014"
"784",784.941963686972,3.09224545744009,0.63,"LBB2014"
"785",785.943002777362,3.08976770057176,0.63,"LBB2014"
"786",786.944042074194,3.08729309807332,0.63,"LBB2014"
"787",787.945081576682,3.08482164192346,0.63,"LBB2014"
"788",788.946121284044,3.08235332413146,0.63,"LBB2014"
"789",789.9471611955,3.079888136737,0.63,"LBB2014"
"790",790.948201310276,3.07742607180999,0.63,"LBB2014"
"791",791.9492416276,3.07496712145044,0.63,"LBB2014"
"792",792.950282146706,3.07251127778833,0.63,"LBB2014"
"793",793.951322866829,3.07005853298339,0.63,"LBB2014"
"794",794.952363787212,3.06760887922503,0.63,"LBB2014"
"795",795.953404907097,3.06516230873212,0.63,"LBB2014"
"796",796.954446225734,3.0627188137529,0.63,"LBB2014"
"797",797.955487742375,3.06027838656479,0.63,"LBB2014"
"798",798.956529456274,3.05784101947427,0.63,"LBB2014"
"799",799.957571366693,3.05540670481672,0.63,"LBB2014"
"800",800.958613472893,3.05297543495629,0.63,"LBB2014"
"801",801.959655774142,3.05054720228573,0.63,"LBB2014"
"802",802.960698269709,3.04812199922628,0.63,"LBB2014"
"803",803.96174095887,3.04569981822749,0.63,"LBB2014"
"804",804.962783840903,3.04328065176713,0.63,"LBB2014"
"805",805.963826915087,3.04086449235101,0.63,"LBB2014"
"806",806.964870180709,3.03845133251282,0.63,"LBB2014"
"807",807.965913637056,3.03604116481408,0.63,"LBB2014"
"808",808.966957283421,3.0336339818439,0.63,"LBB2014"
"809",809.9680011191,3.03122977621891,0.63,"LBB2014"
"810",810.96904514339,3.0288285405831,0.63,"LBB2014"
"811",811.970089355595,3.02643026760767,0.63,"LBB2014"
"812",812.97113375502,3.02403494999094,0.63,"LBB2014"
"813",813.972178340975,3.02164258045817,0.63,"LBB2014"
"814",814.973223112772,3.01925315176147,0.63,"LBB2014"
"815",815.974268069727,3.01686665667962,0.63,"LBB2014"
"816",816.975313211161,3.01448308801798,0.63,"LBB2014"
"817",817.976358536394,3.01210243860834,0.63,"LBB2014"
"818",818.977404044754,3.00972470130879,0.63,"LBB2014"
"819",819.978449735569,3.00734986900361,0.63,"LBB2014"
"820",820.979495608173,3.00497793460313,0.63,"LBB2014"
"821",821.980541661901,3.00260889104358,0.63,"LBB2014"
"822",822.981587896092,3.00024273128701,0.63,"LBB2014"
"823",823.982634310088,2.99787944832112,0.63,"LBB2014"
"824",824.983680903235,2.99551903515918,0.63,"LBB2014"
"825",825.984727674882,2.99316148483986,0.63,"LBB2014"
"826",826.985774624379,2.99080679042713,0.63,"LBB2014"
"827",827.986821751084,2.98845494501016,0.63,"LBB2014"
"828",828.987869054352,2.98610594170314,0.63,"LBB2014"
"829",829.988916533546,2.98375977364522,0.63,"LBB2014"
"830",830.98996418803,2.98141643400036,0.63,"LBB2014"
"831",831.99101201717,2.97907591595719,0.63,"LBB2014"
"832",832.992060020338,2.97673821272894,0.63,"LBB2014"
"833",833.993108196906,2.9744033175533,0.63,"LBB2014"
"834",834.994156546251,2.97207122369228,0.63,"LBB2014"
"835",835.995205067753,2.96974192443212,0.63,"LBB2014"
"836",836.996253760793,2.96741541308316,0.63,"LBB2014"
"837",837.997302624757,2.96509168297977,0.63,"LBB2014"
"838",838.998351659033,2.96277072748014,0.63,"LBB2014"
"839",839.999400863011,2.96045253996625,0.63,"LBB2014"
"840",841.000450236088,2.95813711384375,0.63,"LBB2014"
"841",842.001499777657,2.95582444254179,0.63,"LBB2014"
"842",843.002549487121,2.95351451951297,0.63,"LBB2014"
"843",844.003599363881,2.9512073382332,0.63,"LBB2014"
"844",845.004649407343,2.94890289220159,0.63,"LBB2014"
"845",846.005699616915,2.94660117494034,0.63,"LBB2014"
"846",847.006749992007,2.94430217999463,0.63,"LBB2014"
"847",848.007800532035,2.94200590093254,0.63,"LBB2014"
"848",849.008851236414,2.93971233134491,0.63,"LBB2014"
"849",850.009902104564,2.93742146484521,0.63,"LBB2014"
"850",851.010953135907,2.93513329506951,0.63,"LBB2014"
"851",852.012004329868,2.93284781567628,0.63,"LBB2014"
"852",853.013055685873,2.93056502034638,0.63,"LBB2014"
"853",854.014107203354,2.92828490278288,0.63,"LBB2014"
"854",855.015158881743,2.92600745671099,0.63,"LBB2014"
"855",856.016210720475,2.92373267587793,0.63,"LBB2014"
"856",857.01726271899,2.92146055405289,0.63,"LBB2014"
"857",858.018314876726,2.91919108502684,0.63,"LBB2014"
"858",859.019367193129,2.91692426261251,0.63,"LBB2014"
"859",860.020419667643,2.91466008064421,0.63,"LBB2014"
"860",861.021472299718,2.91239853297782,0.63,"LBB2014"
"861",862.022525088804,2.91013961349059,0.63,"LBB2014"
"862",863.023578034355,2.90788331608112,0.63,"LBB2014"
"863",864.024631135827,2.90562963466924,0.63,"LBB2014"
"864",865.025684392679,2.90337856319588,0.63,"LBB2014"
"865",866.026737804372,2.90113009562302,0.63,"LBB2014"
"866",867.02779137037,2.89888422593355,0.63,"LBB2014"
"867",868.028845090138,2.89664094813119,0.63,"LBB2014"
"868",869.029898963146,2.89440025624042,0.63,"LBB2014"
"869",870.030952988865,2.89216214430634,0.63,"LBB2014"
"870",871.032007166768,2.8899266063946,0.63,"LBB2014"
"871",872.03306149633,2.88769363659131,0.63,"LBB2014"
"872",873.03411597703,2.88546322900293,0.63,"LBB2014"
"873",874.03517060835,2.88323537775619,0.63,"LBB2014"
"874",875.036225389771,2.88101007699798,0.63,"LBB2014"
"875",876.03728032078,2.87878732089528,0.63,"LBB2014"
"876",877.038335400864,2.87656710363505,0.63,"LBB2014"
"877",878.039390629513,2.87434941942416,0.63,"LBB2014"
"878",879.04044600622,2.87213426248927,0.63,"LBB2014"
"879",880.04150153048,2.86992162707676,0.63,"LBB2014"
"880",881.042557201788,2.86771150745265,0.63,"LBB2014"
"881",882.043613019647,2.86550389790246,0.63,"LBB2014"
"882",883.044668983554,2.86329879273121,0.63,"LBB2014"
"883",884.045725093017,2.86109618626323,0.63,"LBB2014"
"884",885.04678134754,2.85889607284216,0.63,"LBB2014"
"885",886.047837746631,2.85669844683079,0.63,"LBB2014"
"886",887.048894289802,2.85450330261105,0.63,"LBB2014"
"887",888.049950976565,2.85231063458385,0.63,"LBB2014"
"888",889.051007806435,2.85012043716903,0.63,"LBB2014"
"889",890.052064778929,2.84793270480528,0.63,"LBB2014"
"890",891.053121893566,2.84574743195005,0.63,"LBB2014"
"891",892.054179149869,2.84356461307945,0.63,"LBB2014"
"892",893.055236547359,2.84138424268819,0.63,"LBB2014"
"893",894.056294085565,2.83920631528947,0.63,"LBB2014"
"894",895.057351764012,2.83703082541493,0.63,"LBB2014"
"895",896.058409582231,2.83485776761455,0.63,"LBB2014"
"896",897.059467539754,2.83268713645654,0.63,"LBB2014"
"897",898.060525636116,2.83051892652732,0.63,"LBB2014"
"898",899.061583870852,2.82835313243139,0.63,"LBB2014"
"899",900.062642243502,2.82618974879127,0.63,"LBB2014"
"900",901.063700753604,2.82402877024741,0.63,"LBB2014"
"901",902.064759400702,2.82187019145812,0.63,"LBB2014"
"902",903.065818184339,2.81971400709948,0.63,"LBB2014"
"903",904.066877104064,2.81756021186527,0.63,"LBB2014"
"904",905.067936159423,2.8154088004669,0.63,"LBB2014"
"905",906.068995349967,2.81325976763329,0.63,"LBB2014"
"906",907.070054675249,2.81111310811086,0.63,"LBB2014"
"907",908.071114134824,2.80896881666341,0.63,"LBB2014"
"908",909.072173728246,2.80682688807202,0.63,"LBB2014"
"909",910.073233455076,2.80468731713503,0.63,"LBB2014"
"910",911.074293314873,2.80255009866793,0.63,"LBB2014"
"911",912.075353307198,2.8004152275033,0.63,"LBB2014"
"912",913.076413431617,2.79828269849072,0.63,"LBB2014"
"913",914.077473687696,2.79615250649671,0.63,"LBB2014"
"914",915.078534075002,2.79402464640463,0.63,"LBB2014"
"915",916.079594593104,2.79189911311465,0.63,"LBB2014"
"916",917.080655241575,2.78977590154363,0.63,"LBB2014"
"917",918.081716019989,2.78765500662509,0.63,"LBB2014"
"918",919.08277692792,2.7855364233091,0.63,"LBB2014"
"919",920.083837964947,2.78342014656222,0.63,"LBB2014"
"920",921.084899130647,2.78130617136746,0.63,"LBB2014"
"921",922.085960424602,2.77919449272414,0.63,"LBB2014"
"922",923.087021846395,2.7770851056479,0.63,"LBB2014"
"923",924.088083395609,2.77497800517057,0.63,"LBB2014"
"924",925.089145071833,2.7728731863401,0.63,"LBB2014"
"925",926.090206874653,2.77077064422056,0.63,"LBB2014"
"926",927.09126880366,2.76867037389197,0.63,"LBB2014"
"927",928.092330858445,2.7665723704503,0.63,"LBB2014"
"928",929.093393038601,2.76447662900739,0.63,"LBB2014"
"929",930.094455343725,2.76238314469087,0.63,"LBB2014"
