"x","mean","sd","name"
"818",818.977404044754,-0.219030656750453,0.742,"SSG2009"
"819",819.978449735569,-0.226681783390687,0.742,"SSG2009"
"820",820.979495608173,-0.234331515251893,0.742,"SSG2009"
"821",821.980541661901,-0.241979855730952,0.742,"SSG2009"
"822",822.981587896092,-0.249626808212349,0.742,"SSG2009"
"823",823.982634310088,-0.257272376068229,0.742,"SSG2009"
"824",824.983680903235,-0.264916562658483,0.742,"SSG2009"
"825",825.984727674882,-0.272559371330771,0.742,"SSG2009"
"826",826.985774624379,-0.280200805420605,0.742,"SSG2009"
"827",827.986821751084,-0.287840868251408,0.742,"SSG2009"
"828",828.987869054352,-0.295479563134563,0.742,"SSG2009"
"829",829.988916533546,-0.303116893369469,0.742,"SSG2009"
"830",830.98996418803,-0.310752862243611,0.742,"SSG2009"
"831",831.99101201717,-0.318387473032606,0.742,"SSG2009"
"832",832.992060020338,-0.326020729000271,0.742,"SSG2009"
"833",833.993108196906,-0.333652633398665,0.742,"SSG2009"
"834",834.994156546251,-0.341283189468157,0.742,"SSG2009"
"835",835.995205067753,-0.348912400437483,0.742,"SSG2009"
"836",836.996253760793,-0.356540269523792,0.742,"SSG2009"
"837",837.997302624757,-0.364166799932704,0.742,"SSG2009"
"838",838.998351659033,-0.371791994858377,0.742,"SSG2009"
"839",839.999400863011,-0.379415857483537,0.742,"SSG2009"
"840",841.000450236088,-0.387038390979567,0.742,"SSG2009"
"841",842.001499777657,-0.394659598506523,0.742,"SSG2009"
"842",843.002549487121,-0.402279483213222,0.742,"SSG2009"
"843",844.003599363881,-0.409898048237266,0.742,"SSG2009"
"844",845.004649407343,-0.417515296705116,0.742,"SSG2009"
"845",846.005699616915,-0.425131231732136,0.742,"SSG2009"
"846",847.006749992007,-0.432745856422647,0.742,"SSG2009"
"847",848.007800532035,-0.44035917386998,0.742,"SSG2009"
"848",849.008851236414,-0.447971187156522,0.742,"SSG2009"
"849",850.009902104564,-0.455581899353779,0.742,"SSG2009"
"850",851.010953135907,-0.463191313522417,0.742,"SSG2009"
"851",852.012004329868,-0.470799432712314,0.742,"SSG2009"
"852",853.013055685873,-0.478406259962615,0.742,"SSG2009"
"853",854.014107203354,-0.486011798301783,0.742,"SSG2009"
"854",855.015158881743,-0.493616050747644,0.742,"SSG2009"
"855",856.016210720475,-0.501219020307437,0.742,"SSG2009"
"856",857.01726271899,-0.508820709977871,0.742,"SSG2009"
"857",858.018314876726,-0.516421122745161,0.742,"SSG2009"
"858",859.019367193129,-0.524020261585095,0.742,"SSG2009"
"859",860.020419667643,-0.531618129463058,0.742,"SSG2009"
"860",861.021472299718,-0.539214729334104,0.742,"SSG2009"
"861",862.022525088804,-0.546810064143,0.742,"SSG2009"
"862",863.023578034355,-0.554404136824251,0.742,"SSG2009"
"863",864.024631135827,-0.561996950302182,0.742,"SSG2009"
"864",865.025684392679,-0.569588507490955,0.742,"SSG2009"
"865",866.026737804372,-0.577178811294633,0.742,"SSG2009"
"866",867.02779137037,-0.584767864607227,0.742,"SSG2009"
"867",868.028845090138,-0.59235567031273,0.742,"SSG2009"
"868",869.029898963146,-0.59994223128518,0.742,"SSG2009"
"869",870.030952988865,-0.607527550388686,0.742,"SSG2009"
"870",871.032007166768,-0.615111630477491,0.742,"SSG2009"
"871",872.03306149633,-0.622694474396009,0.742,"SSG2009"
"872",873.03411597703,-0.630276084978872,0.742,"SSG2009"
"873",874.03517060835,-0.637856465050974,0.742,"SSG2009"
"874",875.036225389771,-0.645435617427516,0.742,"SSG2009"
"875",876.03728032078,-0.65301354491405,0.742,"SSG2009"
"876",877.038335400864,-0.660590250306523,0.742,"SSG2009"
"877",878.039390629513,-0.668165736391322,0.742,"SSG2009"
"878",879.04044600622,-0.675740005945316,0.742,"SSG2009"
"879",880.04150153048,-0.683313061735903,0.742,"SSG2009"
"880",881.042557201788,-0.690884906521042,0.742,"SSG2009"
"881",882.043613019647,-0.698455543049317,0.742,"SSG2009"
"882",883.044668983554,-0.706024974059945,0.742,"SSG2009"
"883",884.045725093017,-0.713593202282863,0.742,"SSG2009"
"884",885.04678134754,-0.721160230438731,0.742,"SSG2009"
"885",886.047837746631,-0.728726061239,0.742,"SSG2009"
"886",887.048894289802,-0.736290697385936,0.742,"SSG2009"
"887",888.049950976565,-0.743854141572667,0.742,"SSG2009"
"888",889.051007806435,-0.751416396483235,0.742,"SSG2009"
"889",890.052064778929,-0.758977464792618,0.742,"SSG2009"
"890",891.053121893566,-0.766537349166784,0.742,"SSG2009"
"891",892.054179149869,-0.774096052262727,0.742,"SSG2009"
"892",893.055236547359,-0.781653576728511,0.742,"SSG2009"
"893",894.056294085565,-0.789209925203304,0.742,"SSG2009"
"894",895.057351764012,-0.796765100317418,0.742,"SSG2009"
"895",896.058409582231,-0.804319104692357,0.742,"SSG2009"
"896",897.059467539754,-0.81187194094085,0.742,"SSG2009"
"897",898.060525636116,-0.819423611666883,0.742,"SSG2009"
"898",899.061583870852,-0.826974119465754,0.742,"SSG2009"
"899",900.062642243502,-0.834523466924098,0.742,"SSG2009"
"900",901.063700753604,-0.842071656619938,0.742,"SSG2009"
"901",902.064759400702,-0.849618691122703,0.742,"SSG2009"
"902",903.065818184339,-0.857164572993293,0.742,"SSG2009"
"903",904.066877104064,-0.864709304784094,0.742,"SSG2009"
"904",905.067936159423,-0.872252889039029,0.742,"SSG2009"
"905",906.068995349967,-0.879795328293585,0.742,"SSG2009"
"906",907.070054675249,-0.887336625074861,0.742,"SSG2009"
"907",908.071114134824,-0.894876781901601,0.742,"SSG2009"
"908",909.072173728246,-0.902415801284223,0.742,"SSG2009"
"909",910.073233455076,-0.909953685724872,0.742,"SSG2009"
"910",911.074293314873,-0.917490437717443,0.742,"SSG2009"
"911",912.075353307198,-0.925026059747613,0.742,"SSG2009"
"912",913.076413431617,-0.932560554292895,0.742,"SSG2009"
"913",914.077473687696,-0.940093923822662,0.742,"SSG2009"
"914",915.078534075002,-0.947626170798181,0.742,"SSG2009"
"915",916.079594593104,-0.95515729767265,0.742,"SSG2009"
"916",917.080655241575,-0.962687306891246,0.742,"SSG2009"
"917",918.081716019989,-0.97021620089114,0.742,"SSG2009"
"918",919.08277692792,-0.977743982101538,0.742,"SSG2009"
"919",920.083837964947,-0.985270652943727,0.742,"SSG2009"
"920",921.084899130647,-0.992796215831095,0.742,"SSG2009"
"921",922.085960424602,-1.00032067316917,0.742,"SSG2009"
"922",923.087021846395,-1.00784402735567,0.742,"SSG2009"
"923",924.088083395609,-1.01536628078049,0.742,"SSG2009"
"924",925.089145071833,-1.02288743582581,0.742,"SSG2009"
"925",926.090206874653,-1.03040749486605,0.742,"SSG2009"
"926",927.09126880366,-1.03792646026797,0.742,"SSG2009"
"927",928.092330858445,-1.04544433439064,0.742,"SSG2009"
"928",929.093393038601,-1.05296111958553,0.742,"SSG2009"
"929",930.094455343725,-1.06047681819652,0.742,"SSG2009"
"930",931.095517773412,-1.06799143255991,0.742,"SSG2009"
"931",932.096580327262,-1.0755049650045,0.742,"SSG2009"
"932",933.097643004874,-1.08301741785158,0.742,"SSG2009"
"933",934.098705805852,-1.09052879341498,0.742,"SSG2009"
"934",935.099768729798,-1.09803909400109,0.742,"SSG2009"
"935",936.100831776319,-1.10554832190894,0.742,"SSG2009"
"936",937.10189494502,-1.11305647943015,0.742,"SSG2009"
"937",938.102958235512,-1.12056356884902,0.742,"SSG2009"
"938",939.104021647405,-1.12806959244256,0.742,"SSG2009"
"939",940.105085180311,-1.13557455248049,0.742,"SSG2009"
"940",941.106148833843,-1.14307845122529,0.742,"SSG2009"
"941",942.107212607618,-1.15058129093224,0.742,"SSG2009"
"942",943.108276501252,-1.15808307384944,0.742,"SSG2009"
"943",944.109340514365,-1.16558380221782,0.742,"SSG2009"
"944",945.110404646575,-1.17308347827121,0.742,"SSG2009"
"945",946.111468897507,-1.18058210423635,0.742,"SSG2009"
"946",947.112533266781,-1.1880796823329,0.742,"SSG2009"
"947",948.113597754026,-1.19557621477351,0.742,"SSG2009"
"948",949.114662358866,-1.20307170376383,0.742,"SSG2009"
"949",950.11572708093,-1.21056615150254,0.742,"SSG2009"
"950",951.116791919848,-1.21805956018136,0.742,"SSG2009"
"951",952.117856875251,-1.22555193198511,0.742,"SSG2009"
"952",953.118921946773,-1.23304326909175,0.742,"SSG2009"
"953",954.119987134048,-1.24053357367234,0.742,"SSG2009"
"954",955.121052436711,-1.24802284789115,0.742,"SSG2009"
"955",956.122117854401,-1.25551109390563,0.742,"SSG2009"
"956",957.123183386756,-1.2629983138665,0.742,"SSG2009"
"957",958.124249033418,-1.27048450991768,0.742,"SSG2009"
"958",959.125314794028,-1.27796968419644,0.742,"SSG2009"
"959",960.126380668229,-1.28545383883332,0.742,"SSG2009"
"960",961.127446655667,-1.29293697595222,0.742,"SSG2009"
"961",962.128512755989,-1.30041909767043,0.742,"SSG2009"
"962",963.129578968842,-1.3079002060986,0.742,"SSG2009"
"963",964.130645293876,-1.31538030334085,0.742,"SSG2009"
"964",965.131711730742,-1.32285939149471,0.742,"SSG2009"
"965",966.132778279092,-1.33033747265123,0.742,"SSG2009"
"966",967.13384493858,-1.33781454889494,0.742,"SSG2009"
"967",968.134911708861,-1.34529062230393,0.742,"SSG2009"
"968",969.135978589592,-1.35276569494982,0.742,"SSG2009"
"969",970.137045580431,-1.36023976889784,0.742,"SSG2009"
"970",971.138112681038,-1.36771284620683,0.742,"SSG2009"
"971",972.139179891073,-1.37518492892928,0.742,"SSG2009"
"972",973.140247210198,-1.38265601911132,0.742,"SSG2009"
"973",974.141314638078,-1.3901261187928,0.742,"SSG2009"
"974",975.142382174377,-1.39759523000727,0.742,"SSG2009"
"975",976.143449818763,-1.40506335478205,0.742,"SSG2009"
"976",977.144517570901,-1.4125304951382,0.742,"SSG2009"
"977",978.145585430463,-1.41999665309059,0.742,"SSG2009"
"978",979.146653397118,-1.42746183064792,0.742,"SSG2009"
"979",980.147721470538,-1.43492602981271,0.742,"SSG2009"
"980",981.148789650397,-1.44238925258138,0.742,"SSG2009"
"981",982.149857936368,-1.44985150094422,0.742,"SSG2009"
"982",983.150926328128,-1.45731277688547,0.742,"SSG2009"
"983",984.151994825355,-1.46477308238331,0.742,"SSG2009"
"984",985.153063427725,-1.47223241940985,0.742,"SSG2009"
"985",986.15413213492,-1.47969078993126,0.742,"SSG2009"
"986",987.15520094662,-1.48714819590767,0.742,"SSG2009"
"987",988.156269862509,-1.4946046392933,0.742,"SSG2009"
"988",989.157338882268,-1.5020601220364,0.742,"SSG2009"
"989",990.158408005584,-1.50951464607934,0.742,"SSG2009"
"990",991.159477232142,-1.5169682133586,0.742,"SSG2009"
"991",992.160546561631,-1.52442082580478,0.742,"SSG2009"
"992",993.161615993738,-1.53187248534267,0.742,"SSG2009"
"993",994.162685528155,-1.53932319389122,0.742,"SSG2009"
"994",995.16375516457,-1.54677295336361,0.742,"SSG2009"
"995",996.164824902679,-1.55422176566725,0.742,"SSG2009"
"996",997.165894742174,-1.5616696327038,0.742,"SSG2009"
"997",998.166964682751,-1.5691165563692,0.742,"SSG2009"
"998",999.168034724105,-1.57656253855369,0.742,"SSG2009"
"999",1000.16910486593,-1.58400758114185,0.742,"SSG2009"
"1000",1001.17017510794,-1.59145168601258,0.742,"SSG2009"
"1001",10.0499871502169,9.98084822900609,0.58,"B2006"
"1002",10.198478655079,9.96274568427906,0.58,"B2006"
"1003",10.4412726942519,9.93368500434463,0.58,"B2006"
"1004",10.7719945930366,9.89512599993412,0.58,"B2006"
"1005",11.1828459252617,9.84877444773353,0.58,"B2006"
"1006",11.6653633420877,9.79637397790663,0.58,"B2006"
"1007",12.2110541828606,9.73955081777207,0.58,"B2006"
"1008",12.8118488146575,9.67972289760339,0.58,"B2006"
"1009",13.4603706962913,9.61806455483501,0.58,"B2006"
"1010",14.1500590794726,9.55550968536027,0.58,"B2006"
"1011",14.8751890093069,9.49277648759738,0.58,"B2006"
"1012",15.6308287563934,9.43040114778196,0.58,"B2006"
"1013",16.4127648676216,9.36877255725966,0.58,"B2006"
"1014",17.2174149345083,9.30816391584684,0.58,"B2006"
"1015",18.0417401293022,9.2487595525557,0.58,"B2006"
"1016",18.8831639350657,9.19067670875357,0.58,"B2006"
"1017",19.7394999162318,9.13398272186447,0.58,"B2006"
"1018",20.6088892744445,9.07870831195023,0.58,"B2006"
"1019",21.489747805611,9.02485771012968,0.58,"B2006"
"1020",22.3807213424917,8.97241629926832,0.58,"B2006"
"1021",23.2806485801151,8.92135633140807,0.58,"B2006"
"1022",24.1885301796206,8.8716411769724,0.58,"B2006"
"1023",25.103503134604,8.82322846274397,0.58,"B2006"
"1024",26.024819508438,8.77607237382455,0.58,"B2006"
"1025",26.9518287821723,8.73012532930993,0.58,"B2006"
"1026",27.8839631759788,8.68533919031277,0.58,"B2006"
"1027",28.8207254165158,8.64166611973285,0.58,"B2006"
"1028",29.7616785163087,8.59905918336797,0.58,"B2006"
"1029",30.7064372098274,8.55747275946691,0.58,"B2006"
"1030",31.6546607559312,8.51686280692427,0.58,"B2006"
"1031",32.6060468696246,8.47718702964591,0.58,"B2006"
"1032",33.5603265895055,8.43840496512658,0.58,"B2006"
"1033",34.5172599225871,8.40047801817907,0.58,"B2006"
"1034",35.4766321368257,8.36336945543731,0.58,"B2006"
"1035",36.4382505949301,8.32704437227308,0.58,"B2006"
"1036",37.4019420418947,8.29146964078049,0.58,"B2006"
"1037",38.3675502740352,8.25661384524332,0.58,"B2006"
"1038",39.3349341297916,8.22244720981994,0.58,"B2006"
"1039",40.303965752746,8.18894152191919,0.58,"B2006"
"1040",41.2745290856364,8.1560700537941,0.58,"B2006"
"1041",42.2465185609729,8.12380748417018,0.58,"B2006"
"1042",43.2198379594747,8.09212982119297,0.58,"B2006"
"1043",44.1943994121759,8.06101432758231,0.58,"B2006"
"1044",45.1701225258651,8.03043944858388,0.58,"B2006"
"1045",46.1469336146991,8.00038474308927,0.58,"B2006"
"1046",47.1247650234596,7.97083081813332,0.58,"B2006"
"1047",48.1035545301194,7.94175926685923,0.58,"B2006"
"1048",49.0832448172195,7.91315260995612,0.58,"B2006"
"1049",50.0637830030961,7.88499424051309,0.58,"B2006"
"1050",51.0451202252883,7.85726837219151,0.58,"B2006"
"1051",52.0272112695484,7.8299599905889,0.58,"B2006"
"1052",53.0100142387961,7.80305480765015,0.58,"B2006"
"1053",53.9934902571371,7.7765392189713,0.58,"B2006"
"1054",54.9776032047306,7.75040026383696,0.58,"B2006"
"1055",55.9623194798527,7.72462558783169,0.58,"B2006"
"1056",56.9476077849847,7.69920340786832,0.58,"B2006"
"1057",57.9334389341669,7.67412247948076,0.58,"B2006"
"1058",58.9197856792122,7.64937206623464,0.58,"B2006"
"1059",59.9066225526761,7.62494191111601,0.58,"B2006"
"1060",60.8939257257434,7.60082220976553,0.58,"B2006"
"1061",61.8816728794153,7.57700358543308,0.58,"B2006"
"1062",62.8698430875775,7.55347706553537,0.58,"B2006"
"1063",63.8584167106993,7.53023405970641,0.58,"B2006"
"1064",64.8473752990596,7.50726633923792,0.58,"B2006"
"1065",65.8367015045247,7.48456601781376,0.58,"B2006"
"1066",66.8263790000158,7.46212553344896,0.58,"B2006"
"1067",67.8163924058974,7.43993763155025,0.58,"B2006"
"1068",68.8067272226098,7.41799534902077,0.58,"B2006"
"1069",69.7973697689364,7.3962919993373,0.58,"B2006"
"1070",70.78830712537,7.37482115853332,0.58,"B2006"
"1071",71.7795270820923,7.35357665202623,0.58,"B2006"
"1072",72.7710180911398,7.33255254223133,0.58,"B2006"
"1073",73.7627692223673,7.31174311690962,0.58,"B2006"
"1074",74.7547701228656,7.29114287819986,0.58,"B2006"
"1075",75.7470109795218,7.27074653228948,0.58,"B2006"
"1076",76.7394824844433,7.25054897968178,0.58,"B2006"
"1077",77.7321758029942,7.23054530602025,0.58,"B2006"
"1078",78.7250825442189,7.21073077343337,0.58,"B2006"
"1079",79.7181947334459,7.19110081236621,0.58,"B2006"
"1080",80.7115047868901,7.17165101386733,0.58,"B2006"
"1081",81.7050054880839,7.15237712230177,0.58,"B2006"
"1082",82.6986899659874,7.13327502846309,0.58,"B2006"
"1083",83.6925516746397,7.11434076305918,0.58,"B2006"
"1084",84.6865843742267,7.09557049054854,0.58,"B2006"
"1085",85.6807821134521,7.07696050330508,0.58,"B2006"
"1086",86.6751392131085,7.05850721609131,0.58,"B2006"
"1087",87.6696502507548,7.04020716082095,0.58,"B2006"
"1088",88.6643100464142,7.0220569815934,0.58,"B2006"
"1089",89.6591136492142,7.00405342998373,0.58,"B2006"
"1090",90.6540563248981,6.98619336057286,0.58,"B2006"
"1091",91.6491335441418,6.96847372670367,0.58,"B2006"
"1092",92.6443409716165,6.95089157644983,0.58,"B2006"
"1093",93.6396744557422,6.93344404878484,0.58,"B2006"
"1094",94.6351300190827,6.91612836993975,0.58,"B2006"
"1095",95.630703849334,6.89894184993866,0.58,"B2006"
"1096",96.6263922908665,6.88188187930197,0.58,"B2006"
"1097",97.622191836779,6.86494592590773,0.58,"B2006"
"1098",98.618099121431,6.8481315320024,0.58,"B2006"
"1099",99.614110913419,6.83143631135263,0.58,"B2006"
"1100",100.610224108967,6.81485794653021,0.58,"B2006"
"1101",101.606435725702,6.79839418632302,0.58,"B2006"
"1102",102.602742896791,6.78204284326501,0.58,"B2006"
"1103",103.59914286541,6.76580179127897,0.58,"B2006"
"1104",104.595632979534,6.74966896342577,0.58,"B2006"
"1105",105.592210687012,6.73364234975478,0.58,"B2006"
"1106",106.588873530919,6.71771999524977,0.58,"B2006"
"1107",107.585619145168,6.70189999786569,0.58,"B2006"
"1108",108.582445250359,6.68618050665119,0.58,"B2006"
"1109",109.579349649851,6.67055971995285,0.58,"B2006"
"1110",110.57633022605,6.65503588369677,0.58,"B2006"
"1111",111.573384936891,6.63960728974352,0.58,"B2006"
"1112",112.570511812507,6.62427227431299,0.58,"B2006"
"1113",113.567708952074,6.60902921647541,0.58,"B2006"
"1114",114.564974520817,6.59387653670548,0.58,"B2006"
"1115",115.562306747169,6.5788126954963,0.58,"B2006"
"1116",116.559703920082,6.56383619203034,0.58,"B2006"
"1117",117.557164386466,6.54894556290461,0.58,"B2006"
"1118",118.554686548762,6.5341393809075,0.58,"B2006"
"1119",119.552268862631,6.51941625384466,0.58,"B2006"
"1120",120.549909834763,6.50477482341178,0.58,"B2006"
"1121",121.547608020788,6.490213764112,0.58,"B2006"
"1122",122.545362023293,6.47573178221579,0.58,"B2006"
"1123",123.543170489929,6.46132761476146,0.58,"B2006"
"1124",124.541032111616,6.4470000285943,0.58,"B2006"
"1125",125.538945620825,6.43274781944273,0.58,"B2006"
"1126",126.536909789947,6.41856981102959,0.58,"B2006"
"1127",127.534923429739,6.40446485421722,0.58,"B2006"
"1128",128.532985387831,6.39043182618458,0.58,"B2006"
"1129",129.531094547319,6.37646962963517,0.58,"B2006"
"1130",130.529249825407,6.36257719203429,0.58,"B2006"
"1131",131.527450172121,6.34875346487438,0.58,"B2006"
"1132",132.525694569072,6.33499742296726,0.58,"B2006"
"1133",133.523982028283,6.32130806376198,0.58,"B2006"
"1134",134.522311591062,6.3076844066874,0.58,"B2006"
"1135",135.520682326924,6.29412549251817,0.58,"B2006"
"1136",136.519093332568,6.28063038276334,0.58,"B2006"
"1137",137.517543730889,6.26719815907659,0.58,"B2006"
"1138",138.516032670036,6.2538279226871,0.58,"B2006"
"1139",139.514559322514,6.24051879385024,0.58,"B2006"
"1140",140.513122884316,6.22726991131739,0.58,"B2006"
"1141",141.511722574102,6.21408043182383,0.58,"B2006"
"1142",142.510357632403,6.2009495295943,0.58,"B2006"
"1143",143.509027320863,6.18787639586521,0.58,"B2006"
"1144",144.507730921512,6.17486023842302,0.58,"B2006"
"1145",145.506467736066,6.1619002811581,0.58,"B2006"
"1146",146.505237085262,6.14899576363339,0.58,"B2006"
"1147",147.50403830821,6.13614594066741,0.58,"B2006"
"1148",148.50287076178,6.12335008193087,0.58,"B2006"
"1149",149.50173382001,6.11060747155656,0.58,"B2006"
"1150",150.500626873536,6.09791740776182,0.58,"B2006"
"1151",151.499549329047,6.08527920248326,0.58,"B2006"
"1152",152.498500608762,6.07269218102309,0.58,"B2006"
"1153",153.497480149923,6.06015568170685,0.58,"B2006"
"1154",154.496487404311,6.04766905555184,0.58,"B2006"
"1155",155.495521837781,6.03523166594607,0.58,"B2006"
"1156",156.494582929814,6.02284288833726,0.58,"B2006"
"1157",157.493670173083,6.01050210993141,0.58,"B2006"
"1158",158.492783073042,5.99820872940082,0.58,"B2006"
"1159",159.491921147524,5.98596215660096,0.58,"B2006"
"1160",160.491083926356,5.97376181229607,0.58,"B2006"
"1161",161.490270950991,5.96160712789303,0.58,"B2006"
"1162",162.489481774148,5.94949754518332,0.58,"B2006"
"1163",163.488715959473,5.93743251609264,0.58,"B2006"
"1164",164.487973081201,5.92541150243811,0.58,"B2006"
"1165",165.487252723846,5.91343397569254,0.58,"B2006"
"1166",166.486554481883,5.90149941675577,0.58,"B2006"
"1167",167.48587795946,5.88960731573264,0.58,"B2006"
"1168",168.485222770105,5.87775717171744,0.58,"B2006"
"1169",169.484588536457,5.86594849258466,0.58,"B2006"
"1170",170.483974889992,5.85418079478568,0.58,"B2006"
"1171",171.48338147077,5.84245360315138,0.58,"B2006"
"1172",172.482807927187,5.83076645070034,0.58,"B2006"
"1173",173.482253915734,5.81911887845242,0.58,"B2006"
"1174",174.481719100766,5.80751043524771,0.58,"B2006"
"1175",175.481203154278,5.79594067757044,0.58,"B2006"
"1176",176.480705755691,5.78440916937789,0.58,"B2006"
"1177",177.480226591638,5.77291548193397,0.58,"B2006"
"1178",178.47976535577,5.76145919364747,0.58,"B2006"
"1179",179.479321748555,5.75003988991466,0.58,"B2006"
"1180",180.478895477092,5.73865716296626,0.58,"B2006"
"1181",181.478486254928,5.7273106117185,0.58,"B2006"
"1182",182.47809380188,5.71599984162826,0.58,"B2006"
"1183",183.47771784387,5.70472446455207,0.58,"B2006"
"1184",184.477358112752,5.69348409860886,0.58,"B2006"
"1185",185.47701434616,5.68227836804638,0.58,"B2006"
"1186",186.476686287347,5.67110690311118,0.58,"B2006"
"1187",187.47637368504,5.65996933992194,0.58,"B2006"
"1188",188.476076293292,5.64886532034617,0.58,"B2006"
"1189",189.475793871344,5.63779449188011,0.58,"B2006"
"1190",190.475526183487,5.62675650753172,0.58,"B2006"
"1191",191.475272998932,5.6157510257067,0.58,"B2006"
"1192",192.475034091681,5.60477771009744,0.58,"B2006"
"1193",193.474809240405,5.5938362295748,0.58,"B2006"
"1194",194.474598228323,5.5829262580826,0.58,"B2006"
"1195",195.474400843085,5.57204747453487,0.58,"B2006"
"1196",196.474216876662,5.56119956271554,0.58,"B2006"
"1197",197.474046125234,5.55038221118078,0.58,"B2006"
"1198",198.473888389087,5.53959511316368,0.58,"B2006"
"1199",199.473743472507,5.52883796648135,0.58,"B2006"
"1200",200.473611183682,5.51811047344422,0.58,"B2006"
"1201",201.473491334607,5.5074123407677,0.58,"B2006"
"1202",202.473383740987,5.49674327948586,0.58,"B2006"
"1203",203.473288222146,5.48610300486732,0.58,"B2006"
"1204",204.473204600944,5.47549123633306,0.58,"B2006"
"1205",205.473132703684,5.46490769737634,0.58,"B2006"
"1206",206.473072360031,5.4543521154844,0.58,"B2006"
"1207",207.473023402935,5.44382422206216,0.58,"B2006"
"1208",208.472985668546,5.43332375235761,0.58,"B2006"
"1209",209.472958996144,5.42285044538905,0.58,"B2006"
"1210",210.472943228058,5.412404043874,0.58,"B2006"
"1211",211.472938209601,5.40198429415976,0.58,"B2006"
"1212",212.472943788994,5.39159094615565,0.58,"B2006"
"1213",213.472959817302,5.38122375326673,0.58,"B2006"
"1214",214.472986148365,5.37088247232915,0.58,"B2006"
"1215",215.473022638736,5.3605668635469,0.58,"B2006"
"1216",216.473069147617,5.35027669043004,0.58,"B2006"
"1217",217.473125536797,5.34001171973437,0.58,"B2006"
"1218",218.473191670596,5.32977172140238,0.58,"B2006"
"1219",219.473267415806,5.31955646850567,0.58,"B2006"
"1220",220.473352641632,5.30936573718848,0.58,"B2006"
"1221",221.473447219644,5.29919930661267,0.58,"B2006"
"1222",222.473551023717,5.2890569589038,0.58,"B2006"
"1223",223.473663929984,5.27893847909846,0.58,"B2006"
"1224",224.473785816784,5.26884365509271,0.58,"B2006"
"1225",225.473916564613,5.25877227759177,0.58,"B2006"
"1226",226.47405605608,5.24872414006064,0.58,"B2006"
"1227",227.474204175852,5.23869903867596,0.58,"B2006"
"1228",228.474360810621,5.22869677227879,0.58,"B2006"
"1229",229.474525849047,5.21871714232853,0.58,"B2006"
"1230",230.474699181726,5.20875995285768,0.58,"B2006"
"1231",231.474880701143,5.19882501042772,0.58,"B2006"
"1232",232.475070301632,5.18891212408584,0.58,"B2006"
"1233",233.475267879337,5.17902110532261,0.58,"B2006"
"1234",234.475473332173,5.16915176803055,0.58,"B2006"
"1235",235.475686559789,5.15930392846359,0.58,"B2006"
"1236",236.475907463532,5.14947740519733,0.58,"B2006"
"1237",237.476135946407,5.13967201909021,0.58,"B2006"
"1238",238.47637191305,5.12988759324538,0.58,"B2006"
"1239",239.476615269685,5.12012395297349,0.58,"B2006"
"1240",240.4768659241,5.1103809257561,0.58,"B2006"
"1241",241.477123785607,5.10065834120999,0.58,"B2006"
"1242",242.477388765015,5.09095603105209,0.58,"B2006"
"1243",243.477660774598,5.0812738290652,0.58,"B2006"
"1244",244.477939728065,5.07161157106433,0.58,"B2006"
"1245",245.47822554053,5.06196909486379,0.58,"B2006"
"1246",246.478518128486,5.0523462402449,0.58,"B2006"
"1247",247.478817409775,5.04274284892441,0.58,"B2006"
"1248",248.47912330356,5.03315876452342,0.58,"B2006"
"1249",249.479435730302,5.02359383253707,0.58,"B2006"
"1250",250.479754611732,5.01404790030476,0.58,"B2006"
"1251",251.480079870823,5.00452081698094,0.58,"B2006"
"1252",252.480411431773,4.99501243350649,0.58,"B2006"
"1253",253.480749219971,4.98552260258069,0.58,"B2006"
"1254",254.481093161981,4.97605117863371,0.58,"B2006"
"1255",255.481443185519,4.96659801779963,0.58,"B2006"
"1256",256.481799219425,4.95716297789003,0.58,"B2006"
"1257",257.482161193645,4.94774591836796,0.58,"B2006"
"1258",258.482529039209,4.93834670032262,0.58,"B2006"
"1259",259.482902688213,4.92896518644433,0.58,"B2006"
"1260",260.483282073791,4.91960124100007,0.58,"B2006"
"1261",261.483667130104,4.91025472980949,0.58,"B2006"
"1262",262.484057792314,4.90092552022132,0.58,"B2006"
"1263",263.484453996569,4.89161348109029,0.58,"B2006"
"1264",264.48485567998,4.88231848275445,0.58,"B2006"
"1265",265.485262780609,4.87304039701289,0.58,"B2006"
"1266",266.485675237445,4.86377909710393,0.58,"B2006"
"1267",267.486092990392,4.85453445768369,0.58,"B2006"
"1268",268.486515980245,4.84530635480502,0.58,"B2006"
"1269",269.486944148684,4.8360946658969,0.58,"B2006"
"1270",270.487377438246,4.82689926974414,0.58,"B2006"
"1271",271.487815792318,4.81772004646752,0.58,"B2006"
"1272",272.488259155117,4.80855687750419,0.58,"B2006"
"1273",273.488707471675,4.79940964558856,0.58,"B2006"
"1274",274.489160687828,4.79027823473346,0.58,"B2006"
"1275",275.489618750195,4.78116253021162,0.58,"B2006"
"1276",276.490081606169,4.77206241853751,0.58,"B2006"
"1277",277.490549203903,4.76297778744956,0.58,"B2006"
"1278",278.491021492293,4.75390852589258,0.58,"B2006"
"1279",279.491498420965,4.74485452400063,0.58,"B2006"
"1280",280.491979940267,4.73581567308004,0.58,"B2006"
"1281",281.492466001251,4.72679186559289,0.58,"B2006"
"1282",282.49295655566,4.71778299514066,0.58,"B2006"
"1283",283.493451555922,4.70878895644821,0.58,"B2006"
