"x","mean","sd","name"
"36",37.4019420418947,8.47603522172654,0.5,"CL2002"
"37",38.3675502740352,8.43864607783744,0.5,"CL2002"
"38",39.3349341297916,8.40127045933351,0.5,"CL2002"
"39",40.303965752746,8.36390798584169,0.5,"CL2002"
"40",41.2745290856364,8.32655829281247,0.5,"CL2002"
"41",42.2465185609729,8.28922103065418,0.5,"CL2002"
"42",43.2198379594747,8.25189586392573,0.5,"CL2002"
"43",44.1943994121759,8.21458247058306,0.5,"CL2002"
"44",45.1701225258651,8.17728054127505,0.5,"CL2002"
"45",46.1469336146991,8.13998977868519,0.5,"CL2002"
"46",47.1247650234596,8.10270989691529,0.5,"CL2002"
"47",48.1035545301194,8.06544062090815,0.5,"CL2002"
"48",49.0832448172195,8.02818168590635,0.5,"CL2002"
"49",50.0637830030961,7.99093283694427,0.5,"CL2002"
"50",51.0451202252883,7.95369382837116,0.5,"CL2002"
"51",52.0272112695484,7.91646442340282,0.5,"CL2002"
"52",53.0100142387961,7.87924439369998,0.5,"CL2002"
"53",53.9934902571371,7.84203351897143,0.5,"CL2002"
"54",54.9776032047306,7.80483158660014,0.5,"CL2002"
"55",55.9623194798527,7.76763839129099,0.5,"CL2002"
"56",56.9476077849847,7.73045373473828,0.5,"CL2002"
"57",57.9334389341669,7.69327742531209,0.5,"CL2002"
"58",58.9197856792122,7.65610927776192,0.5,"CL2002"
"59",59.9066225526761,7.61894911293663,0.5,"CL2002"
"60",60.8939257257434,7.58179675751959,0.5,"CL2002"
"61",61.8816728794153,7.54465204377804,0.5,"CL2002"
"62",62.8698430875775,7.50751480932579,0.5,"CL2002"
"63",63.8584167106993,7.47038489689834,0.5,"CL2002"
"64",64.8473752990596,7.43326215413976,0.5,"CL2002"
"65",65.8367015045247,7.3961464334005,0.5,"CL2002"
"66",66.8263790000158,7.35903759154553,0.5,"CL2002"
"67",67.8163924058974,7.32193548977214,0.5,"CL2002"
"68",68.8067272226098,7.28483999343687,0.5,"CL2002"
"69",69.7973697689364,7.24775097189093,0.5,"CL2002"
"70",70.78830712537,7.21066829832377,0.5,"CL2002"
"71",71.7795270820923,7.17359184961416,0.5,"CL2002"
"72",72.7710180911398,7.13652150618846,0.5,"CL2002"
"73",73.7627692223673,7.09945715188565,0.5,"CL2002"
"74",74.7547701228656,7.06239867382863,0.5,"CL2002"
"75",75.7470109795218,7.02606011039458,0.5,"CL2002"
"76",76.7394824844433,6.99752258070083,0.5,"CL2002"
"77",77.7321758029942,6.96899060712711,0.5,"CL2002"
"78",78.7250825442189,6.94046408876103,0.5,"CL2002"
"79",79.7181947334459,6.91194292741469,0.5,"CL2002"
"80",80.7115047868901,6.88342702752746,0.5,"CL2002"
"81",81.7050054880839,6.85491629607314,0.5,"CL2002"
"82",82.6986899659874,6.82641064247102,0.5,"CL2002"
"83",83.6925516746397,6.79790997850101,0.5,"CL2002"
"84",84.6865843742267,6.76941421822225,0.5,"CL2002"
"85",85.6807821134521,6.74092327789529,0.5,"CL2002"
"86",86.6751392131085,6.71243707590755,0.5,"CL2002"
"87",87.6696502507548,6.68395553270187,0.5,"CL2002"
"88",88.6643100464142,6.65547857070809,0.5,"CL2002"
"89",89.6591136492142,6.6270061142774,0.5,"CL2002"
"90",90.6540563248981,6.59853808961945,0.5,"CL2002"
"91",91.6491335441418,6.57007442474193,0.5,"CL2002"
"92",92.6443409716165,6.5416150493926,0.5,"CL2002"
"93",93.6396744557422,6.51315989500375,0.5,"CL2002"
"94",94.6351300190827,6.48470889463867,0.5,"CL2002"
"95",95.630703849334,6.4562619829404,0.5,"CL2002"
"96",96.6263922908665,6.42781909608236,0.5,"CL2002"
"97",97.622191836779,6.39938017172098,0.5,"CL2002"
"98",98.618099121431,6.37094514895008,0.5,"CL2002"
"99",99.614110913419,6.34251396825702,0.5,"CL2002"
"100",100.610224108967,6.31408657148054,0.5,"CL2002"
"101",101.606435725702,6.2856629017701,0.5,"CL2002"
"102",102.602742896791,6.25724290354686,0.5,"CL2002"
"103",103.59914286541,6.22882652246594,0.5,"CL2002"
"104",104.595632979534,6.20041370538026,0.5,"CL2002"
"105",105.592210687012,6.17200440030551,0.5,"CL2002"
"106",106.588873530919,6.14359855638653,0.5,"CL2002"
"107",107.585619145168,6.11519612386482,0.5,"CL2002"
"108",108.582445250359,6.08679705404723,0.5,"CL2002"
"109",109.579349649851,6.05840129927581,0.5,"CL2002"
"110",110.57633022605,6.03000881289858,0.5,"CL2002"
"111",111.573384936891,6.0016195492415,0.5,"CL2002"
"112",112.570511812507,5.9732334635813,0.5,"CL2002"
"113",113.567708952074,5.94485051211925,0.5,"CL2002"
"114",114.564974520817,5.91647065195588,0.5,"CL2002"
"115",115.562306747169,5.88809384106652,0.5,"CL2002"
"116",116.559703920082,5.85972003827767,0.5,"CL2002"
"117",117.557164386466,5.83134920324417,0.5,"CL2002"
"118",118.554686548762,5.80298129642714,0.5,"CL2002"
"119",119.552268862631,5.77461627907262,0.5,"CL2002"
"120",120.549909834763,5.74625411319094,0.5,"CL2002"
"121",121.547608020788,5.71789476153676,0.5,"CL2002"
"122",122.545362023293,5.68953818758973,0.5,"CL2002"
"123",123.543170489929,5.66118435553582,0.5,"CL2002"
"124",124.541032111616,5.6328332302492,0.5,"CL2002"
"125",125.538945620825,5.60448477727475,0.5,"CL2002"
"126",126.536909789947,5.57613896281106,0.5,"CL2002"
"127",127.534923429739,5.54779575369401,0.5,"CL2002"
"128",128.532985387831,5.51945511738085,0.5,"CL2002"
"129",129.531094547319,5.49111702193477,0.5,"CL2002"
"130",130.529249825407,5.46278143600997,0.5,"CL2002"
"131",131.527450172121,5.43444832883713,0.5,"CL2002"
"132",132.525694569072,5.40611767020938,0.5,"CL2002"
"133",133.523982028283,5.37778943046868,0.5,"CL2002"
"134",134.522311591062,5.34946358049261,0.5,"CL2002"
"135",135.520682326924,5.3211400916815,0.5,"CL2002"
"136",136.519093332568,5.29281893594608,0.5,"CL2002"
"137",137.517543730889,5.26450008569532,0.5,"CL2002"
"138",138.516032670036,5.23618351382476,0.5,"CL2002"
"139",139.514559322514,5.20786919370515,0.5,"CL2002"
"140",140.513122884316,5.17955709917136,0.5,"CL2002"
"141",141.511722574102,5.15124720451169,0.5,"CL2002"
"142",142.510357632403,5.12293948445745,0.5,"CL2002"
"143",143.509027320863,5.09463391417283,0.5,"CL2002"
"144",144.507730921512,5.06633046924507,0.5,"CL2002"
"145",145.506467736066,5.03802912567492,0.5,"CL2002"
"146",146.505237085262,5.00972985986734,0.5,"CL2002"
"147",147.50403830821,4.98143264862247,0.5,"CL2002"
"148",148.50287076178,4.95313746912687,0.5,"CL2002"
"149",149.50173382001,4.92484429894496,0.5,"CL2002"
"150",150.500626873536,4.89655311601077,0.5,"CL2002"
"151",151.499549329047,4.86826389861979,0.5,"CL2002"
"152",152.498500608762,4.83997662542121,0.5,"CL2002"
"153",153.497480149923,4.81169127541018,0.5,"CL2002"
"154",154.496487404311,4.78340782792046,0.5,"CL2002"
"155",155.495521837781,4.75512626261713,0.5,"CL2002"
"156",156.494582929814,4.72684655948955,0.5,"CL2002"
"157",157.493670173083,4.69856869884452,0.5,"CL2002"
"158",158.492783073042,4.6702926612996,0.5,"CL2002"
"159",159.491921147524,4.64201842777659,0.5,"CL2002"
"160",160.491083926356,4.6137459794952,0.5,"CL2002"
"161",161.490270950991,4.58547529796688,0.5,"CL2002"
"162",162.489481774148,4.55720636498883,0.5,"CL2002"
"163",163.488715959473,4.52893916263811,0.5,"CL2002"
"164",164.487973081201,4.50067367326594,0.5,"CL2002"
"165",165.487252723846,4.47240987949214,0.5,"CL2002"
"166",166.486554481883,4.44414776419973,0.5,"CL2002"
"167",167.48587795946,4.41588731052961,0.5,"CL2002"
"168",168.485222770105,4.3876285018754,0.5,"CL2002"
"169",169.484588536457,4.35937132187847,0.5,"CL2002"
"170",170.483974889992,4.33111575442295,0.5,"CL2002"
"171",171.48338147077,4.30286178363103,0.5,"CL2002"
"172",172.482807927187,4.27460939385826,0.5,"CL2002"
"173",173.482253915734,4.24635856968898,0.5,"CL2002"
"174",174.481719100766,4.21810929593192,0.5,"CL2002"
"175",175.481203154278,4.18986155761584,0.5,"CL2002"
"176",176.480705755691,4.16161533998532,0.5,"CL2002"
"177",177.480226591638,4.13337062849661,0.5,"CL2002"
"178",178.47976535577,4.1051274088136,0.5,"CL2002"
"179",179.479321748555,4.07688566680391,0.5,"CL2002"
"180",180.478895477092,4.04864538853504,0.5,"CL2002"
"181",181.478486254928,4.02040656027061,0.5,"CL2002"
"182",182.47809380188,3.99216916846668,0.5,"CL2002"
"183",183.47771784387,3.96393319976822,0.5,"CL2002"
"184",184.477358112752,3.93569864100558,0.5,"CL2002"
"185",185.47701434616,3.90746547919105,0.5,"CL2002"
"186",186.476686287347,3.8792337015156,0.5,"CL2002"
"187",187.47637368504,3.85100329534552,0.5,"CL2002"
"188",188.476076293292,3.82277424821933,0.5,"CL2002"
"189",189.475793871344,3.79454654784459,0.5,"CL2002"
"190",190.475526183487,3.76632018209491,0.5,"CL2002"
"191",191.475272998932,3.73809513900692,0.5,"CL2002"
"192",192.475034091681,3.70987140677741,0.5,"CL2002"
"193",193.474809240405,3.68164897376045,0.5,"CL2002"
"194",194.474598228323,3.65342782846465,0.5,"CL2002"
"195",195.474400843085,3.62520795955036,0.5,"CL2002"
"196",196.474216876662,3.59698935582711,0.5,"CL2002"
"197",197.474046125234,3.56877200625091,0.5,"CL2002"
"198",198.473888389087,3.54055589992179,0.5,"CL2002"
"199",199.473743472507,3.51234102608122,0.5,"CL2002"
"200",200.473611183682,3.48412737410975,0.5,"CL2002"
"201",201.473491334607,3.4559149335246,0.5,"CL2002"
"202",202.473383740987,3.42770369397727,0.5,"CL2002"
"203",203.473288222146,3.39949364525135,0.5,"CL2002"
"204",204.473204600944,3.37128477726022,0.5,"CL2002"
"205",205.473132703684,3.34307708004486,0.5,"CL2002"
"206",206.473072360031,3.31487054377173,0.5,"CL2002"
"207",207.473023402935,3.28666515873067,0.5,"CL2002"
"208",208.472985668546,3.25846091533284,0.5,"CL2002"
"209",209.472958996144,3.23025780410867,0.5,"CL2002"
"210",210.472943228058,3.20205581570599,0.5,"CL2002"
"211",211.472938209601,3.17385494088795,0.5,"CL2002"
"212",212.472943788994,3.14565517053128,0.5,"CL2002"
"213",213.472959817302,3.11745649562434,0.5,"CL2002"
"214",214.472986148365,3.08925890726534,0.5,"CL2002"
"215",215.473022638736,3.06106239666055,0.5,"CL2002"
"216",216.473069147617,3.03286695512258,0.5,"CL2002"
"217",217.473125536797,3.00467257406865,0.5,"CL2002"
"218",218.473191670596,2.97647924501891,0.5,"CL2002"
"219",219.473267415806,2.94828695959484,0.5,"CL2002"
"220",220.473352641632,2.9200957095176,0.5,"CL2002"
"221",221.473447219644,2.89190548660648,0.5,"CL2002"
"222",222.473551023717,2.86371628277735,0.5,"CL2002"
"223",223.473663929984,2.83552809004114,0.5,"CL2002"
"224",224.473785816784,2.80734090050234,0.5,"CL2002"
"225",225.473916564613,2.77915470635759,0.5,"CL2002"
"226",226.47405605608,2.75096949989422,0.5,"CL2002"
"227",227.474204175852,2.72278527348885,0.5,"CL2002"
"228",228.474360810621,2.69460201960601,0.5,"CL2002"
"229",229.474525849047,2.66641973079683,0.5,"CL2002"
"230",230.474699181726,2.63823839969767,0.5,"CL2002"
"231",231.474880701143,2.61005801902886,0.5,"CL2002"
"232",232.475070301632,2.58187858159343,0.5,"CL2002"
"233",233.475267879337,2.55370008027582,0.5,"CL2002"
"234",234.475473332173,2.52552250804069,0.5,"CL2002"
"235",235.475686559789,2.49734585793175,0.5,"CL2002"
"236",236.475907463532,2.46917012307049,0.5,"CL2002"
"237",237.476135946407,2.44099529665511,0.5,"CL2002"
"238",238.47637191305,2.41282137195937,0.5,"CL2002"
"239",239.476615269685,2.38464834233141,0.5,"CL2002"
"240",240.4768659241,2.35647620119273,0.5,"CL2002"
"241",241.477123785607,2.3283049420371,0.5,"CL2002"
"242",242.477388765015,2.30013455842948,0.5,"CL2002"
"243",243.477660774598,2.27196504400501,0.5,"CL2002"
"244",244.477939728065,2.24379639246796,0.5,"CL2002"
"245",245.47822554053,2.21562859759079,0.5,"CL2002"
"246",246.478518128486,2.1874616532131,0.5,"CL2002"
"247",247.478817409775,2.15929555324074,0.5,"CL2002"
"248",248.47912330356,2.13113029164481,0.5,"CL2002"
"249",249.479435730302,2.10296586246073,0.5,"CL2002"
"250",250.479754611732,2.07480225978736,0.5,"CL2002"
"251",251.480079870823,2.04663947778611,0.5,"CL2002"
"252",252.480411431773,2.01847751068001,0.5,"CL2002"
"253",253.480749219971,1.99031635275288,0.5,"CL2002"
"254",254.481093161981,1.9621559983485,0.5,"CL2002"
"255",255.481443185519,1.93399644186972,0.5,"CL2002"
"256",256.481799219425,1.90583767777767,0.5,"CL2002"
"257",257.482161193645,1.87767970059099,0.5,"CL2002"
"258",258.482529039209,1.84952250488496,0.5,"CL2002"
"259",259.482902688213,1.82136608529077,0.5,"CL2002"
"260",260.483282073791,1.79321043649476,0.5,"CL2002"
"261",261.483667130104,1.76505555323765,0.5,"CL2002"
"262",262.484057792314,1.73690143031381,0.5,"CL2002"
"263",263.484453996569,1.7087480625705,0.5,"CL2002"
"264",264.48485567998,1.68059544490721,0.5,"CL2002"
"265",265.485262780609,1.65244357227492,0.5,"CL2002"
"266",266.485675237445,1.62429243967543,0.5,"CL2002"
"267",267.486092990392,1.59614204216064,0.5,"CL2002"
"268",268.486515980245,1.56799237483195,0.5,"CL2002"
"269",269.486944148684,1.53984343283954,0.5,"CL2002"
"270",270.487377438246,1.51169521138175,0.5,"CL2002"
"271",271.487815792318,1.48354770570444,0.5,"CL2002"
"272",272.488259155117,1.45540091110039,0.5,"CL2002"
"273",273.488707471675,1.42725482290863,0.5,"CL2002"
"274",274.489160687828,1.39910943651388,0.5,"CL2002"
"275",275.489618750195,1.37096474734597,0.5,"CL2002"
"276",276.490081606169,1.34282075087918,0.5,"CL2002"
"277",277.490549203903,1.31467744263175,0.5,"CL2002"
"278",278.491021492293,1.28653481816525,0.5,"CL2002"
"279",279.491498420965,1.25839287308407,0.5,"CL2002"
"280",280.491979940267,1.23025160303484,0.5,"CL2002"
"281",281.492466001251,1.20211100370588,0.5,"CL2002"
"282",282.49295655566,1.17397107082673,0.5,"CL2002"
"283",283.493451555922,1.14583180016756,0.5,"CL2002"
"284",284.493950955132,1.11769318753867,0.5,"CL2002"
"285",285.494454707042,1.08955522879002,0.5,"CL2002"
"286",286.49496276605,1.06141791981069,0.5,"CL2002"
"287",287.495475087189,1.03328125652843,0.5,"CL2002"
"288",288.495991626116,1.00514523490911,0.5,"CL2002"
"289",289.496512339099,0.977009850956336,0.5,"CL2002"
"290",290.497037183011,0.948875100710905,0.5,"CL2002"
"291",291.497566115314,0.920740980250378,0.5,"CL2002"
"292",292.498099094055,0.89260748568862,0.5,"CL2002"
"293",293.498636077849,0.864474613175372,0.5,"CL2002"
"294",294.499177025878,0.836342358895763,0.5,"CL2002"
"295",295.499721897873,0.808210719069939,0.5,"CL2002"
"296",296.500270654109,0.780079689952588,0.5,"CL2002"
"297",297.500823255396,0.75194926783254,0.5,"CL2002"
"298",298.50137966307,0.723819449032354,0.5,"CL2002"
"299",299.501939838982,0.695690229907906,0.5,"CL2002"
"300",300.502503745491,0.667561606847985,0.5,"CL2002"
"301",301.503071345457,0.639433576273904,0.5,"CL2002"
"302",302.50364260223,0.611306134639115,0.5,"CL2002"
"303",303.504217479644,0.583179278428813,0.5,"CL2002"
"304",304.504795942006,0.555053004159564,0.5,"CL2002"
"305",305.505377954094,0.52692730837893,0.5,"CL2002"
"306",306.505963481144,0.498802187665111,0.5,"CL2002"
"307",307.506552488843,0.470677638626576,0.5,"CL2002"
"308",308.507144943325,0.442553657901706,0.5,"CL2002"
"309",309.507740811161,0.41443024215845,0.5,"CL2002"
"310",310.508340059354,0.386307388093979,0.5,"CL2002"
"311",311.508942655329,0.358185092434327,0.5,"CL2002"
"312",312.509548566928,0.330063351934082,0.5,"CL2002"
"313",313.510157762406,0.301942163376043,0.5,"CL2002"
"314",314.51077021042,0.273821523570893,0.5,"CL2002"
"315",315.511385880024,0.245701429356873,0.5,"CL2002"
"316",316.512004740663,0.217581877599481,0.5,"CL2002"
"317",317.512626762171,0.189462865191145,0.5,"CL2002"
"318",318.513251914755,0.161344389050915,0.5,"CL2002"
"319",319.513880169,0.133226446124175,0.5,"CL2002"
"320",320.514511495856,0.105109033382329,0.5,"CL2002"
"321",321.515145866634,0.0769921478225064,0.5,"CL2002"
"322",322.515783253003,0.0488757864672866,0.5,"CL2002"
"323",323.516423626981,0.0207599463643944,0.5,"CL2002"
"324",324.517066960931,-0.00735537541357489,0.5,"CL2002"
"325",325.517713227556,-0.0354701817694298,0.5,"CL2002"
"326",326.518362399894,-0.063584475581667,0.5,"CL2002"
"327",327.519014451312,-0.091698259704736,0.5,"CL2002"
"328",328.519669355501,-0.119811536969297,0.5,"CL2002"
"329",329.520327086473,-0.147924310182511,0.5,"CL2002"
"330",330.520987618553,-0.176036582128272,0.5,"CL2002"
"331",331.521650926376,-0.20414835556747,0.5,"CL2002"
"332",332.522316984884,-0.232259633238269,0.5,"CL2002"
"333",333.522985769317,-0.260370417856309,0.5,"CL2002"
"334",334.523657255214,-0.288480712114998,0.5,"CL2002"
"335",335.524331418403,-0.316590518685715,0.5,"CL2002"
"336",336.525008235002,-0.344699840218086,0.5,"CL2002"
"337",337.52568768141,-0.372808679340196,0.5,"CL2002"
"338",338.526369734307,-0.400917038658827,0.5,"CL2002"
"339",339.527054370646,-0.429024920759682,0.5,"CL2002"
"340",340.527741567652,-0.457132328207638,0.5,"CL2002"
"341",341.528431302816,-0.485239263546927,0.5,"CL2002"
"342",342.529123553894,-0.513345729301393,0.5,"CL2002"
"343",343.529818298898,-0.541451727974692,0.5,"CL2002"
"344",344.530515516097,-0.569557262050508,0.5,"CL2002"
"345",345.531215184013,-0.597662333992771,0.5,"CL2002"
"346",346.531917281415,-0.625766946245857,0.5,"CL2002"
"347",347.532621787314,-0.653871101234811,0.5,"CL2002"
"348",348.533328680967,-0.681974801365523,0.5,"CL2002"
"349",349.534037941864,-0.710078049024955,0.5,"CL2002"
"350",350.534749549731,-0.738180846581329,0.5,"CL2002"
"351",351.535463484525,-0.766283196384316,0.5,"CL2002"
"352",352.536179726431,-0.794385100765244,0.5,"CL2002"
"353",353.536898255857,-0.822486562037277,0.5,"CL2002"
"354",354.537619053433,-0.850587582495605,0.5,"CL2002"
"355",355.538342100006,-0.878688164417632,0.5,"CL2002"
"356",356.539067376639,-0.906788310063162,0.5,"CL2002"
"357",357.539794864607,-0.934888021674572,0.5,"CL2002"
"358",358.540524545394,-0.962987301476996,0.5,"CL2002"
"359",359.541256400689,-0.991086151678505,0.5,"CL2002"
"360",360.541990412386,-1.01918457447027,0.5,"CL2002"
"361",361.542726562578,-1.04728257202675,0.5,"CL2002"
"362",362.543464833556,-1.07538014650583,0.5,"CL2002"
"363",363.544205207807,-1.10347730004905,0.5,"CL2002"
"364",364.544947668009,-1.13157403478169,0.5,"CL2002"
"365",365.545692197029,-1.159670352813,0.5,"CL2002"
"366",366.546438777924,-1.18776625623633,0.5,"CL2002"
"367",367.547187393933,-1.21586174712929,0.5,"CL2002"
"368",368.547938028477,-1.24395682755392,0.5,"CL2002"
"369",369.548690665158,-1.27205149955683,0.5,"CL2002"
"370",370.549445287754,-1.30014576516937,0.5,"CL2002"
"371",371.550201880218,-1.32823962640777,0.5,"CL2002"
"372",372.550960426675,-1.35633308527329,0.5,"CL2002"
"373",373.551720911422,-1.38442614375236,0.5,"CL2002"
"374",374.552483318921,-1.41251880381676,0.5,"CL2002"
"375",375.553247633801,-1.44061106742373,0.5,"CL2002"
"376",376.554013840855,-1.46870293651611,0.5,"CL2002"
"377",377.554781925036,-1.49679441302251,0.5,"CL2002"
"378",378.555551871457,-1.52488549885742,0.5,"CL2002"
"379",379.556323665388,-1.55297619592137,0.5,"CL2002"
"380",380.557097292252,-1.58106650610106,0.5,"CL2002"
"381",381.557872737627,-1.60915643126946,0.5,"CL2002"
"382",382.558649987243,-1.63724597328601,0.5,"CL2002"
"383",383.559429026974,-1.66533513399668,0.5,"CL2002"
"384",384.560209842847,-1.69342391523416,0.5,"CL2002"
"385",385.560992421031,-1.72151231881793,0.5,"CL2002"
"386",386.561776747837,-1.74960034655444,0.5,"CL2002"
"387",387.562562809719,-1.7776880002372,0.5,"CL2002"
"388",388.563350593272,-1.8057752816469,0.5,"CL2002"
"389",389.564140085226,-1.83386219255157,0.5,"CL2002"
"390",390.564931272448,-1.86194873470665,0.5,"CL2002"
"391",391.56572414194,-1.89003490985516,0.5,"CL2002"
"392",392.566518680835,-1.91812071972776,0.5,"CL2002"
"393",393.567314876398,-1.94620616604292,0.5,"CL2002"
"394",394.568112716023,-1.974291250507,0.5,"CL2002"
"395",395.568912187232,-2.00237597481439,0.5,"CL2002"
"396",396.569713277672,-2.03046034064758,0.5,"CL2002"
"397",397.570515975115,-2.05854434967732,0.5,"CL2002"
"398",398.571320267454,-2.08662800356271,0.5,"CL2002"
"399",399.572126142707,-2.11471130395129,0.5,"CL2002"
"400",400.572933589009,-2.14279425247915,0.5,"CL2002"
"401",401.573742594613,-2.17087685077109,0.5,"CL2002"
"402",402.574553147891,-2.19895910044064,0.5,"CL2002"
"403",403.575365237327,-2.22704100309023,0.5,"CL2002"
"404",404.576178851523,-2.25512256031125,0.5,"CL2002"
"405",405.576993979189,-2.28320377368419,0.5,"CL2002"
"406",406.577810609151,-2.3112846447787,0.5,"CL2002"
"407",407.578628730341,-2.3393651751537,0.5,"CL2002"
"408",408.579448331801,-2.3674453663575,0.5,"CL2002"
"409",409.580269402679,-2.39552521992789,0.5,"CL2002"
"410",410.58109193223,-2.42360473739219,0.5,"CL2002"
"411",411.581915909814,-2.45168392026741,0.5,"CL2002"
"412",412.582741324892,-2.4797627700603,0.5,"CL2002"
"413",413.583568167029,-2.50784128826746,0.5,"CL2002"
"414",414.584396425889,-2.53591947637542,0.5,"CL2002"
"415",415.585226091238,-2.56399733586075,0.5,"CL2002"
"416",416.586057152939,-2.59207486819011,0.5,"CL2002"
"417",417.586889600951,-2.62015207482038,0.5,"CL2002"
"418",418.58772342533,-2.64822895719874,0.5,"CL2002"
"419",419.588558616228,-2.67630551676272,0.5,"CL2002"
"420",420.589395163888,-2.70438175494032,0.5,"CL2002"
"421",421.59023305865,-2.73245767315011,0.5,"CL2002"
"422",422.59107229094,-2.76053327280126,0.5,"CL2002"
"423",423.591912851279,-2.78860855529365,0.5,"CL2002"
"424",424.592754730276,-2.81668352201798,0.5,"CL2002"
"425",425.593597918626,-2.8447581743558,0.5,"CL2002"
"426",426.594442407115,-2.87283251367961,0.5,"CL2002"
"427",427.595288186613,-2.90090654135295,0.5,"CL2002"
"428",428.596135248077,-2.9289802587305,0.5,"CL2002"
"429",429.596983582544,-2.95705366715806,0.5,"CL2002"
"430",430.597833181141,-2.98512676797274,0.5,"CL2002"
"431",431.598684035071,-3.013199562503,0.5,"CL2002"
"432",432.599536135622,-3.04127205206867,0.5,"CL2002"
"433",433.600389474163,-3.06934423798109,0.5,"CL2002"
"434",434.601244042138,-3.09741612154316,0.5,"CL2002"
"435",435.602099831075,-3.12548770404942,0.5,"CL2002"
"436",436.602956832577,-3.1535589867861,0.5,"CL2002"
"437",437.603815038323,-3.1816299710312,0.5,"CL2002"
"438",438.60467444007,-3.20970065805459,0.5,"CL2002"
"439",439.605535029649,-3.23777104911803,0.5,"CL2002"
"440",440.606396798965,-3.26584114547527,0.5,"CL2002"
"441",441.607259739997,-3.29391094837212,0.5,"CL2002"
"442",442.608123844796,-3.32198045904648,0.5,"CL2002"
"443",443.608989105485,-3.35004967872846,0.5,"CL2002"
"444",444.609855514258,-3.37811860864041,0.5,"CL2002"
"445",445.610723063379,-3.406187249997,0.5,"CL2002"
"446",446.611591745182,-3.43425560400527,0.5,"CL2002"
"447",447.612461552068,-3.46232367186469,0.5,"CL2002"
"448",448.613332476507,-3.49039145476728,0.5,"CL2002"
"449",449.614204511036,-3.51845895389757,0.5,"CL2002"
"450",450.615077648257,-3.54652617043276,0.5,"CL2002"
"451",451.61595188084,-3.57459310554272,0.5,"CL2002"
"452",452.616827201519,-3.60265976039009,0.5,"CL2002"
"453",453.617703603089,-3.63072613613029,0.5,"CL2002"
"454",454.618581078413,-3.65879223391164,0.5,"CL2002"
"455",455.619459620415,-3.68685805487538,0.5,"CL2002"
"456",456.620339222079,-3.7149236001557,0.5,"CL2002"
"457",457.621219876453,-3.7429888708799,0.5,"CL2002"
"458",458.622101576646,-3.77105386816833,0.5,"CL2002"
"459",459.622984315824,-3.79911859313451,0.5,"CL2002"
"460",460.623868087215,-3.82718304688516,0.5,"CL2002"
"461",461.624752884106,-3.8552472305203,0.5,"CL2002"
"462",462.625638699839,-3.88331114513324,0.5,"CL2002"
"463",463.626525527816,-3.91137479181068,0.5,"CL2002"
"464",464.627413361497,-3.93943817163274,0.5,"CL2002"
"465",465.628302194395,-3.96750128567303,0.5,"CL2002"
"466",466.62919202008,-3.99556413499868,0.5,"CL2002"
"467",467.630082832179,-4.02362672067045,0.5,"CL2002"
"468",468.63097462437,-4.05168904374266,0.5,"CL2002"
"469",469.631867390387,-4.07975110526339,0.5,"CL2002"
"470",470.632761124018,-4.10781290627442,0.5,"CL2002"
"471",471.633655819101,-4.13587444781133,0.5,"CL2002"
"472",472.63455146953,-4.16393573090353,0.5,"CL2002"
"473",473.635448069246,-4.19199675657433,0.5,"CL2002"
