"x","mean","sd","name"
"37",38.3675502740352,7.16846004688885,0.917186951806206,"AWW2012"
"38",39.3349341297916,7.14038261077184,0.913660597569498,"AWW2012"
"39",40.303965752746,7.11268074326581,0.910296875083272,"AWW2012"
"40",41.2745290856364,7.08535324682133,0.907087963612119,"AWW2012"
"41",42.2465185609729,7.05839799036296,0.904026295169713,"AWW2012"
"42",43.2198379594747,7.03181205577726,0.901104576103876,"AWW2012"
"43",44.1943994121759,7.00559186554373,0.898315801161107,"AWW2012"
"44",45.1701225258651,6.97973329377039,0.895653261466078,"AWW2012"
"45",46.1469336146991,6.95423176265044,0.893110547624627,"AWW2012"
"46",47.1247650234596,6.92908232613023,0.890681548962017,"AWW2012"
"47",48.1035545301194,6.90427974237336,0.888360449738827,"AWW2012"
"48",49.0832448172195,6.87981853641975,0.886141723042068,"AWW2012"
"49",50.0637830030961,6.85579249234585,0.884020122926084,"AWW2012"
"50",51.0451202252883,6.8335110913186,0.881990675273756,"AWW2012"
"51",52.0272112695484,6.81152604512412,0.88004866776103,"AWW2012"
"52",53.0100142387961,6.7898323701415,0.878189639234454,"AWW2012"
"53",53.9934902571371,6.76842500818597,0.876409368750236,"AWW2012"
"54",54.9776032047306,6.74729885427755,0.874703864472539,"AWW2012"
"55",55.9623194798527,6.72644878046097,0.873069352586632,"AWW2012"
"56",56.9476077849847,6.70586965617788,0.871502266347879,"AWW2012"
"57",57.9334389341669,6.68555636563057,0.869999235359077,"AWW2012"
"58",58.9197856792122,6.66550382252147,0.868557075145382,"AWW2012"
"59",59.9066225526761,6.64570698250537,0.867172777077195,"AWW2012"
"60",60.8939257257434,6.62616085364882,0.865843498676032,"AWW2012"
"61",61.8816728794153,6.60686050515483,0.86456655432615,"AWW2012"
"62",62.8698430875775,6.58780107457857,0.863339406404856,"AWW2012"
"63",63.8584167106993,6.5689777737316,0.862159656836686,"AWW2012"
"64",64.8473752990596,6.55038589344751,0.861025039070528,"AWW2012"
"65",65.8367015045247,6.53202080736024,0.859933410474101,"AWW2012"
"66",66.8263790000158,6.51387797482742,0.858882745136578,"AWW2012"
"67",67.8163924058974,6.49595294311445,0.857871127067528,"AWW2012"
"68",68.8067272226098,6.47824134894062,0.856896743778393,"AWW2012"
"69",69.7973697689364,6.4607389194759,0.855957880231434,"AWW2012"
"70",70.78830712537,6.44344147286568,0.855052913140208,"AWW2012"
"71",71.7795270820923,6.42634491835141,0.854180305605184,"AWW2012"
"72",72.7710180911398,6.40944525604606,0.853338602067969,"AWW2012"
"73",73.7627692223673,6.3927385764163,0.852526423567645,"AWW2012"
"74",74.7547701228656,6.37622105951649,0.851742463283002,"AWW2012"
"75",75.7470109795218,6.35988897401379,0.850985482344828,"AWW2012"
"76",76.7394824844433,6.34373867603895,0.850254305902907,"AWW2012"
"77",77.7321758029942,6.32776660789257,0.849547819432937,"AWW2012"
"78",78.7250825442189,6.31196929663303,0.848864965269172,"AWW2012"
"79",79.7181947334459,6.29634335256873,0.848204739349262,"AWW2012"
"80",80.7115047868901,6.28088546767439,0.847566188158386,"AWW2012"
"81",81.7050054880839,6.26559241394852,0.846948405860453,"AWW2012"
"82",82.6986899659874,6.2504610417269,0.846350531604778,"AWW2012"
"83",83.6925516746397,6.23548827796483,0.845771746997299,"AWW2012"
"84",84.6865843742267,6.22067112449928,0.845211273726024,"AWW2012"
"85",85.6807821134521,6.20600665630039,0.844668371330975,"AWW2012"
"86",86.6751392131085,6.19149201972056,0.844142335109515,"AWW2012"
"87",87.6696502507548,6.17712443074802,0.843632494148466,"AWW2012"
"88",88.6643100464142,6.16290117327088,0.843138209474978,"AWW2012"
"89",89.6591136492142,6.14881959735666,0.842658872318594,"AWW2012"
"90",90.6540563248981,6.13487711755157,0.842193902477448,"AWW2012"
"91",91.6491335441418,6.12107121120307,0.841742746781972,"AWW2012"
"92",92.6443409716165,6.10739941680859,0.841304877649919,"AWW2012"
"93",93.6396744557422,6.0938593323929,0.840879791726912,"AWW2012"
"94",94.6351300190827,6.08044861391606,0.840467008607089,"AWW2012"
"95",95.630703849334,6.06716497371338,0.840066069628784,"AWW2012"
"96",96.6263922908665,6.05400617896878,0.83967653674052,"AWW2012"
"97",97.622191836779,6.04097005022226,0.839297991432858,"AWW2012"
"98",98.618099121431,6.02805445991216,0.838930033732008,"AWW2012"
"99",99.614110913419,6.01525733095267,0.838572281251297,"AWW2012"
"100",100.610224108967,6.00257663534674,0.838224368296918,"AWW2012"
"101",101.606435725702,5.99001039283437,0.83788594502456,"AWW2012"
"102",102.602742896791,5.9775566695763,0.837556676643787,"AWW2012"
"103",103.59914286541,5.96521357687279,0.837236242667205,"AWW2012"
"104",104.595632979534,5.95297926991712,0.836924336201675,"AWW2012"
"105",105.592210687012,5.94085194658347,0.836620663278994,"AWW2012"
"106",106.588873530919,5.92882984624866,0.836324942223636,"AWW2012"
"107",107.585619145168,5.91691124864714,0.83603690305531,"AWW2012"
"108",108.582445250359,5.90509447275871,0.835756286924228,"AWW2012"
"109",109.579349649851,5.89337787572823,0.835482845577119,"AWW2012"
"110",110.57633022605,5.88175985181674,0.835216340852141,"AWW2012"
"111",111.573384936891,5.87023883138321,0.834956544200985,"AWW2012"
"112",112.570511812507,5.85881327989628,0.834703236236537,"AWW2012"
"113",113.567708952074,5.84748169697511,0.834456206304617,"AWW2012"
"114",114.564974520817,5.83624261545883,0.834215252078354,"AWW2012"
"115",115.562306747169,5.82509460050358,0.833980179173894,"AWW2012"
"116",116.559703920082,5.81403624870669,0.833750800786198,"AWW2012"
"117",117.557164386466,5.8030661872569,0.83352693734376,"AWW2012"
"118",118.554686548762,5.7921830731103,0.833308416181166,"AWW2012"
"119",119.552268862631,5.78138559219087,0.833095071228471,"AWW2012"
"120",120.549909834763,5.77067245861521,0.832886742716427,"AWW2012"
"121",121.547608020788,5.7600424139405,0.832683276896685,"AWW2012"
"122",122.545362023293,5.74949422643522,0.832484525776104,"AWW2012"
"123",123.543170489929,5.7390266903718,0.832290346864393,"AWW2012"
"124",124.541032111616,5.72863862534055,0.832100602934337,"AWW2012"
"125",125.538945620825,5.71832887558426,0.831915161793908,"AWW2012"
"126",126.536909789947,5.70809630935285,0.831733896069612,"AWW2012"
"127",127.534923429739,5.69793981827734,0.831556683000443,"AWW2012"
"128",128.532985387831,5.68785831676265,0.831383404241881,"AWW2012"
"129",129.531094547319,5.67785074139858,0.83121394567938,"AWW2012"
"130",130.529249825407,5.6679160503884,0.831048197250831,"AWW2012"
"131",131.527450172121,5.6580532229945,0.830886052777531,"AWW2012"
"132",132.525694569072,5.64826125900055,0.830727409803183,"AWW2012"
"133",133.523982028283,5.63853917818966,0.830572169440529,"AWW2012"
"134",134.522311591062,5.62888601983803,0.830420236225182,"AWW2012"
"135",135.520682326924,5.6193008422235,0.8302715179763,"AWW2012"
"136",136.519093332568,5.60978272214871,0.830125925663746,"AWW2012"
"137",137.517543730889,5.60033075447823,0.82998337328137,"AWW2012"
"138",138.516032670036,5.59094405168926,0.829843777726137,"AWW2012"
"139",139.514559322514,5.58162174343552,0.829707058682765,"AWW2012"
"140",140.513122884316,5.57236297612382,0.829573138513611,"AWW2012"
"141",141.511722574102,5.563166912503,0.829441942153531,"AWW2012"
"142",142.510357632403,5.55403273126469,0.829313397009466,"AWW2012"
"143",143.509027320863,5.54495962665573,0.829187432864513,"AWW2012"
"144",144.507730921512,5.53594680810162,0.829063981786255,"AWW2012"
"145",145.506467736066,5.52699349984088,0.828942978039149,"AWW2012"
"146",146.505237085262,5.51809894056985,0.828824358000752,"AWW2012"
"147",147.50403830821,5.50926238309753,0.828708060081613,"AWW2012"
"148",148.50287076178,5.50048309401035,0.828594024648647,"AWW2012"
"149",149.50173382001,5.49176035334633,0.828482193951815,"AWW2012"
"150",150.500626873536,5.48309345427847,0.828372512053956,"AWW2012"
"151",151.499549329047,5.47448170280702,0.828264924763619,"AWW2012"
"152",152.498500608762,5.46592441746038,0.828159379570745,"AWW2012"
"153",153.497480149923,5.4574209290043,0.828055825585074,"AWW2012"
"154",154.496487404311,5.4489705801592,0.827954213477133,"AWW2012"
"155",155.495521837781,5.4405727253253,0.827854495421699,"AWW2012"
"156",156.494582929814,5.43222673031528,0.827756625043608,"AWW2012"
"157",157.493670173083,5.42393197209439,0.827660557365807,"AWW2012"
"158",158.492783073042,5.41568783852751,0.827566248759543,"AWW2012"
"159",159.491921147524,5.40749372813327,0.827473656896587,"AWW2012"
"160",160.491083926356,5.39934904984467,0.82738274070341,"AWW2012"
"161",161.490270950991,5.39125322277635,0.827293460317209,"AWW2012"
"162",162.489481774148,5.38320567599794,0.827205777043699,"AWW2012"
"163",163.488715959473,5.37520584831364,0.827119653316612,"AWW2012"
"164",164.487973081201,5.36725318804757,0.827035052658787,"AWW2012"
"165",165.487252723846,5.35934715283492,0.826951939644825,"AWW2012"
"166",166.486554481883,5.35148720941858,0.826870279865205,"AWW2012"
"167",167.48587795946,5.34367283345111,0.826790039891804,"AWW2012"
"168",168.485222770105,5.33590350930198,0.826711187244776,"AWW2012"
"169",169.484588536457,5.3281787298698,0.826633690360707,"AWW2012"
"170",170.483974889992,5.32049799639946,0.826557518562001,"AWW2012"
"171",171.48338147077,5.31286081830404,0.826482642027448,"AWW2012"
"172",172.482807927187,5.30526671299124,0.826409031763913,"AWW2012"
"173",173.482253915734,5.29771520569439,0.826336659579104,"AWW2012"
"174",174.481719100766,5.29020582930769,0.826265498055368,"AWW2012"
"175",175.481203154278,5.28273812422573,0.826195520524483,"AWW2012"
"176",176.480705755691,5.27531163818704,0.82612670104338,"AWW2012"
"177",177.480226591638,5.26792592612162,0.826059014370785,"AWW2012"
"178",178.47976535577,5.26058055000229,0.825992435944719,"AWW2012"
"179",179.479321748555,5.25327507869985,0.825926941860834,"AWW2012"
"180",180.478895477092,5.24600908784172,0.825862508851537,"AWW2012"
"181",181.478486254928,5.23878215967427,0.825799114265889,"AWW2012"
"182",182.47809380188,5.23159388292841,0.825736736050227,"AWW2012"
"183",183.47771784387,5.2244438526886,0.825675352729486,"AWW2012"
"184",184.477358112752,5.21733167026502,0.825614943389206,"AWW2012"
"185",185.47701434616,5.21025694306893,0.825555487658169,"AWW2012"
"186",186.476686287347,5.203219284491,0.825496965691667,"AWW2012"
"187",187.47637368504,5.19621831378267,0.825439358155359,"AWW2012"
"188",188.476076293292,5.18925365594031,0.8253826462097,"AWW2012"
"189",189.475793871344,5.18232494159221,0.825326811494917,"AWW2012"
"190",190.475526183487,5.17543180688828,0.825271836116515,"AWW2012"
"191",191.475272998932,5.16857389339236,0.82521770263128,"AWW2012"
"192",192.475034091681,5.16175084797715,0.825164394033777,"AWW2012"
"193",193.474809240405,5.15496232272155,0.825111893743309,"AWW2012"
"194",194.474598228323,5.14820797481047,0.825060185591322,"AWW2012"
"195",195.474400843085,5.14148746643701,0.825009253809248,"AWW2012"
"196",196.474216876662,5.1348004647069,0.824959083016753,"AWW2012"
"197",197.474046125234,5.12814664154516,0.824909658210394,"AWW2012"
"198",198.473888389087,5.12152567360496,0.824860964752648,"AWW2012"
"199",199.473743472507,5.11493724217855,0.824812988361316,"AWW2012"
"200",200.473611183682,5.10838103311032,0.82476571509928,"AWW2012"
"201",201.473491334607,5.10185673671171,0.824719131364598,"AWW2012"
"202",202.473383740987,5.09536404767824,0.824673223880934,"AWW2012"
"203",203.473288222146,5.08890266500826,0.824627979688295,"AWW2012"
"204",204.473204600944,5.08247229192368,0.824583386134079,"AWW2012"
"205",205.473132703684,5.07607263579242,0.824539430864412,"AWW2012"
"206",206.473072360031,5.06970340805257,0.824496101815767,"AWW2012"
"207",207.473023402935,5.06336432413836,0.824453387206859,"AWW2012"
"208",208.472985668546,5.05705510340766,0.824411275530795,"AWW2012"
"209",209.472958996144,5.05077546907116,0.824369755547478,"AWW2012"
"210",210.472943228058,5.04452514812314,0.82432881627626,"AWW2012"
"211",211.472938209601,5.03830387127364,0.82428844698882,"AWW2012"
"212",212.472943788994,5.03211137288231,0.824248637202271,"AWW2012"
"213",213.472959817302,5.02594739089354,0.82420937667249,"AWW2012"
"214",214.472986148365,5.01981166677306,0.824170655387647,"AWW2012"
"215",215.473022638736,5.01370394544598,0.824132463561948,"AWW2012"
"216",216.473069147617,5.00762397523605,0.824094791629564,"AWW2012"
"217",217.473125536797,5.00157150780633,0.824057630238752,"AWW2012"
"218",218.473191670596,4.99554629810107,0.824020970246158,"AWW2012"
"219",219.473267415806,4.98954810428887,0.823984802711297,"AWW2012"
"220",220.473352641632,4.98357668770702,0.823949118891195,"AWW2012"
"221",221.473447219644,4.97763181280702,0.823913910235204,"AWW2012"
"222",222.473551023717,4.97171324710132,0.823879168379965,"AWW2012"
"223",223.473663929984,4.96582076111106,0.823844885144534,"AWW2012"
"224",224.473785816784,4.95995412831499,0.823811052525645,"AWW2012"
"225",225.473916564613,4.95411312509945,0.823777662693118,"AWW2012"
"226",226.47405605608,4.94829753070937,0.823744707985412,"AWW2012"
"227",227.474204175852,4.94250712720028,0.823712180905296,"AWW2012"
"228",228.474360810621,4.93674169939133,0.82368007411566,"AWW2012"
"229",229.474525849047,4.93100103481926,0.823648380435447,"AWW2012"
"230",230.474699181726,4.92528492369336,0.8236170928357,"AWW2012"
"231",231.474880701143,4.91959315885122,0.823586204435729,"AWW2012"
"232",232.475070301632,4.91392553571557,0.823555708499392,"AWW2012"
"233",233.475267879337,4.90828185225184,0.823525598431477,"AWW2012"
"234",234.475473332173,4.90266190892663,0.823495867774192,"AWW2012"
"235",235.475686559789,4.89706550866703,0.823466510203763,"AWW2012"
"236",236.475907463532,4.89149245682074,0.823437519527116,"AWW2012"
"237",237.476135946407,4.88594256111696,0.823408889678663,"AWW2012"
"238",238.47637191305,4.88041563162813,0.823380614717183,"AWW2012"
"239",239.476615269685,4.87491148073233,0.823352688822779,"AWW2012"
"240",240.4768659241,4.86942992307653,0.823325106293932,"AWW2012"
"241",241.477123785607,4.86397077554045,0.823297861544632,"AWW2012"
"242",242.477388765015,4.8585338572012,0.823270949101595,"AWW2012"
"243",243.477660774598,4.85311898929863,0.823244363601552,"AWW2012"
"244",244.477939728065,4.84772599520128,0.823218099788613,"AWW2012"
"245",245.47822554053,4.84235470037304,0.823192152511712,"AWW2012"
"246",246.478518128486,4.83700493234045,0.823166516722114,"AWW2012"
"247",247.478817409775,4.83167652066061,0.823141187470992,"AWW2012"
"248",248.47912330356,4.82636929688972,0.823116159907078,"AWW2012"
"249",249.479435730302,4.82108309455224,0.823091429274366,"AWW2012"
"250",250.479754611732,4.81581774911057,0.823066990909888,"AWW2012"
"251",251.480079870823,4.81057309793541,0.823042840241543,"AWW2012"
"252",252.480411431773,4.80534898027655,0.823018972785991,"AWW2012"
"253",253.480749219971,4.80014523723435,0.822995384146597,"AWW2012"
"254",254.481093161981,4.79496171173164,0.822972070011433,"AWW2012"
"255",255.481443185519,4.78979824848622,0.822949026151338,"AWW2012"
"256",256.481799219425,4.78465469398383,0.82292624841802,"AWW2012"
"257",257.482161193645,4.77953089645163,0.822903732742216,"AWW2012"
"258",258.482529039209,4.7744267058322,0.822881475131898,"AWW2012"
"259",259.482902688213,4.76934197375797,0.822859471670524,"AWW2012"
"260",260.483282073791,4.76427655352618,0.822837718515342,"AWW2012"
"261",261.483667130104,4.75923030007422,0.822816211895728,"AWW2012"
"262",262.484057792314,4.75420306995553,0.822794948111574,"AWW2012"
"263",263.484453996569,4.74919472131581,0.822773923531719,"AWW2012"
"264",264.48485567998,4.74420511386976,0.822753134592412,"AWW2012"
"265",265.485262780609,4.73923410887821,0.822732577795829,"AWW2012"
"266",266.485675237445,4.73428156912563,0.822712249708609,"AWW2012"
"267",267.486092990392,4.7293473588981,0.822692146960449,"AWW2012"
"268",268.486515980245,4.72443134396164,0.822672266242712,"AWW2012"
"269",269.486944148684,4.71953339154091,0.822652604307092,"AWW2012"
"270",270.487377438246,4.71465337029834,0.822633157964296,"AWW2012"
"271",271.487815792318,4.70979115031358,0.82261392408277,"AWW2012"
"272",272.488259155117,4.70494660306333,0.822594899587449,"AWW2012"
"273",273.488707471675,4.70011960140156,0.822576081458545,"AWW2012"
"274",274.489160687828,4.69531001953999,0.822557466730361,"AWW2012"
"275",275.489618750195,4.69051773302902,0.822539052490137,"AWW2012"
"276",276.490081606169,4.68574261873888,0.822520835876922,"AWW2012"
"277",277.490549203903,4.68098455484121,0.822502814080474,"AWW2012"
"278",278.491021492293,4.67624342079091,0.822484984340192,"AWW2012"
"279",279.491498420965,4.67151909730827,0.822467343944068,"AWW2012"
"280",280.491979940267,4.66681146636147,0.822449890227666,"AWW2012"
"281",281.492466001251,4.66212041114935,0.822432620573129,"AWW2012"
"282",282.49295655566,4.65744581608449,0.822415532408207,"AWW2012"
"283",283.493451555922,4.6527875667765,0.822398623205307,"AWW2012"
"284",284.493950955132,4.64814555001577,0.822381890480575,"AWW2012"
"285",285.494454707042,4.64351965375726,0.822365331792984,"AWW2012"
"286",286.49496276605,4.63890976710478,0.822348944743462,"AWW2012"
"287",287.495475087189,4.63431578029538,0.822332726974026,"AWW2012"
"288",288.495991626116,4.62973758468412,0.822316676166945,"AWW2012"
"289",289.496512339099,4.62517507272896,0.82230079004392,"AWW2012"
"290",290.497037183011,4.62062813797605,0.822285066365285,"AWW2012"
"291",291.497566115314,4.61609667504514,0.82226950292922,"AWW2012"
"292",292.498099094055,4.6115805796153,0.822254097570998,"AWW2012"
"293",293.498636077849,4.60707974841087,0.82223884816223,"AWW2012"
"294",294.499177025878,4.60259407918762,0.822223752610141,"AWW2012"
"295",295.499721897873,4.59812347071913,0.822208808856862,"AWW2012"
"296",296.500270654109,4.59366782278342,0.822194014878729,"AWW2012"
"297",297.500823255396,4.5892270361498,0.82217936868561,"AWW2012"
"298",298.50137966307,4.58480101256588,0.82216486832024,"AWW2012"
"299",299.501939838982,4.58038965474487,0.822150511857573,"AWW2012"
"300",300.502503745491,4.57599286635303,0.822136297404151,"AWW2012"
"301",301.503071345457,4.5716105519973,0.822122223097481,"AWW2012"
"302",302.50364260223,4.56724261721322,0.822108287105438,"AWW2012"
"303",303.504217479644,4.56288896845297,0.822094487625668,"AWW2012"
"304",304.504795942006,4.55854951307358,0.822080822885011,"AWW2012"
"305",305.505377954094,4.5542241593254,0.822067291138941,"AWW2012"
"306",306.505963481144,4.54991281634072,0.822053890671011,"AWW2012"
"307",307.506552488843,4.54561539412254,0.822040619792314,"AWW2012"
"308",308.507144943325,4.54133180353356,0.822027476840955,"AWW2012"
"309",309.507740811161,4.53706195628533,0.822014460181536,"AWW2012"
"310",310.508340059354,4.53280576492755,0.822001568204655,"AWW2012"
"311",311.508942655329,4.52856314283758,0.821988799326406,"AWW2012"
"312",312.509548566928,4.52433400421004,0.821976151987903,"AWW2012"
"313",313.510157762406,4.52011826404665,0.821963624654805,"AWW2012"
"314",314.51077021042,4.5159158381462,0.821951215816855,"AWW2012"
"315",315.511385880024,4.51172664309464,0.82193892398743,"AWW2012"
"316",316.512004740663,4.50755059625537,0.821926747703101,"AWW2012"
"317",317.512626762171,4.50338761575966,0.821914685523194,"AWW2012"
"318",318.513251914755,4.49923762049721,0.821902736029378,"AWW2012"
"319",319.513880169,4.49510053010684,0.821890897825241,"AWW2012"
"320",320.514511495856,4.49097626496738,0.821879169535894,"AWW2012"
"321",321.515145866634,4.48686474618862,0.821867549807569,"AWW2012"
"322",322.515783253003,4.48276589560249,0.821856037307236,"AWW2012"
"323",323.516423626981,4.47867963575423,0.82184463072222,"AWW2012"
"324",324.517066960931,4.47460588989387,0.821833328759834,"AWW2012"
"325",325.517713227556,4.47054458196769,0.82182213014701,"AWW2012"
"326",326.518362399894,4.46649563660989,0.821811033629949,"AWW2012"
"327",327.519014451312,4.46245897913436,0.821800037973771,"AWW2012"
"328",328.519669355501,4.45843453552655,0.821789141962173,"AWW2012"
"329",329.520327086473,4.45442223243552,0.821778344397095,"AWW2012"
"330",330.520987618553,4.45042199716601,0.821767644098395,"AWW2012"
"331",331.521650926376,4.44643375767076,0.821757039903528,"AWW2012"
"332",332.522316984884,4.44245744254281,0.821746530667234,"AWW2012"
"333",333.522985769317,4.43849298100798,0.82173611526123,"AWW2012"
"334",334.523657255214,4.43454030291748,0.821725792573908,"AWW2012"
"335",335.524331418403,4.43059933874057,0.821715561510042,"AWW2012"
"336",336.525008235002,4.42667001955735,0.821705420990503,"AWW2012"
"337",337.52568768141,4.42275227705169,0.82169536995197,"AWW2012"
"338",338.526369734307,4.41884604350421,0.821685407346659,"AWW2012"
"339",339.527054370646,4.41495125178536,0.821675532142048,"AWW2012"
"340",340.527741567652,4.41106783534868,0.821665743320614,"AWW2012"
"341",341.528431302816,4.40719572822403,0.821656039879573,"AWW2012"
"342",342.529123553894,4.40333486501103,0.821646420830621,"AWW2012"
"343",343.529818298898,4.39948518087252,0.821636885199691,"AWW2012"
"344",344.530515516097,4.39564661152817,0.821627432026701,"AWW2012"
"345",345.531215184013,4.39181909324811,0.821618060365319,"AWW2012"
"346",346.531917281415,4.38800256284672,0.821608769282726,"AWW2012"
"347",347.532621787314,4.38419695767648,0.821599557859386,"AWW2012"
"348",348.533328680967,4.38040221562187,0.821590425188819,"AWW2012"
"349",349.534037941864,4.37661827509342,0.821581370377382,"AWW2012"
"350",350.534749549731,4.37284507502182,0.821572392544047,"AWW2012"
"351",351.535463484525,4.36908255485206,0.821563490820195,"AWW2012"
"352",352.536179726431,4.36533065453773,0.821554664349401,"AWW2012"
"353",353.536898255857,4.36158931453537,0.821545912287235,"AWW2012"
"354",354.537619053433,4.35785847579886,0.821537233801055,"AWW2012"
"355",355.538342100006,4.35413807977395,0.821528628069817,"AWW2012"
"356",356.539067376639,4.35042806839282,0.821520094283878,"AWW2012"
"357",357.539794864607,4.34672838406871,0.821511631644806,"AWW2012"
"358",358.540524545394,4.34303896969069,0.821503239365199,"AWW2012"
"359",359.541256400689,4.33935976861842,0.821494916668498,"AWW2012"
"360",360.541990412386,4.33569072467702,0.821486662788813,"AWW2012"
"361",361.542726562578,4.33203178215199,0.821478476970744,"AWW2012"
"362",362.543464833556,4.32838288578424,0.821470358469212,"AWW2012"
"363",363.544205207807,4.32474398076515,0.821462306549289,"AWW2012"
"364",364.544947668009,4.32111501273171,0.821454320486034,"AWW2012"
"365",365.545692197029,4.31749592776169,0.821446399564329,"AWW2012"
"366",366.546438777924,4.31388667236895,0.821438543078723,"AWW2012"
"367",367.547187393933,4.31028719349875,0.821430750333272,"AWW2012"
"368",368.547938028477,4.30669743852313,0.821423020641389,"AWW2012"
"369",369.548690665158,4.30311735523637,0.821415353325694,"AWW2012"
"370",370.549445287754,4.29954689185052,0.821407747717861,"AWW2012"
"371",371.550201880218,4.29598599699094,0.821400203158482,"AWW2012"
"372",372.550960426675,4.29243461969195,0.821392718996917,"AWW2012"
"373",373.551720911422,4.28889270939252,0.82138529459116,"AWW2012"
"374",374.552483318921,4.28536021593199,0.821377929307699,"AWW2012"
"375",375.553247633801,4.28183708954589,0.821370622521382,"AWW2012"
"376",376.554013840855,4.27832328086181,0.821363373615287,"AWW2012"
"377",377.554781925036,4.27481874089524,0.821356181980591,"AWW2012"
"378",378.555551871457,4.27132342104563,0.821349047016444,"AWW2012"
"379",379.556323665388,4.26783727309231,0.821341968129842,"AWW2012"
"380",380.557097292252,4.26436024919062,0.821334944735507,"AWW2012"
"381",381.557872737627,4.26089230186798,0.821327976255766,"AWW2012"
"382",382.558649987243,4.25743338402011,0.821321062120433,"AWW2012"
"383",383.559429026974,4.25398344890715,0.821314201766692,"AWW2012"
"384",384.560209842847,4.25054245015005,0.821307394638983,"AWW2012"
"385",385.560992421031,4.24711034172676,0.821300640188893,"AWW2012"
"386",386.561776747837,4.24368707796866,0.821293937875043,"AWW2012"
"387",387.562562809719,4.24027261355694,0.821287287162981,"AWW2012"
"388",388.563350593272,4.23686690351906,0.821280687525077,"AWW2012"
"389",389.564140085226,4.23346990322521,0.821274138440418,"AWW2012"
"390",390.564931272448,4.23008156838489,0.821267639394707,"AWW2012"
"391",391.56572414194,4.22670185504348,0.821261189880161,"AWW2012"
"392",392.566518680835,4.22333071957883,0.821254789395411,"AWW2012"
"393",393.567314876398,4.21996811869798,0.821248437445411,"AWW2012"
"394",394.568112716023,4.21661400943381,0.821242133541336,"AWW2012"
"395",395.568912187232,4.21326834914185,0.821235877200493,"AWW2012"
"396",396.569713277672,4.20993109549702,0.821229667946226,"AWW2012"
"397",397.570515975115,4.20660220649048,0.821223505307829,"AWW2012"
"398",398.571320267454,4.20328164042648,0.821217388820453,"AWW2012"
"399",399.572126142707,4.19996935591931,0.821211318025024,"AWW2012"
"400",400.572933589009,4.19666531189019,0.821205292468152,"AWW2012"
"401",401.573742594613,4.19336946756427,0.821199311702052,"AWW2012"
"402",402.574553147891,4.19008178246767,0.821193375284456,"AWW2012"
"403",403.575365237327,4.18680221642452,0.821187482778536,"AWW2012"
"404",404.576178851523,4.18353072955403,0.821181633752822,"AWW2012"
"405",405.576993979189,4.18026728226766,0.821175827781122,"AWW2012"
"406",406.577810609151,4.17701183526624,0.82117006444245,"AWW2012"
"407",407.578628730341,4.17376434953718,0.821164343320943,"AWW2012"
"408",408.579448331801,4.17052478635171,0.821158664005793,"AWW2012"
