"x","mean","sd","name"
"456",456.620339222079,-2.77225552310709,0.742,"SSG2009"
"457",457.621219876453,-2.78348407014733,0.742,"SSG2009"
"458",458.622101576646,-2.79470231071542,0.742,"SSG2009"
"459",459.622984315824,-2.80591028968982,0.742,"SSG2009"
"460",460.623868087215,-2.81710805165664,0.742,"SSG2009"
"461",461.624752884106,-2.82829564091216,0.742,"SSG2009"
"462",462.625638699839,-2.83947310146537,0.742,"SSG2009"
"463",463.626525527816,-2.8506404770404,0.742,"SSG2009"
"464",464.627413361497,-2.86179781107899,0.742,"SSG2009"
"465",465.628302194395,-2.87294514674295,0.742,"SSG2009"
"466",466.62919202008,-2.88408252691651,0.742,"SSG2009"
"467",467.630082832179,-2.89520999420872,0.742,"SSG2009"
"468",468.63097462437,-2.90632759095578,0.742,"SSG2009"
"469",469.631867390387,-2.9174353592234,0.742,"SSG2009"
"470",470.632761124018,-2.92853334080905,0.742,"SSG2009"
"471",471.633655819101,-2.93962157724427,0.742,"SSG2009"
"472",472.63455146953,-2.95070010979691,0.742,"SSG2009"
"473",473.635448069246,-2.96176897947336,0.742,"SSG2009"
"474",474.636345612244,-2.97282822702073,0.742,"SSG2009"
"475",475.637244092571,-2.98387789292906,0.742,"SSG2009"
"476",476.63814350432,-2.99491801743348,0.742,"SSG2009"
"477",477.639043841636,-3.00594864051631,0.742,"SSG2009"
"478",478.639945098714,-3.0169698019092,0.742,"SSG2009"
"479",479.640847269794,-3.02798154109521,0.742,"SSG2009"
"480",480.641750349167,-3.03898389731089,0.742,"SSG2009"
"481",481.64265433117,-3.0499769095483,0.742,"SSG2009"
"482",482.643559210188,-3.06096061655709,0.742,"SSG2009"
"483",483.644464980651,-3.07193505684642,0.742,"SSG2009"
"484",484.645371637037,-3.08290026868704,0.742,"SSG2009"
"485",485.646279173867,-3.09385629011318,0.742,"SSG2009"
"486",486.64718758571,-3.10480315892453,0.742,"SSG2009"
"487",487.648096867177,-3.11574091268815,0.742,"SSG2009"
"488",488.649007012925,-3.12666958874039,0.742,"SSG2009"
"489",489.649918017653,-3.13758922418875,0.742,"SSG2009"
"490",490.650829876104,-3.14849985591377,0.742,"SSG2009"
"491",491.651742583065,-3.15940152057087,0.742,"SSG2009"
"492",492.652656133363,-3.17029425459215,0.742,"SSG2009"
"493",493.65357052187,-3.18117809418825,0.742,"SSG2009"
"494",494.654485743496,-3.19205307535009,0.742,"SSG2009"
"495",495.655401793195,-3.20291923385069,0.742,"SSG2009"
"496",496.65631866596,-3.21377660524688,0.742,"SSG2009"
"497",497.657236356825,-3.22462522488109,0.742,"SSG2009"
"498",498.658154860863,-3.23546512788299,0.742,"SSG2009"
"499",499.659074173188,-3.24629634917129,0.742,"SSG2009"
"500",500.659994288952,-3.25711892345536,0.742,"SSG2009"
"501",501.660915203346,-3.26793288523691,0.742,"SSG2009"
"502",502.661836911599,-3.27873826881165,0.742,"SSG2009"
"503",503.662759408978,-3.28953510827095,0.742,"SSG2009"
"504",504.663682690788,-3.30032343750339,0.742,"SSG2009"
"505",505.664606752371,-3.31110329019646,0.742,"SSG2009"
"506",506.665531589105,-3.32187469983806,0.742,"SSG2009"
"507",507.666457196406,-3.33263769971813,0.742,"SSG2009"
"508",508.667383569724,-3.34339232293017,0.742,"SSG2009"
"509",509.668310704546,-3.35413860237282,0.742,"SSG2009"
"510",510.669238596396,-3.36487657075134,0.742,"SSG2009"
"511",511.670167240829,-3.37560626057917,0.742,"SSG2009"
"512",512.671096633439,-3.38632770417938,0.742,"SSG2009"
"513",513.672026769851,-3.3970409336862,0.742,"SSG2009"
"514",514.672957645727,-3.40774598104645,0.742,"SSG2009"
"515",515.673889256758,-3.418442878021,0.742,"SSG2009"
"516",516.674821598675,-3.42913165618624,0.742,"SSG2009"
"517",517.675754667236,-3.43981234693545,0.742,"SSG2009"
"518",518.676688458236,-3.45048498148028,0.742,"SSG2009"
"519",519.677622967499,-3.4611495908521,0.742,"SSG2009"
"520",520.678558190883,-3.47180620590338,0.742,"SSG2009"
"521",521.679494124279,-3.48245485730911,0.742,"SSG2009"
"522",522.680430763606,-3.49309557556812,0.742,"SSG2009"
"523",523.681368104817,-3.50372839100441,0.742,"SSG2009"
"524",524.682306143895,-3.51435333376854,0.742,"SSG2009"
"525",525.683244876854,-3.5249704338389,0.742,"SSG2009"
"526",526.684184299738,-3.53557972102304,0.742,"SSG2009"
"527",527.68512440862,-3.54618122495896,0.742,"SSG2009"
"528",528.686065199604,-3.55677497511639,0.742,"SSG2009"
"529",529.687006668824,-3.56736100079807,0.742,"SSG2009"
"530",530.687948812441,-3.577939331141,0.742,"SSG2009"
"531",531.688891626648,-3.58850999511769,0.742,"SSG2009"
"532",532.689835107663,-3.59907302153739,0.742,"SSG2009"
"533",533.690779251735,-3.60962843904733,0.742,"SSG2009"
"534",534.69172405514,-3.62017627613392,0.742,"SSG2009"
"535",535.692669514182,-3.63071656112395,0.742,"SSG2009"
"536",536.693615625193,-3.64124932218578,0.742,"SSG2009"
"537",537.694562384532,-3.65177458733052,0.742,"SSG2009"
"538",538.695509788585,-3.66229238441321,0.742,"SSG2009"
"539",539.696457833765,-3.67280274113396,0.742,"SSG2009"
"540",540.697406516511,-3.68330568503909,0.742,"SSG2009"
"541",541.698355833288,-3.69380124352231,0.742,"SSG2009"
"542",542.69930578059,-3.70428944382578,0.742,"SSG2009"
"543",543.700256354933,-3.71477031304128,0.742,"SSG2009"
"544",544.70120755286,-3.72524387811129,0.742,"SSG2009"
"545",545.702159370941,-3.73571016583008,0.742,"SSG2009"
"546",546.703111805768,-3.7461692028448,0.742,"SSG2009"
"547",547.704064853961,-3.75662101565658,0.742,"SSG2009"
"548",548.705018512162,-3.76706563062156,0.742,"SSG2009"
"549",549.70597277704,-3.77750307395194,0.742,"SSG2009"
"550",550.706927645286,-3.78793337171706,0.742,"SSG2009"
"551",551.707883113617,-3.79835654984443,0.742,"SSG2009"
"552",552.708839178772,-3.80877263412072,0.742,"SSG2009"
"553",553.709795837513,-3.81918165019283,0.742,"SSG2009"
"554",554.71075308663,-3.82958362356885,0.742,"SSG2009"
"555",555.711710922929,-3.83997857961908,0.742,"SSG2009"
"556",556.712669343246,-3.85036654357706,0.742,"SSG2009"
"557",557.713628344435,-3.86074754054046,0.742,"SSG2009"
"558",558.714587923374,-3.87112159547215,0.742,"SSG2009"
"559",559.715548076964,-3.88148873320108,0.742,"SSG2009"
"560",560.716508802127,-3.8918489784233,0.742,"SSG2009"
"561",561.717470095807,-3.90220235570288,0.742,"SSG2009"
"562",562.71843195497,-3.91254888947285,0.742,"SSG2009"
"563",563.719394376606,-3.92288860403612,0.742,"SSG2009"
"564",564.720357357721,-3.93322152356643,0.742,"SSG2009"
"565",565.721320895348,-3.94354767210921,0.742,"SSG2009"
"566",566.722284986536,-3.95386707358258,0.742,"SSG2009"
"567",567.723249628358,-3.96417975177812,0.742,"SSG2009"
"568",568.724214817907,-3.97448573036189,0.742,"SSG2009"
"569",569.725180552295,-3.98478503287522,0.742,"SSG2009"
"570",570.726146828656,-3.99507768273562,0.742,"SSG2009"
"571",571.727113644144,-4.00536370323764,0.742,"SSG2009"
"572",572.728080995931,-4.01564311755373,0.742,"SSG2009"
"573",573.729048881211,-4.02591594873511,0.742,"SSG2009"
"574",574.730017297195,-4.03618221971257,0.742,"SSG2009"
"575",575.730986241117,-4.04644195329735,0.742,"SSG2009"
"576",576.731955710227,-4.05669517218195,0.742,"SSG2009"
"577",577.732925701796,-4.06694189894095,0.742,"SSG2009"
"578",578.733896213112,-4.07718215603185,0.742,"SSG2009"
"579",579.734867241483,-4.08741596579583,0.742,"SSG2009"
"580",580.735838784236,-4.0976433504586,0.742,"SSG2009"
"581",581.736810838715,-4.10786433213116,0.742,"SSG2009"
"582",582.737783402284,-4.11807893281063,0.742,"SSG2009"
"583",583.738756472324,-4.12828717438098,0.742,"SSG2009"
"584",584.739730046233,-4.13848907861383,0.742,"SSG2009"
"585",585.740704121429,-4.1486846671692,0.742,"SSG2009"
"586",586.741678695345,-4.15887396159633,0.742,"SSG2009"
"587",587.742653765434,-4.16905698333435,0.742,"SSG2009"
"588",588.743629329165,-4.17923375371309,0.742,"SSG2009"
"589",589.744605384025,-4.18940429395378,0.742,"SSG2009"
"590",590.745581927517,-4.19956862516982,0.742,"SSG2009"
"591",591.74655895716,-4.2097267683675,0.742,"SSG2009"
"592",592.747536470494,-4.21987874444672,0.742,"SSG2009"
"593",593.748514465069,-4.23002457420167,0.742,"SSG2009"
"594",594.749492938459,-4.24016427832163,0.742,"SSG2009"
"595",595.750471888248,-4.25029787739157,0.742,"SSG2009"
"596",596.751451312039,-4.26042539189295,0.742,"SSG2009"
"597",597.752431207451,-4.27054684220432,0.742,"SSG2009"
"598",598.75341157212,-4.28066224860207,0.742,"SSG2009"
"599",599.754392403694,-4.2907716312611,0.742,"SSG2009"
"600",600.755373699841,-4.30087501025549,0.742,"SSG2009"
"601",601.756355458242,-4.31097240555914,0.742,"SSG2009"
"602",602.757337676594,-4.32106383704651,0.742,"SSG2009"
"603",603.758320352609,-4.3311493244932,0.742,"SSG2009"
"604",604.759303484015,-4.34122888757665,0.742,"SSG2009"
"605",605.760287068555,-4.35130254587676,0.742,"SSG2009"
"606",606.761271103985,-4.36137031887659,0.742,"SSG2009"
"607",607.762255588078,-4.37143222596291,0.742,"SSG2009"
"608",608.76324051862,-4.38148828642692,0.742,"SSG2009"
"609",609.764225893414,-4.39153851946481,0.742,"SSG2009"
"610",610.765211710274,-4.40158294417842,0.742,"SSG2009"
"611",611.766197967031,-4.41162157957584,0.742,"SSG2009"
"612",612.767184661529,-4.42165444457206,0.742,"SSG2009"
"613",613.768171791627,-4.43168155798951,0.742,"SSG2009"
"614",614.769159355195,-4.44170293855871,0.742,"SSG2009"
"615",615.770147350122,-4.45171860491887,0.742,"SSG2009"
"616",616.771135774305,-4.46172857561845,0.742,"SSG2009"
"617",617.77212462566,-4.47173286911578,0.742,"SSG2009"
"618",618.773113902112,-4.48173150377963,0.742,"SSG2009"
"619",619.774103601602,-4.49172449788977,0.742,"SSG2009"
"620",620.775093722084,-4.5017118696376,0.742,"SSG2009"
"621",621.776084261523,-4.51169363712663,0.742,"SSG2009"
"622",622.777075217901,-4.52166981837313,0.742,"SSG2009"
"623",623.77806658921,-4.53164043130666,0.742,"SSG2009"
"624",624.779058373455,-4.5416054937706,0.742,"SSG2009"
"625",625.780050568655,-4.55156502352272,0.742,"SSG2009"
"626",626.781043172841,-4.56151903823575,0.742,"SSG2009"
"627",627.782036184057,-4.57146755549789,0.742,"SSG2009"
"628",628.783029600359,-4.58141059281336,0.742,"SSG2009"
"629",629.784023419815,-4.59134816760291,0.742,"SSG2009"
"630",630.785017640505,-4.60128029720441,0.742,"SSG2009"
"631",631.786012260523,-4.61120699887332,0.742,"SSG2009"
"632",632.787007277974,-4.62112828978321,0.742,"SSG2009"
"633",633.788002690975,-4.63104418702633,0.742,"SSG2009"
"634",634.788998497654,-4.64095470761406,0.742,"SSG2009"
"635",635.789994696151,-4.65085986847746,0.742,"SSG2009"
"636",636.79099128462,-4.66075968646776,0.742,"SSG2009"
"637",637.791988261224,-4.67065417835686,0.742,"SSG2009"
"638",638.792985624138,-4.68054336083782,0.742,"SSG2009"
"639",639.79398337155,-4.69042725052539,0.742,"SSG2009"
"640",640.794981501656,-4.70030586395645,0.742,"SSG2009"
"641",641.795980012668,-4.71017921759052,0.742,"SSG2009"
"642",642.796978902804,-4.72004732781026,0.742,"SSG2009"
"643",643.797978170297,-4.72991021092188,0.742,"SSG2009"
"644",644.798977813389,-4.73976788315572,0.742,"SSG2009"
"645",645.799977830334,-4.74962036066662,0.742,"SSG2009"
"646",646.800978219396,-4.75946765953444,0.742,"SSG2009"
"647",647.80197897885,-4.76930979576452,0.742,"SSG2009"
"648",648.802980106981,-4.77914678528813,0.742,"SSG2009"
"649",649.803981602087,-4.78897864396292,0.742,"SSG2009"
"650",650.804983462472,-4.79880538757339,0.742,"SSG2009"
"651",651.805985686456,-4.80862703183133,0.742,"SSG2009"
"652",652.806988272364,-4.81844359237625,0.742,"SSG2009"
"653",653.807991218534,-4.82825508477585,0.742,"SSG2009"
"654",654.808994523315,-4.83806152452647,0.742,"SSG2009"
"655",655.809998185064,-4.84786292705345,0.742,"SSG2009"
"656",656.811002202149,-4.85765930771167,0.742,"SSG2009"
"657",657.812006572949,-4.86745068178589,0.742,"SSG2009"
"658",658.81301129585,-4.87723706449122,0.742,"SSG2009"
"659",659.81401636925,-4.88701847097354,0.742,"SSG2009"
"660",660.815021791556,-4.89679491630989,0.742,"SSG2009"
"661",661.816027561186,-4.90656641550895,0.742,"SSG2009"
"662",662.817033676565,-4.91633298351135,0.742,"SSG2009"
"663",663.81804013613,-4.92609463519021,0.742,"SSG2009"
"664",664.819046938325,-4.93585138535142,0.742,"SSG2009"
"665",665.820054081606,-4.94560324873414,0.742,"SSG2009"
"666",666.821061564436,-4.95535024001113,0.742,"SSG2009"
"667",667.822069385288,-4.96509237378922,0.742,"SSG2009"
"668",668.823077542646,-4.97482966460964,0.742,"SSG2009"
"669",669.824086034999,-4.98456212694843,0.742,"SSG2009"
"670",670.825094860848,-4.99428977521685,0.742,"SSG2009"
"671",671.826104018704,-5.00401262376175,0.742,"SSG2009"
"672",672.827113507083,-5.01373068686596,0.742,"SSG2009"
"673",673.828123324513,-5.02344397874865,0.742,"SSG2009"
"674",674.82913346953,-5.03315251356574,0.742,"SSG2009"
"675",675.830143940677,-5.04285630541025,0.742,"SSG2009"
"676",676.831154736509,-5.05255536831267,0.742,"SSG2009"
"677",677.832165855585,-5.06224971624135,0.742,"SSG2009"
"678",678.833177296478,-5.07193936310286,0.742,"SSG2009"
"679",679.834189057764,-5.08162432274235,0.742,"SSG2009"
"680",680.835201138031,-5.09130460894388,0.742,"SSG2009"
"681",681.836213535873,-5.10098023543085,0.742,"SSG2009"
"682",682.837226249895,-5.11065121586628,0.742,"SSG2009"
"683",683.838239278708,-5.12031756385323,0.742,"SSG2009"
"684",684.83925262093,-5.12997929293509,0.742,"SSG2009"
"685",685.840266275191,-5.13963641659596,0.742,"SSG2009"
"686",686.841280240126,-5.14928894826101,0.742,"SSG2009"
"687",687.842294514377,-5.15893690129679,0.742,"SSG2009"
"688",688.843309096598,-5.16858028901159,0.742,"SSG2009"
"689",689.844323985447,-5.17821912465578,0.742,"SSG2009"
"690",690.845339179591,-5.18785342142211,0.742,"SSG2009"
"691",691.846354677705,-5.19748319244612,0.742,"SSG2009"
"692",692.847370478472,-5.20710845080637,0.742,"SSG2009"
"693",693.848386580581,-5.21672920952487,0.742,"SSG2009"
"694",694.849402982731,-5.22634548156733,0.742,"SSG2009"
"695",695.850419683626,-5.23595727984351,0.742,"SSG2009"
"696",696.85143668198,-5.24556461720755,0.742,"SSG2009"
"697",697.852453976511,-5.25516750645829,0.742,"SSG2009"
"698",698.853471565948,-5.26476596033956,0.742,"SSG2009"
"699",699.854489449024,-5.27435999154053,0.742,"SSG2009"
"700",700.855507624482,-5.283949612696,0.742,"SSG2009"
"701",701.856526091071,-5.2935348363867,0.742,"SSG2009"
"702",702.857544847546,-5.30311567513962,0.742,"SSG2009"
"703",703.858563892672,-5.31269214142834,0.742,"SSG2009"
"704",704.859583225217,-5.32226424767326,0.742,"SSG2009"
"705",705.86060284396,-5.33183200624197,0.742,"SSG2009"
"706",706.861622747684,-5.34139542944951,0.742,"SSG2009"
"707",707.86264293518,-5.35095452955867,0.742,"SSG2009"
"708",708.863663405247,-5.36050931878032,0.742,"SSG2009"
"709",709.864684156689,-5.37005980927367,0.742,"SSG2009"
"710",710.865705188316,-5.37960601314655,0.742,"SSG2009"
"711",711.866726498948,-5.38914794245575,0.742,"SSG2009"
"712",712.867748087409,-5.39868560920724,0.742,"SSG2009"
"713",713.86876995253,-5.40821902535651,0.742,"SSG2009"
"714",714.869792093148,-5.41774820280883,0.742,"SSG2009"
"715",715.870814508109,-5.42727315341953,0.742,"SSG2009"
"716",716.871837196262,-5.43679388899427,0.742,"SSG2009"
"717",717.872860156465,-5.44631042128935,0.742,"SSG2009"
"718",718.873883387582,-5.45582276201196,0.742,"SSG2009"
"719",719.874906888483,-5.46533092282043,0.742,"SSG2009"
"720",720.875930658043,-5.47483491532455,0.742,"SSG2009"
"721",721.876954695144,-5.48433475108582,0.742,"SSG2009"
"722",722.877978998677,-5.49383044161771,0.742,"SSG2009"
"723",723.879003567534,-5.50332199838591,0.742,"SSG2009"
"724",724.880028400617,-5.51280943280865,0.742,"SSG2009"
"725",725.881053496833,-5.5222927562569,0.742,"SSG2009"
"726",726.882078855095,-5.53177198005466,0.742,"SSG2009"
"727",727.88310447432,-5.54124711547921,0.742,"SSG2009"
"728",728.884130353436,-5.55071817376138,0.742,"SSG2009"
"729",729.885156491371,-5.56018516608579,0.742,"SSG2009"
"730",730.886182887063,-5.56964810359112,0.742,"SSG2009"
"731",731.887209539454,-5.57910699737033,0.742,"SSG2009"
"732",732.888236447492,-5.58856185847094,0.742,"SSG2009"
"733",733.88926361013,-5.59801269789527,0.742,"SSG2009"
"734",734.89029102633,-5.60745952660067,0.742,"SSG2009"
"735",735.891318695055,-5.6169023554998,0.742,"SSG2009"
"736",736.892346615277,-5.62634119546082,0.742,"SSG2009"
"737",737.893374785971,-5.6357760573077,0.742,"SSG2009"
"738",738.894403206121,-5.64520695182039,0.742,"SSG2009"
"739",739.895431874714,-5.65463388973511,0.742,"SSG2009"
"740",740.896460790742,-5.66405688174455,0.742,"SSG2009"
"741",741.897489953205,-5.67347593849813,0.742,"SSG2009"
"742",742.898519361105,-5.68289107060223,0.742,"SSG2009"
"743",743.899549013452,-5.69230228862041,0.742,"SSG2009"
"744",744.900578909261,-5.70170960307362,0.742,"SSG2009"
"745",745.901609047551,-5.71111302444051,0.742,"SSG2009"
"746",746.902639427348,-5.72051256315756,0.742,"SSG2009"
"747",747.903670047681,-5.72990822961935,0.742,"SSG2009"
"748",748.904700907587,-5.73930003417879,0.742,"SSG2009"
"749",749.905732006105,-5.74868798714733,0.742,"SSG2009"
"750",750.906763342281,-5.7580720987952,0.742,"SSG2009"
"751",751.907794915167,-5.76745237935158,0.742,"SSG2009"
"752",752.908826723818,-5.77682883900489,0.742,"SSG2009"
"753",753.909858767294,-5.78620148790293,0.742,"SSG2009"
"754",754.910891044663,-5.79557033615317,0.742,"SSG2009"
"755",755.911923554994,-5.80493539382291,0.742,"SSG2009"
"756",756.912956297363,-5.8142966709395,0.742,"SSG2009"
"757",757.913989270852,-5.82365417749058,0.742,"SSG2009"
"758",758.915022474544,-5.83300792342426,0.742,"SSG2009"
"759",759.916055907532,-5.84235791864935,0.742,"SSG2009"
"760",760.917089568908,-5.85170417303554,0.742,"SSG2009"
"761",761.918123457775,-5.86104669641362,0.742,"SSG2009"
"762",762.919157573235,-5.87038549857571,0.742,"SSG2009"
"763",763.920191914398,-5.8797205892754,0.742,"SSG2009"
"764",764.921226480378,-5.88905197822803,0.742,"SSG2009"
"765",765.922261270294,-5.89837967511082,0.742,"SSG2009"
"766",766.923296283269,-5.9077036895631,0.742,"SSG2009"
"767",767.92433151843,-5.91702403118653,0.742,"SSG2009"
"768",768.92536697491,-5.92634070954524,0.742,"SSG2009"
"769",769.926402651845,-5.93565373416608,0.742,"SSG2009"
"770",770.927438548376,-5.94496311453878,0.742,"SSG2009"
"771",771.92847466365,-5.95426886011615,0.742,"SSG2009"
"772",772.929510996816,-5.96357098031429,0.742,"SSG2009"
"773",773.930547547029,-5.97286948451275,0.742,"SSG2009"
"774",774.931584313448,-5.98216438205474,0.742,"SSG2009"
"775",775.932621295236,-5.99145568224731,0.742,"SSG2009"
"776",776.93365849156,-6.00074339436152,0.742,"SSG2009"
"777",777.934695901593,-6.01002752763268,0.742,"SSG2009"
"778",778.93573352451,-6.01930809126045,0.742,"SSG2009"
"779",779.936771359491,-6.02858509440911,0.742,"SSG2009"
"780",780.937809405722,-6.03785854620767,0.742,"SSG2009"
"781",781.938847662391,-6.0471284557501,0.742,"SSG2009"
"782",782.93988612869,-6.05639483209547,0.742,"SSG2009"
"783",783.940924803817,-6.06565768426818,0.742,"SSG2009"
"784",784.941963686972,-6.07491702125806,0.742,"SSG2009"
"785",785.943002777362,-6.08417285202065,0.742,"SSG2009"
"786",786.944042074194,-6.09342518547725,0.742,"SSG2009"
"787",787.945081576682,-6.1026740305152,0.742,"SSG2009"
"788",788.946121284044,-6.11191939598802,0.742,"SSG2009"
"789",789.9471611955,-6.12116129071553,0.742,"SSG2009"
"790",790.948201310276,-6.13039972348411,0.742,"SSG2009"
"791",791.9492416276,-6.1396347030468,0.742,"SSG2009"
"792",792.950282146706,-6.14886623812348,0.742,"SSG2009"
"793",793.951322866829,-6.15809433740108,0.742,"SSG2009"
"794",794.952363787212,-6.16731900953368,0.742,"SSG2009"
"795",795.953404907097,-6.17654026314274,0.742,"SSG2009"
"796",796.954446225734,-6.18575810681721,0.742,"SSG2009"
"797",797.955487742375,-6.19497254911373,0.742,"SSG2009"
"798",798.956529456274,-6.20418359855677,0.742,"SSG2009"
"799",799.957571366693,-6.2133912636388,0.742,"SSG2009"
"800",800.958613472893,-6.22259555282047,0.742,"SSG2009"
"801",801.959655774142,-6.23179647453071,0.742,"SSG2009"
"802",802.960698269709,-6.24099403716696,0.742,"SSG2009"
"803",803.96174095887,-6.25018824909527,0.742,"SSG2009"
"804",804.962783840903,-6.25937911865049,0.742,"SSG2009"
"805",805.963826915087,-6.26856665413642,0.742,"SSG2009"
"806",806.964870180709,-6.27775086382595,0.742,"SSG2009"
"807",807.965913637056,-6.28693175596122,0.742,"SSG2009"
"808",808.966957283421,-6.29610933875378,0.742,"SSG2009"
"809",809.9680011191,-6.30528362038472,0.742,"SSG2009"
"810",810.96904514339,-6.31445460900486,0.742,"SSG2009"
"811",811.970089355595,-6.32362231273485,0.742,"SSG2009"
"812",812.97113375502,-6.33278673966536,0.742,"SSG2009"
"813",813.972178340975,-6.34194789785721,0.742,"SSG2009"
"814",814.973223112772,-6.35110579534149,0.742,"SSG2009"
"815",815.974268069727,-6.36026044011977,0.742,"SSG2009"
"816",816.975313211161,-6.36941184016419,0.742,"SSG2009"
"817",817.976358536394,-6.37856000341761,0.742,"SSG2009"
"818",818.977404044754,-6.3877049377938,0.742,"SSG2009"
"819",819.978449735569,-6.3968466511775,0.742,"SSG2009"
"820",820.979495608173,-6.40598515142465,0.742,"SSG2009"
"821",821.980541661901,-6.41512044636247,0.742,"SSG2009"
"822",822.981587896092,-6.42425254378961,0.742,"SSG2009"
"823",823.982634310088,-6.4333814514763,0.742,"SSG2009"
"824",824.983680903235,-6.44250717716451,0.742,"SSG2009"
"825",825.984727674882,-6.45162972856804,0.742,"SSG2009"
"826",826.985774624379,-6.46074911337267,0.742,"SSG2009"
"827",827.986821751084,-6.46986533923632,0.742,"SSG2009"
"828",828.987869054352,-6.47897841378918,0.742,"SSG2009"
"829",829.988916533546,-6.48808834463379,0.742,"SSG2009"
"830",830.98996418803,-6.49719513934526,0.742,"SSG2009"
"831",831.99101201717,-6.50629880547133,0.742,"SSG2009"
"832",832.992060020338,-6.51539935053255,0.742,"SSG2009"
"833",833.993108196906,-6.52449678202237,0.742,"SSG2009"
"834",834.994156546251,-6.53359110740728,0.742,"SSG2009"
"835",835.995205067753,-6.542682334127,0.742,"SSG2009"
"836",836.996253760793,-6.55177046959449,0.742,"SSG2009"
"837",837.997302624757,-6.56085552119619,0.742,"SSG2009"
"838",838.998351659033,-6.56993749629209,0.742,"SSG2009"
"839",839.999400863011,-6.57901640221586,0.742,"SSG2009"
"840",841.000450236088,-6.58809224627498,0.742,"SSG2009"
"841",842.001499777657,-6.59716503575089,0.742,"SSG2009"
"842",843.002549487121,-6.60623477789905,0.742,"SSG2009"
"843",844.003599363881,-6.61530147994915,0.742,"SSG2009"
"844",845.004649407343,-6.62436514910515,0.742,"SSG2009"
"845",846.005699616915,-6.63342579254545,0.742,"SSG2009"
"846",847.006749992007,-6.64248341742301,0.742,"SSG2009"
"847",848.007800532035,-6.65153803086544,0.742,"SSG2009"
"848",849.008851236414,-6.66058963997515,0.742,"SSG2009"
"849",850.009902104564,-6.66963825182944,0.742,"SSG2009"
"850",851.010953135907,-6.67868387348067,0.742,"SSG2009"
"851",852.012004329868,-6.6877265119563,0.742,"SSG2009"
"852",853.013055685873,-6.69676617425907,0.742,"SSG2009"
"853",854.014107203354,-6.7058028673671,0.742,"SSG2009"
"854",855.015158881743,-6.71483659823399,0.742,"SSG2009"
"855",856.016210720475,-6.72386737378895,0.742,"SSG2009"
"856",857.01726271899,-6.73289520093691,0.742,"SSG2009"
"857",858.018314876726,-6.74192008655862,0.742,"SSG2009"
"858",859.019367193129,-6.7509420375108,0.742,"SSG2009"
"859",860.020419667643,-6.75996106062619,0.742,"SSG2009"
"860",861.021472299718,-6.76897716271373,0.742,"SSG2009"
"861",862.022525088804,-6.77799035055862,0.742,"SSG2009"
"862",863.023578034355,-6.78700063092247,0.742,"SSG2009"
"863",864.024631135827,-6.79600801054336,0.742,"SSG2009"
"864",865.025684392679,-6.80501249613599,0.742,"SSG2009"
"865",866.026737804372,-6.81401409439178,0.742,"SSG2009"
"866",867.02779137037,-6.82301281197898,0.742,"SSG2009"
"867",868.028845090138,-6.83200865554274,0.742,"SSG2009"
"868",869.029898963146,-6.84100163170527,0.742,"SSG2009"
"869",870.030952988865,-6.84999174706592,0.742,"SSG2009"
"870",871.032007166768,-6.85897900820127,0.742,"SSG2009"
"871",872.03306149633,-6.86796342166528,0.742,"SSG2009"
"872",873.03411597703,-6.87694499398934,0.742,"SSG2009"
"873",874.03517060835,-6.8859237316824,0.742,"SSG2009"
"874",875.036225389771,-6.89489964123108,0.742,"SSG2009"
"875",876.03728032078,-6.90387272909976,0.742,"SSG2009"
"876",877.038335400864,-6.91284300173069,0.742,"SSG2009"
"877",878.039390629513,-6.92181046554407,0.742,"SSG2009"
"878",879.04044600622,-6.93077512693817,0.742,"SSG2009"
"879",880.04150153048,-6.93973699228945,0.742,"SSG2009"
"880",881.042557201788,-6.9486960679526,0.742,"SSG2009"
"881",882.043613019647,-6.9576523602607,0.742,"SSG2009"
"882",883.044668983554,-6.96660587552527,0.742,"SSG2009"
"883",884.045725093017,-6.9755566200364,0.742,"SSG2009"
"884",885.04678134754,-6.98450460006283,0.742,"SSG2009"
"885",886.047837746631,-6.99344982185208,0.742,"SSG2009"
"886",887.048894289802,-7.00239229163047,0.742,"SSG2009"
"887",888.049950976565,-7.01133201560331,0.742,"SSG2009"
"888",889.051007806435,-7.02026899995492,0.742,"SSG2009"
"889",890.052064778929,-7.02920325084876,0.742,"SSG2009"
"890",891.053121893566,-7.03813477442752,0.742,"SSG2009"
"891",892.054179149869,-7.0470635768132,0.742,"SSG2009"
"892",893.055236547359,-7.05598966410723,0.742,"SSG2009"
"893",894.056294085565,-7.06491304239054,0.742,"SSG2009"
"894",895.057351764012,-7.07383371772364,0.742,"SSG2009"
"895",896.058409582231,-7.08275169614674,0.742,"SSG2009"
"896",897.059467539754,-7.09166698367984,0.742,"SSG2009"
"897",898.060525636116,-7.10057958632278,0.742,"SSG2009"
"898",899.061583870852,-7.10948951005538,0.742,"SSG2009"
"899",900.062642243502,-7.11839676083751,0.742,"SSG2009"
"900",901.063700753604,-7.12730134460916,0.742,"SSG2009"
"901",902.064759400702,-7.13620326729054,0.742,"SSG2009"
"902",903.065818184339,-7.1451025347822,0.742,"SSG2009"
"903",904.066877104064,-7.15399915296507,0.742,"SSG2009"
"904",905.067936159423,-7.16289312770056,0.742,"SSG2009"
"905",906.068995349967,-7.17178446483066,0.742,"SSG2009"
"906",907.070054675249,-7.18067317017803,0.742,"SSG2009"
