"x","mean","sd","name"
"860",861.021472299718,-15.9749064021062,0.7,"CL2002"
"861",862.022525088804,-16.0027620018158,0.7,"CL2002"
"862",863.023578034355,-16.0306176887419,0.7,"CL2002"
"863",864.024631135827,-16.0584734626838,0.7,"CL2002"
"864",865.025684392679,-16.0863293234412,0.7,"CL2002"
"865",866.026737804372,-16.1141852708147,0.7,"CL2002"
"866",867.02779137037,-16.1420413046055,0.7,"CL2002"
"867",868.028845090138,-16.1698974246155,0.7,"CL2002"
"868",869.029898963146,-16.1977536306472,0.7,"CL2002"
"869",870.030952988865,-16.225609922504,0.7,"CL2002"
"870",871.032007166768,-16.2534662999896,0.7,"CL2002"
"871",872.03306149633,-16.2813227629088,0.7,"CL2002"
"872",873.03411597703,-16.3091793110668,0.7,"CL2002"
"873",874.03517060835,-16.3370359442696,0.7,"CL2002"
"874",875.036225389771,-16.3648926623236,0.7,"CL2002"
"875",876.03728032078,-16.3927494650363,0.7,"CL2002"
"876",877.038335400864,-16.4206063522154,0.7,"CL2002"
"877",878.039390629513,-16.4484633236695,0.7,"CL2002"
"878",879.04044600622,-16.4763203792079,0.7,"CL2002"
"879",880.04150153048,-16.5041775186404,0.7,"CL2002"
"880",881.042557201788,-16.5320347417776,0.7,"CL2002"
"881",882.043613019647,-16.5598920484304,0.7,"CL2002"
"882",883.044668983554,-16.5877494384108,0.7,"CL2002"
"883",884.045725093017,-16.6156069115312,0.7,"CL2002"
"884",885.04678134754,-16.6434644676046,0.7,"CL2002"
"885",886.047837746631,-16.6713221064446,0.7,"CL2002"
"886",887.048894289802,-16.6991798278657,0.7,"CL2002"
"887",888.049950976565,-16.7270376316826,0.7,"CL2002"
"888",889.051007806435,-16.7548955177111,0.7,"CL2002"
"889",890.052064778929,-16.7827534857672,0.7,"CL2002"
"890",891.053121893566,-16.8106115356677,0.7,"CL2002"
"891",892.054179149869,-16.83846966723,0.7,"CL2002"
"892",893.055236547359,-16.8663278802722,0.7,"CL2002"
"893",894.056294085565,-16.8941861746129,0.7,"CL2002"
"894",895.057351764012,-16.9220445500712,0.7,"CL2002"
"895",896.058409582231,-16.9499030064671,0.7,"CL2002"
"896",897.059467539754,-16.9777615436209,0.7,"CL2002"
"897",898.060525636116,-17.0056201613536,0.7,"CL2002"
"898",899.061583870852,-17.033478859487,0.7,"CL2002"
"899",900.062642243502,-17.0613376378431,0.7,"CL2002"
"900",901.063700753604,-17.0891964962448,0.7,"CL2002"
"901",902.064759400702,-17.1170554345154,0.7,"CL2002"
"902",903.065818184339,-17.144914452479,0.7,"CL2002"
"903",904.066877104064,-17.1727735499601,0.7,"CL2002"
"904",905.067936159423,-17.2006327267838,0.7,"CL2002"
"905",906.068995349967,-17.2284919827758,0.7,"CL2002"
"906",907.070054675249,-17.2563513177624,0.7,"CL2002"
"907",908.071114134824,-17.2842107315704,0.7,"CL2002"
"908",909.072173728246,-17.3120702240273,0.7,"CL2002"
"909",910.073233455076,-17.339929794961,0.7,"CL2002"
"910",911.074293314873,-17.3677894442001,0.7,"CL2002"
"911",912.075353307198,-17.3956491715738,0.7,"CL2002"
"912",913.076413431617,-17.4235089769115,0.7,"CL2002"
"913",914.077473687696,-17.4513688600437,0.7,"CL2002"
"914",915.078534075002,-17.4792288208011,0.7,"CL2002"
"915",916.079594593104,-17.5070888590149,0.7,"CL2002"
"916",917.080655241575,-17.5349489745171,0.7,"CL2002"
"917",918.081716019989,-17.5628091671401,0.7,"CL2002"
"918",919.08277692792,-17.5906694367169,0.7,"CL2002"
"919",920.083837964947,-17.618529783081,0.7,"CL2002"
"920",921.084899130647,-17.6463902060664,0.7,"CL2002"
"921",922.085960424602,-17.6742507055077,0.7,"CL2002"
"922",923.087021846395,-17.7021112812401,0.7,"CL2002"
"923",924.088083395609,-17.7299719330992,0.7,"CL2002"
"924",925.089145071833,-17.7578326609212,0.7,"CL2002"
"925",926.090206874653,-17.7856934645427,0.7,"CL2002"
"926",927.09126880366,-17.8135543438012,0.7,"CL2002"
"927",928.092330858445,-17.8414152985342,0.7,"CL2002"
"928",929.093393038601,-17.8692763285801,0.7,"CL2002"
"929",930.094455343725,-17.8971374337778,0.7,"CL2002"
"930",931.095517773412,-17.9249986139665,0.7,"CL2002"
"931",932.096580327262,-17.952859868986,0.7,"CL2002"
"932",933.097643004874,-17.9807211986768,0.7,"CL2002"
"933",934.098705805852,-18.0085826028796,0.7,"CL2002"
"934",935.099768729798,-18.0364440814359,0.7,"CL2002"
"935",936.100831776319,-18.0643056341875,0.7,"CL2002"
"936",937.10189494502,-18.0921672609768,0.7,"CL2002"
"937",938.102958235512,-18.1200289616466,0.7,"CL2002"
"938",939.104021647405,-18.1478907360405,0.7,"CL2002"
"939",940.105085180311,-18.1757525840021,0.7,"CL2002"
"940",941.106148833843,-18.203614505376,0.7,"CL2002"
"941",942.107212607618,-18.2314765000069,0.7,"CL2002"
"942",943.108276501252,-18.2593385677403,0.7,"CL2002"
"943",944.109340514365,-18.2872007084219,0.7,"CL2002"
"944",945.110404646575,-18.3150629218982,0.7,"CL2002"
"945",946.111468897507,-18.3429252080159,0.7,"CL2002"
"946",947.112533266781,-18.3707875666223,0.7,"CL2002"
"947",948.113597754026,-18.3986499975652,0.7,"CL2002"
"948",949.114662358866,-18.4265125006929,0.7,"CL2002"
"949",950.11572708093,-18.4543750758541,0.7,"CL2002"
"950",951.116791919848,-18.482237722898,0.7,"CL2002"
"951",952.117856875251,-18.5101004416743,0.7,"CL2002"
"952",953.118921946773,-18.5379632320333,0.7,"CL2002"
"953",954.119987134048,-18.5658260938254,0.7,"CL2002"
"954",955.121052436711,-18.5936890269017,0.7,"CL2002"
"955",956.122117854401,-18.621552031114,0.7,"CL2002"
"956",957.123183386756,-18.6494151063141,0.7,"CL2002"
"957",958.124249033418,-18.6772782523545,0.7,"CL2002"
"958",959.125314794028,-18.7051414690883,0.7,"CL2002"
"959",960.126380668229,-18.7330047563687,0.7,"CL2002"
"960",961.127446655667,-18.7608681140497,0.7,"CL2002"
"961",962.128512755989,-18.7887315419855,0.7,"CL2002"
"962",963.129578968842,-18.816595040031,0.7,"CL2002"
"963",964.130645293876,-18.8444586080412,0.7,"CL2002"
"964",965.131711730742,-18.872322245872,0.7,"CL2002"
"965",966.132778279092,-18.9001859533794,0.7,"CL2002"
"966",967.13384493858,-18.9280497304199,0.7,"CL2002"
"967",968.134911708861,-18.9559135768505,0.7,"CL2002"
"968",969.135978589592,-18.9837774925287,0.7,"CL2002"
"969",970.137045580431,-19.0116414773123,0.7,"CL2002"
"970",971.138112681038,-19.0395055310597,0.7,"CL2002"
"971",972.139179891073,-19.0673696536296,0.7,"CL2002"
"972",973.140247210198,-19.0952338448811,0.7,"CL2002"
"973",974.141314638078,-19.1230981046739,0.7,"CL2002"
"974",975.142382174377,-19.150962432868,0.7,"CL2002"
"975",976.143449818763,-19.1788268293239,0.7,"CL2002"
"976",977.144517570901,-19.2066912939025,0.7,"CL2002"
"977",978.145585430463,-19.234555826465,0.7,"CL2002"
"978",979.146653397118,-19.2624204268734,0.7,"CL2002"
"979",980.147721470538,-19.2902850949896,0.7,"CL2002"
"980",981.148789650397,-19.3181498306763,0.7,"CL2002"
"981",982.149857936368,-19.3460146337964,0.7,"CL2002"
"982",983.150926328128,-19.3738795042135,0.7,"CL2002"
"983",984.151994825355,-19.4017444417913,0.7,"CL2002"
"984",985.153063427725,-19.4296094463941,0.7,"CL2002"
"985",986.15413213492,-19.4574745178865,0.7,"CL2002"
"986",987.15520094662,-19.4853396561336,0.7,"CL2002"
"987",988.156269862509,-19.5132048610009,0.7,"CL2002"
"988",989.157338882268,-19.5410701323542,0.7,"CL2002"
"989",990.158408005584,-19.5689354700598,0.7,"CL2002"
"990",991.159477232142,-19.5968008739845,0.7,"CL2002"
"991",992.160546561631,-19.6246663439953,0.7,"CL2002"
"992",993.161615993738,-19.6525318799597,0.7,"CL2002"
"993",994.162685528155,-19.6803974817455,0.7,"CL2002"
"994",995.16375516457,-19.7082631492212,0.7,"CL2002"
"995",996.164824902679,-19.7361288822552,0.7,"CL2002"
"996",997.165894742174,-19.7639946807168,0.7,"CL2002"
"997",998.166964682751,-19.7918605444754,0.7,"CL2002"
"998",999.168034724105,-19.8197264734008,0.7,"CL2002"
"999",1000.16910486593,-19.8475924673632,0.7,"CL2002"
"1000",1001.17017510794,-19.8754585262334,0.7,"CL2002"
"1001",10.0499871502169,8.28084822900609,0.58,"B2006"
"1002",10.198478655079,8.26274568427906,0.58,"B2006"
"1003",10.4412726942519,8.23368500434463,0.58,"B2006"
"1004",10.7719945930366,8.19512599993412,0.58,"B2006"
"1005",11.1828459252617,8.14877444773353,0.58,"B2006"
"1006",11.6653633420877,8.09637397790663,0.58,"B2006"
"1007",12.2110541828606,8.03955081777207,0.58,"B2006"
"1008",12.8118488146575,7.97972289760339,0.58,"B2006"
"1009",13.4603706962913,7.91806455483501,0.58,"B2006"
"1010",14.1500590794726,7.85550968536027,0.58,"B2006"
"1011",14.8751890093069,7.79277648759738,0.58,"B2006"
"1012",15.6308287563934,7.73040114778196,0.58,"B2006"
"1013",16.4127648676216,7.66877255725966,0.58,"B2006"
"1014",17.2174149345083,7.60816391584684,0.58,"B2006"
"1015",18.0417401293022,7.5487595525557,0.58,"B2006"
"1016",18.8831639350657,7.49067670875358,0.58,"B2006"
"1017",19.7394999162318,7.43398272186447,0.58,"B2006"
"1018",20.6088892744445,7.37870831195023,0.58,"B2006"
"1019",21.489747805611,7.32485771012968,0.58,"B2006"
"1020",22.3807213424917,7.27241629926833,0.58,"B2006"
"1021",23.2806485801151,7.22135633140807,0.58,"B2006"
"1022",24.1885301796206,7.1716411769724,0.58,"B2006"
"1023",25.103503134604,7.12322846274397,0.58,"B2006"
"1024",26.024819508438,7.07607237382455,0.58,"B2006"
"1025",26.9518287821723,7.03012532930993,0.58,"B2006"
"1026",27.8839631759788,6.98533919031277,0.58,"B2006"
"1027",28.8207254165158,6.94166611973285,0.58,"B2006"
"1028",29.7616785163087,6.89905918336797,0.58,"B2006"
"1029",30.7064372098274,6.85747275946691,0.58,"B2006"
"1030",31.6546607559312,6.81686280692427,0.58,"B2006"
"1031",32.6060468696246,6.77718702964591,0.58,"B2006"
"1032",33.5603265895055,6.73840496512658,0.58,"B2006"
"1033",34.5172599225871,6.70047801817907,0.58,"B2006"
"1034",35.4766321368257,6.66336945543731,0.58,"B2006"
"1035",36.4382505949301,6.62704437227308,0.58,"B2006"
"1036",37.4019420418947,6.59146964078049,0.58,"B2006"
"1037",38.3675502740352,6.55661384524332,0.58,"B2006"
"1038",39.3349341297916,6.52244720981994,0.58,"B2006"
"1039",40.303965752746,6.48894152191919,0.58,"B2006"
"1040",41.2745290856364,6.4560700537941,0.58,"B2006"
"1041",42.2465185609729,6.42380748417018,0.58,"B2006"
"1042",43.2198379594747,6.39212982119297,0.58,"B2006"
"1043",44.1943994121759,6.36101432758231,0.58,"B2006"
"1044",45.1701225258651,6.33043944858388,0.58,"B2006"
"1045",46.1469336146991,6.30038474308927,0.58,"B2006"
"1046",47.1247650234596,6.27083081813332,0.58,"B2006"
"1047",48.1035545301194,6.24175926685923,0.58,"B2006"
"1048",49.0832448172195,6.21315260995612,0.58,"B2006"
"1049",50.0637830030961,6.18499424051309,0.58,"B2006"
"1050",51.0451202252883,6.15726837219151,0.58,"B2006"
"1051",52.0272112695484,6.12995999058891,0.58,"B2006"
"1052",53.0100142387961,6.10305480765015,0.58,"B2006"
"1053",53.9934902571371,6.0765392189713,0.58,"B2006"
"1054",54.9776032047306,6.05040026383696,0.58,"B2006"
"1055",55.9623194798527,6.02462558783169,0.58,"B2006"
"1056",56.9476077849847,5.99920340786832,0.58,"B2006"
"1057",57.9334389341669,5.97412247948076,0.58,"B2006"
"1058",58.9197856792122,5.94937206623464,0.58,"B2006"
"1059",59.9066225526761,5.92494191111602,0.58,"B2006"
"1060",60.8939257257434,5.90082220976553,0.58,"B2006"
"1061",61.8816728794153,5.87700358543308,0.58,"B2006"
"1062",62.8698430875775,5.85347706553537,0.58,"B2006"
"1063",63.8584167106993,5.83023405970641,0.58,"B2006"
"1064",64.8473752990596,5.80726633923792,0.58,"B2006"
"1065",65.8367015045247,5.78456601781376,0.58,"B2006"
"1066",66.8263790000158,5.76212553344896,0.58,"B2006"
"1067",67.8163924058974,5.73993763155025,0.58,"B2006"
"1068",68.8067272226098,5.71799534902077,0.58,"B2006"
"1069",69.7973697689364,5.6962919993373,0.58,"B2006"
"1070",70.78830712537,5.67482115853332,0.58,"B2006"
"1071",71.7795270820923,5.65357665202623,0.58,"B2006"
"1072",72.7710180911398,5.63255254223133,0.58,"B2006"
"1073",73.7627692223673,5.61174311690962,0.58,"B2006"
"1074",74.7547701228656,5.59114287819986,0.58,"B2006"
"1075",75.7470109795218,5.57074653228948,0.58,"B2006"
"1076",76.7394824844433,5.55054897968178,0.58,"B2006"
"1077",77.7321758029942,5.53054530602025,0.58,"B2006"
"1078",78.7250825442189,5.51073077343337,0.58,"B2006"
"1079",79.7181947334459,5.49110081236621,0.58,"B2006"
"1080",80.7115047868901,5.47165101386733,0.58,"B2006"
"1081",81.7050054880839,5.45237712230177,0.58,"B2006"
"1082",82.6986899659874,5.43327502846309,0.58,"B2006"
"1083",83.6925516746397,5.41434076305918,0.58,"B2006"
"1084",84.6865843742267,5.39557049054854,0.58,"B2006"
"1085",85.6807821134521,5.37696050330509,0.58,"B2006"
"1086",86.6751392131085,5.35850721609131,0.58,"B2006"
"1087",87.6696502507548,5.34020716082095,0.58,"B2006"
"1088",88.6643100464142,5.3220569815934,0.58,"B2006"
"1089",89.6591136492142,5.30405342998373,0.58,"B2006"
"1090",90.6540563248981,5.28619336057286,0.58,"B2006"
"1091",91.6491335441418,5.26847372670367,0.58,"B2006"
"1092",92.6443409716165,5.25089157644983,0.58,"B2006"
"1093",93.6396744557422,5.23344404878484,0.58,"B2006"
"1094",94.6351300190827,5.21612836993975,0.58,"B2006"
"1095",95.630703849334,5.19894184993867,0.58,"B2006"
"1096",96.6263922908665,5.18188187930197,0.58,"B2006"
"1097",97.622191836779,5.16494592590773,0.58,"B2006"
"1098",98.618099121431,5.1481315320024,0.58,"B2006"
"1099",99.614110913419,5.13143631135263,0.58,"B2006"
"1100",100.610224108967,5.11485794653021,0.58,"B2006"
"1101",101.606435725702,5.09839418632302,0.58,"B2006"
"1102",102.602742896791,5.08204284326501,0.58,"B2006"
"1103",103.59914286541,5.06580179127897,0.58,"B2006"
"1104",104.595632979534,5.04966896342577,0.58,"B2006"
"1105",105.592210687012,5.03364234975478,0.58,"B2006"
"1106",106.588873530919,5.01771999524978,0.58,"B2006"
"1107",107.585619145168,5.00189999786569,0.58,"B2006"
"1108",108.582445250359,4.98618050665119,0.58,"B2006"
"1109",109.579349649851,4.97055971995286,0.58,"B2006"
"1110",110.57633022605,4.95503588369677,0.58,"B2006"
"1111",111.573384936891,4.93960728974352,0.58,"B2006"
"1112",112.570511812507,4.92427227431299,0.58,"B2006"
"1113",113.567708952074,4.90902921647542,0.58,"B2006"
"1114",114.564974520817,4.89387653670549,0.58,"B2006"
"1115",115.562306747169,4.8788126954963,0.58,"B2006"
"1116",116.559703920082,4.86383619203034,0.58,"B2006"
"1117",117.557164386466,4.84894556290461,0.58,"B2006"
"1118",118.554686548762,4.83413938090751,0.58,"B2006"
"1119",119.552268862631,4.81941625384466,0.58,"B2006"
"1120",120.549909834763,4.80477482341178,0.58,"B2006"
"1121",121.547608020788,4.790213764112,0.58,"B2006"
"1122",122.545362023293,4.77573178221579,0.58,"B2006"
"1123",123.543170489929,4.76132761476146,0.58,"B2006"
"1124",124.541032111616,4.7470000285943,0.58,"B2006"
"1125",125.538945620825,4.73274781944273,0.58,"B2006"
"1126",126.536909789947,4.71856981102959,0.58,"B2006"
"1127",127.534923429739,4.70446485421722,0.58,"B2006"
"1128",128.532985387831,4.69043182618458,0.58,"B2006"
"1129",129.531094547319,4.67646962963517,0.58,"B2006"
"1130",130.529249825407,4.66257719203429,0.58,"B2006"
"1131",131.527450172121,4.64875346487438,0.58,"B2006"
"1132",132.525694569072,4.63499742296726,0.58,"B2006"
"1133",133.523982028283,4.62130806376198,0.58,"B2006"
"1134",134.522311591062,4.6076844066874,0.58,"B2006"
"1135",135.520682326924,4.59412549251817,0.58,"B2006"
"1136",136.519093332568,4.58063038276334,0.58,"B2006"
"1137",137.517543730889,4.56719815907659,0.58,"B2006"
"1138",138.516032670036,4.5538279226871,0.58,"B2006"
"1139",139.514559322514,4.54051879385024,0.58,"B2006"
"1140",140.513122884316,4.52726991131739,0.58,"B2006"
"1141",141.511722574102,4.51408043182383,0.58,"B2006"
"1142",142.510357632403,4.5009495295943,0.58,"B2006"
"1143",143.509027320863,4.48787639586521,0.58,"B2006"
"1144",144.507730921512,4.47486023842302,0.58,"B2006"
"1145",145.506467736066,4.4619002811581,0.58,"B2006"
"1146",146.505237085262,4.44899576363339,0.58,"B2006"
"1147",147.50403830821,4.43614594066741,0.58,"B2006"
"1148",148.50287076178,4.42335008193087,0.58,"B2006"
"1149",149.50173382001,4.41060747155656,0.58,"B2006"
"1150",150.500626873536,4.39791740776182,0.58,"B2006"
"1151",151.499549329047,4.38527920248326,0.58,"B2006"
"1152",152.498500608762,4.37269218102309,0.58,"B2006"
"1153",153.497480149923,4.36015568170685,0.58,"B2006"
"1154",154.496487404311,4.34766905555184,0.58,"B2006"
"1155",155.495521837781,4.33523166594607,0.58,"B2006"
"1156",156.494582929814,4.32284288833726,0.58,"B2006"
"1157",157.493670173083,4.31050210993141,0.58,"B2006"
"1158",158.492783073042,4.29820872940082,0.58,"B2006"
"1159",159.491921147524,4.28596215660096,0.58,"B2006"
"1160",160.491083926356,4.27376181229607,0.58,"B2006"
"1161",161.490270950991,4.26160712789303,0.58,"B2006"
"1162",162.489481774148,4.24949754518332,0.58,"B2006"
"1163",163.488715959473,4.23743251609265,0.58,"B2006"
"1164",164.487973081201,4.22541150243811,0.58,"B2006"
"1165",165.487252723846,4.21343397569254,0.58,"B2006"
"1166",166.486554481883,4.20149941675577,0.58,"B2006"
"1167",167.48587795946,4.18960731573264,0.58,"B2006"
"1168",168.485222770105,4.17775717171744,0.58,"B2006"
"1169",169.484588536457,4.16594849258466,0.58,"B2006"
"1170",170.483974889992,4.15418079478568,0.58,"B2006"
"1171",171.48338147077,4.14245360315138,0.58,"B2006"
"1172",172.482807927187,4.13076645070034,0.58,"B2006"
"1173",173.482253915734,4.11911887845242,0.58,"B2006"
"1174",174.481719100766,4.10751043524771,0.58,"B2006"
"1175",175.481203154278,4.09594067757044,0.58,"B2006"
"1176",176.480705755691,4.08440916937789,0.58,"B2006"
"1177",177.480226591638,4.07291548193397,0.58,"B2006"
"1178",178.47976535577,4.06145919364747,0.58,"B2006"
"1179",179.479321748555,4.05003988991466,0.58,"B2006"
"1180",180.478895477092,4.03865716296626,0.58,"B2006"
"1181",181.478486254928,4.0273106117185,0.58,"B2006"
"1182",182.47809380188,4.01599984162826,0.58,"B2006"
"1183",183.47771784387,4.00472446455207,0.58,"B2006"
"1184",184.477358112752,3.99348409860886,0.58,"B2006"
"1185",185.47701434616,3.98227836804638,0.58,"B2006"
"1186",186.476686287347,3.97110690311118,0.58,"B2006"
"1187",187.47637368504,3.95996933992194,0.58,"B2006"
"1188",188.476076293292,3.94886532034617,0.58,"B2006"
"1189",189.475793871344,3.93779449188011,0.58,"B2006"
"1190",190.475526183487,3.92675650753172,0.58,"B2006"
"1191",191.475272998932,3.9157510257067,0.58,"B2006"
"1192",192.475034091681,3.90477771009744,0.58,"B2006"
"1193",193.474809240405,3.8938362295748,0.58,"B2006"
"1194",194.474598228323,3.8829262580826,0.58,"B2006"
"1195",195.474400843085,3.87204747453487,0.58,"B2006"
"1196",196.474216876662,3.86119956271554,0.58,"B2006"
"1197",197.474046125234,3.85038221118078,0.58,"B2006"
"1198",198.473888389087,3.83959511316369,0.58,"B2006"
"1199",199.473743472507,3.82883796648135,0.58,"B2006"
"1200",200.473611183682,3.81811047344422,0.58,"B2006"
"1201",201.473491334607,3.8074123407677,0.58,"B2006"
"1202",202.473383740987,3.79674327948586,0.58,"B2006"
"1203",203.473288222146,3.78610300486732,0.58,"B2006"
"1204",204.473204600944,3.77549123633306,0.58,"B2006"
"1205",205.473132703684,3.76490769737634,0.58,"B2006"
"1206",206.473072360031,3.7543521154844,0.58,"B2006"
"1207",207.473023402935,3.74382422206216,0.58,"B2006"
"1208",208.472985668546,3.73332375235762,0.58,"B2006"
"1209",209.472958996144,3.72285044538906,0.58,"B2006"
"1210",210.472943228058,3.712404043874,0.58,"B2006"
"1211",211.472938209601,3.70198429415976,0.58,"B2006"
"1212",212.472943788994,3.69159094615565,0.58,"B2006"
"1213",213.472959817302,3.68122375326673,0.58,"B2006"
"1214",214.472986148365,3.67088247232915,0.58,"B2006"
"1215",215.473022638736,3.6605668635469,0.58,"B2006"
"1216",216.473069147617,3.65027669043004,0.58,"B2006"
"1217",217.473125536797,3.64001171973437,0.58,"B2006"
"1218",218.473191670596,3.62977172140238,0.58,"B2006"
"1219",219.473267415806,3.61955646850567,0.58,"B2006"
"1220",220.473352641632,3.60936573718848,0.58,"B2006"
"1221",221.473447219644,3.59919930661267,0.58,"B2006"
"1222",222.473551023717,3.5890569589038,0.58,"B2006"
"1223",223.473663929984,3.57893847909846,0.58,"B2006"
"1224",224.473785816784,3.56884365509271,0.58,"B2006"
"1225",225.473916564613,3.55877227759177,0.58,"B2006"
"1226",226.47405605608,3.54872414006064,0.58,"B2006"
"1227",227.474204175852,3.53869903867596,0.58,"B2006"
"1228",228.474360810621,3.52869677227879,0.58,"B2006"
"1229",229.474525849047,3.51871714232853,0.58,"B2006"
"1230",230.474699181726,3.50875995285768,0.58,"B2006"
"1231",231.474880701143,3.49882501042773,0.58,"B2006"
"1232",232.475070301632,3.48891212408585,0.58,"B2006"
"1233",233.475267879337,3.47902110532261,0.58,"B2006"
"1234",234.475473332173,3.46915176803055,0.58,"B2006"
"1235",235.475686559789,3.45930392846359,0.58,"B2006"
"1236",236.475907463532,3.44947740519733,0.58,"B2006"
"1237",237.476135946407,3.43967201909021,0.58,"B2006"
"1238",238.47637191305,3.42988759324539,0.58,"B2006"
"1239",239.476615269685,3.42012395297349,0.58,"B2006"
"1240",240.4768659241,3.4103809257561,0.58,"B2006"
"1241",241.477123785607,3.40065834120999,0.58,"B2006"
"1242",242.477388765015,3.39095603105209,0.58,"B2006"
"1243",243.477660774598,3.3812738290652,0.58,"B2006"
"1244",244.477939728065,3.37161157106433,0.58,"B2006"
"1245",245.47822554053,3.36196909486379,0.58,"B2006"
"1246",246.478518128486,3.3523462402449,0.58,"B2006"
"1247",247.478817409775,3.34274284892441,0.58,"B2006"
"1248",248.47912330356,3.33315876452342,0.58,"B2006"
"1249",249.479435730302,3.32359383253707,0.58,"B2006"
"1250",250.479754611732,3.31404790030477,0.58,"B2006"
"1251",251.480079870823,3.30452081698094,0.58,"B2006"
"1252",252.480411431773,3.29501243350649,0.58,"B2006"
"1253",253.480749219971,3.28552260258069,0.58,"B2006"
"1254",254.481093161981,3.27605117863371,0.58,"B2006"
"1255",255.481443185519,3.26659801779963,0.58,"B2006"
"1256",256.481799219425,3.25716297789003,0.58,"B2006"
"1257",257.482161193645,3.24774591836796,0.58,"B2006"
"1258",258.482529039209,3.23834670032262,0.58,"B2006"
"1259",259.482902688213,3.22896518644433,0.58,"B2006"
"1260",260.483282073791,3.21960124100007,0.58,"B2006"
"1261",261.483667130104,3.21025472980949,0.58,"B2006"
"1262",262.484057792314,3.20092552022132,0.58,"B2006"
"1263",263.484453996569,3.19161348109029,0.58,"B2006"
"1264",264.48485567998,3.18231848275445,0.58,"B2006"
"1265",265.485262780609,3.17304039701289,0.58,"B2006"
"1266",266.485675237445,3.16377909710393,0.58,"B2006"
"1267",267.486092990392,3.15453445768369,0.58,"B2006"
"1268",268.486515980245,3.14530635480502,0.58,"B2006"
"1269",269.486944148684,3.1360946658969,0.58,"B2006"
"1270",270.487377438246,3.12689926974414,0.58,"B2006"
"1271",271.487815792318,3.11772004646752,0.58,"B2006"
"1272",272.488259155117,3.10855687750419,0.58,"B2006"
"1273",273.488707471675,3.09940964558856,0.58,"B2006"
"1274",274.489160687828,3.09027823473347,0.58,"B2006"
"1275",275.489618750195,3.08116253021162,0.58,"B2006"
"1276",276.490081606169,3.07206241853751,0.58,"B2006"
"1277",277.490549203903,3.06297778744956,0.58,"B2006"
"1278",278.491021492293,3.05390852589258,0.58,"B2006"
"1279",279.491498420965,3.04485452400063,0.58,"B2006"
"1280",280.491979940267,3.03581567308004,0.58,"B2006"
"1281",281.492466001251,3.02679186559289,0.58,"B2006"
"1282",282.49295655566,3.01778299514066,0.58,"B2006"
"1283",283.493451555922,3.00878895644821,0.58,"B2006"
"1284",284.493950955132,2.99980964534806,0.58,"B2006"
"1285",285.494454707042,2.99084495876492,0.58,"B2006"
"1286",286.49496276605,2.98189479470049,0.58,"B2006"
"1287",287.495475087189,2.97295905221853,0.58,"B2006"
"1288",288.495991626116,2.96403763143016,0.58,"B2006"
"1289",289.496512339099,2.95513043347948,0.58,"B2006"
"1290",290.497037183011,2.94623736052936,0.58,"B2006"
"1291",291.497566115314,2.93735831574754,0.58,"B2006"
"1292",292.498099094055,2.92849320329288,0.58,"B2006"
"1293",293.498636077849,2.91964192830193,0.58,"B2006"
"1294",294.499177025878,2.91080439687571,0.58,"B2006"
"1295",295.499721897873,2.90198051606666,0.58,"B2006"
"1296",296.500270654109,2.89317019386585,0.58,"B2006"
"1297",297.500823255396,2.88437333919042,0.58,"B2006"
"1298",298.50137966307,2.8755898618712,0.58,"B2006"
"1299",299.501939838982,2.86681967264052,0.58,"B2006"
"1300",300.502503745491,2.85806268312027,0.58,"B2006"
"1301",301.503071345457,2.84931880581015,0.58,"B2006"
"1302",302.50364260223,2.84058795407605,0.58,"B2006"
"1303",303.504217479644,2.8318700421387,0.58,"B2006"
"1304",304.504795942006,2.82316498506246,0.58,"B2006"
"1305",305.505377954094,2.81447269874432,0.58,"B2006"
"1306",306.505963481144,2.80579309990306,0.58,"B2006"
"1307",307.506552488843,2.79712610606856,0.58,"B2006"
"1308",308.507144943325,2.78847163557136,0.58,"B2006"
"1309",309.507740811161,2.7798296075323,0.58,"B2006"
"1310",310.508340059354,2.7711999418524,0.58,"B2006"
"1311",311.508942655329,2.76258255920284,0.58,"B2006"
"1312",312.509548566928,2.75397738101514,0.58,"B2006"
"1313",313.510157762406,2.74538432947151,0.58,"B2006"
"1314",314.51077021042,2.73680332749527,0.58,"B2006"
"1315",315.511385880024,2.72823429874152,0.58,"B2006"
"1316",316.512004740663,2.71967716758791,0.58,"B2006"
"1317",317.512626762171,2.71113185912556,0.58,"B2006"
"1318",318.513251914755,2.70259829915011,0.58,"B2006"
"1319",319.513880169,2.69407641415293,0.58,"B2006"
"1320",320.514511495856,2.68556613131246,0.58,"B2006"
"1321",321.515145866634,2.67706737848569,0.58,"B2006"
"1322",322.515783253003,2.66858008419972,0.58,"B2006"
"1323",323.516423626981,2.66010417764357,0.58,"B2006"
"1324",324.517066960931,2.65163958865999,0.58,"B2006"
"1325",325.517713227556,2.64318624773742,0.58,"B2006"
"1326",326.518362399894,2.63474408600219,0.58,"B2006"
"1327",327.519014451312,2.62631303521063,0.58,"B2006"
"1328",328.519669355501,2.61789302774151,0.58,"B2006"
"1329",329.520327086473,2.60948399658846,0.58,"B2006"
"1330",330.520987618553,2.60108587535255,0.58,"B2006"
"1331",331.521650926376,2.59269859823498,0.58,"B2006"
"1332",332.522316984884,2.58432210002986,0.58,"B2006"
"1333",333.522985769317,2.57595631611715,0.58,"B2006"
