"x","mean","sd","name"
"70",70.78830712537,5.05836371730904,0.855052913140208,"AWW2012"
"71",71.7795270820923,5.04013481542721,0.854180305605184,"AWW2012"
"72",72.7710180911398,5.02214619355988,0.853338602067969,"AWW2012"
"73",73.7627692223673,5.00439179578808,0.852526423567645,"AWW2012"
"74",74.7547701228656,4.98686578424198,0.851742463283002,"AWW2012"
"75",75.7470109795218,4.96956252920575,0.850985482344828,"AWW2012"
"76",76.7394824844433,4.95247659974546,0.850254305902907,"AWW2012"
"77",77.7321758029942,4.93560275482995,0.849547819432937,"AWW2012"
"78",78.7250825442189,4.91893593491639,0.848864965269172,"AWW2012"
"79",79.7181947334459,4.90247125397385,0.848204739349262,"AWW2012"
"80",80.7115047868901,4.88620399191963,0.847566188158386,"AWW2012"
"81",81.7050054880839,4.87012958744484,0.846948405860453,"AWW2012"
"82",82.6986899659874,4.85424363120676,0.846350531604778,"AWW2012"
"83",83.6925516746397,4.83854185936721,0.845771746997299,"AWW2012"
"84",84.6865843742267,4.82302014745711,0.845211273726024,"AWW2012"
"85",85.6807821134521,4.80767450454874,0.844668371330975,"AWW2012"
"86",86.6751392131085,4.79250106771839,0.844142335109515,"AWW2012"
"87",87.6696502507548,4.77749609678291,0.843632494148466,"AWW2012"
"88",88.6643100464142,4.76265596929493,0.843138209474978,"AWW2012"
"89",89.6591136492142,4.74797717578223,0.842658872318594,"AWW2012"
"90",90.6540563248981,4.73345631521777,0.842193902477448,"AWW2012"
"91",91.6491335441418,4.71909009070763,0.841742746781972,"AWW2012"
"92",92.6443409716165,4.70487530538477,0.841304877649919,"AWW2012"
"93",93.6396744557422,4.69080885849763,0.840879791726912,"AWW2012"
"94",94.6351300190827,4.67688774168264,0.840467008607089,"AWW2012"
"95",95.630703849334,4.66310903541101,0.840066069628784,"AWW2012"
"96",96.6263922908665,4.64946990560024,0.83967653674052,"AWW2012"
"97",97.622191836779,4.63596760038171,0.839297991432858,"AWW2012"
"98",98.618099121431,4.62259944701584,0.838930033732008,"AWW2012"
"99",99.614110913419,4.6093628489474,0.838572281251297,"AWW2012"
"100",100.610224108967,4.59625528299319,0.838224368296918,"AWW2012"
"101",101.606435725702,4.58327429665563,0.83788594502456,"AWW2012"
"102",102.602742896791,4.57041750555536,0.837556676643787,"AWW2012"
"103",103.59914286541,4.55768259097706,0.837236242667205,"AWW2012"
"104",104.595632979534,4.54506729752243,0.836924336201675,"AWW2012"
"105",105.592210687012,4.53256943086514,0.836620663278994,"AWW2012"
"106",106.588873530919,4.52018685560237,0.836324942223636,"AWW2012"
"107",107.585619145168,4.50791749319836,0.83603690305531,"AWW2012"
"108",108.582445250359,4.49575932001511,0.835756286924228,"AWW2012"
"109",109.579349649851,4.48371036542619,0.835482845577119,"AWW2012"
"110",110.57633022605,4.47176871000937,0.835216340852141,"AWW2012"
"111",111.573384936891,4.45993248381439,0.834956544200985,"AWW2012"
"112",112.570511812507,4.4481998647021,0.834703236236537,"AWW2012"
"113",113.567708952074,4.43656907675158,0.834456206304617,"AWW2012"
"114",114.564974520817,4.42503838873208,0.834215252078354,"AWW2012"
"115",115.562306747169,4.41360611263647,0.833980179173894,"AWW2012"
"116",116.559703920082,4.40227060227365,0.833750800786198,"AWW2012"
"117",117.557164386466,4.39103025191673,0.83352693734376,"AWW2012"
"118",118.554686548762,4.37988349500478,0.833308416181166,"AWW2012"
"119",119.552268862631,4.36882880289545,0.833095071228471,"AWW2012"
"120",120.549909834763,4.3578646836661,0.832886742716427,"AWW2012"
"121",121.547608020788,4.3469896809614,0.832683276896685,"AWW2012"
"122",122.545362023293,4.33620237288512,0.832484525776104,"AWW2012"
"123",123.543170489929,4.32550137093424,0.832290346864393,"AWW2012"
"124",124.541032111616,4.31488531897338,0.832100602934337,"AWW2012"
"125",125.538945620825,4.30435289224783,0.831915161793908,"AWW2012"
"126",126.536909789947,4.2939027964335,0.831733896069612,"AWW2012"
"127",127.534923429739,4.28353376672207,0.831556683000443,"AWW2012"
"128",128.532985387831,4.27324456693987,0.831383404241881,"AWW2012"
"129",129.531094547319,4.26303398869903,0.83121394567938,"AWW2012"
"130",130.529249825407,4.25290085057953,0.831048197250831,"AWW2012"
"131",131.527450172121,4.2428439973407,0.830886052777531,"AWW2012"
"132",132.525694569072,4.23286229916113,0.830727409803183,"AWW2012"
"133",133.523982028283,4.2229546509056,0.830572169440529,"AWW2012"
"134",134.522311591062,4.21311997141801,0.830420236225182,"AWW2012"
"135",135.520682326924,4.20335720283914,0.8302715179763,"AWW2012"
"136",136.519093332568,4.1936653099483,0.830125925663746,"AWW2012"
"137",137.517543730889,4.18404327952787,0.82998337328137,"AWW2012"
"138",138.516032670036,4.17449011974964,0.829843777726137,"AWW2012"
"139",139.514559322514,4.16500485958235,0.829707058682765,"AWW2012"
"140",140.513122884316,4.1555865482193,0.829573138513611,"AWW2012"
"141",141.511722574102,4.14623425452538,0.829441942153531,"AWW2012"
"142",142.510357632403,4.13694706650268,0.829313397009466,"AWW2012"
"143",143.509027320863,4.12772409077399,0.829187432864513,"AWW2012"
"144",144.507730921512,4.11856445208342,0.829063981786255,"AWW2012"
"145",145.506467736066,4.10946729281352,0.828942978039149,"AWW2012"
"146",146.505237085262,4.10043177251827,0.828824358000752,"AWW2012"
"147",147.50403830821,4.09145706747124,0.828708060081613,"AWW2012"
"148",148.50287076178,4.08254237022845,0.828594024648647,"AWW2012"
"149",149.50173382001,4.07368688920524,0.828482193951815,"AWW2012"
"150",150.500626873536,4.06488984826678,0.828372512053956,"AWW2012"
"151",151.499549329047,4.05615048633151,0.828264924763619,"AWW2012"
"152",152.498500608762,4.0474680569872,0.828159379570745,"AWW2012"
"153",153.497480149923,4.03884182811903,0.828055825585074,"AWW2012"
"154",154.496487404311,4.03027108154932,0.827954213477133,"AWW2012"
"155",155.495521837781,4.02175511268847,0.827854495421699,"AWW2012"
"156",156.494582929814,4.01329323019662,0.827756625043608,"AWW2012"
"157",157.493670173083,4.00488475565576,0.827660557365807,"AWW2012"
"158",158.492783073042,3.99652902325183,0.827566248759543,"AWW2012"
"159",159.491921147524,3.98822537946647,0.827473656896587,"AWW2012"
"160",160.491083926356,3.97997318277805,0.82738274070341,"AWW2012"
"161",161.490270950991,3.97177180337171,0.827293460317209,"AWW2012"
"162",162.489481774148,3.963620622858,0.827205777043699,"AWW2012"
"163",163.488715959473,3.95551903399994,0.827119653316612,"AWW2012"
"164",164.487973081201,3.94746644044804,0.827035052658787,"AWW2012"
"165",165.487252723846,3.93946225648316,0.826951939644825,"AWW2012"
"166",166.486554481883,3.93150590676684,0.826870279865205,"AWW2012"
"167",167.48587795946,3.9235968260989,0.826790039891804,"AWW2012"
"168",168.485222770105,3.91573445918199,0.826711187244776,"AWW2012"
"169",169.484588536457,3.90791826039289,0.826633690360707,"AWW2012"
"170",170.483974889992,3.90014769356041,0.826557518562001,"AWW2012"
"171",171.48338147077,3.89242223174952,0.826482642027448,"AWW2012"
"172",172.482807927187,3.88474135705158,0.826409031763913,"AWW2012"
"173",173.482253915734,3.87710456038048,0.826336659579104,"AWW2012"
"174",174.481719100766,3.86951134127444,0.826265498055368,"AWW2012"
"175",175.481203154278,3.86196120770336,0.826195520524483,"AWW2012"
"176",176.480705755691,3.85445367588146,0.82612670104338,"AWW2012"
"177",177.480226591638,3.84698827008507,0.826059014370785,"AWW2012"
"178",178.47976535577,3.83956452247535,0.825992435944719,"AWW2012"
"179",179.479321748555,3.83218197292597,0.825926941860834,"AWW2012"
"180",180.478895477092,3.82484016885528,0.825862508851537,"AWW2012"
"181",181.478486254928,3.8175386650631,0.825799114265889,"AWW2012"
"182",182.47809380188,3.81027702357189,0.825736736050227,"AWW2012"
"183",183.47771784387,3.80305481347202,0.825675352729486,"AWW2012"
"184",184.477358112752,3.79587161077131,0.825614943389206,"AWW2012"
"185",185.47701434616,3.78872699824844,0.825555487658169,"AWW2012"
"186",186.476686287347,3.78162056531016,0.825496965691667,"AWW2012"
"187",187.47637368504,3.77455190785235,0.825439358155359,"AWW2012"
"188",188.476076293292,3.76752062812459,0.8253826462097,"AWW2012"
"189",189.475793871344,3.76052633459824,0.825326811494917,"AWW2012"
"190",190.475526183487,3.75356864183795,0.825271836116515,"AWW2012"
"191",191.475272998932,3.7466471703764,0.82521770263128,"AWW2012"
"192",192.475034091681,3.73976154659231,0.825164394033777,"AWW2012"
"193",193.474809240405,3.73291140259143,0.825111893743309,"AWW2012"
"194",194.474598228323,3.7260963760906,0.825060185591322,"AWW2012"
"195",195.474400843085,3.71931611030471,0.825009253809248,"AWW2012"
"196",196.474216876662,3.71257025383649,0.824959083016753,"AWW2012"
"197",197.474046125234,3.70585846056895,0.824909658210394,"AWW2012"
"198",198.473888389087,3.69918038956064,0.824860964752648,"AWW2012"
"199",199.473743472507,3.69253570494331,0.824812988361316,"AWW2012"
"200",200.473611183682,3.68592407582217,0.82476571509928,"AWW2012"
"201",201.473491334607,3.67934517617863,0.824719131364598,"AWW2012"
"202",202.473383740987,3.67279868477523,0.824673223880934,"AWW2012"
"203",203.473288222146,3.66628428506305,0.824627979688295,"AWW2012"
"204",204.473204600944,3.65980166509123,0.824583386134079,"AWW2012"
"205",205.473132703684,3.65335051741867,0.824539430864412,"AWW2012"
"206",206.473072360031,3.64693053902787,0.824496101815767,"AWW2012"
"207",207.473023402935,3.64054143124075,0.824453387206859,"AWW2012"
"208",208.472985668546,3.63418289963655,0.824411275530795,"AWW2012"
"209",209.472958996144,3.62785465397152,0.824369755547478,"AWW2012"
"210",210.472943228058,3.62155640810062,0.82432881627626,"AWW2012"
"211",211.472938209601,3.61528787990095,0.82428844698882,"AWW2012"
"212",212.472943788994,3.60904879119701,0.824248637202271,"AWW2012"
"213",213.472959817302,3.60283886768764,0.82420937667249,"AWW2012"
"214",214.472986148365,3.59665783887465,0.824170655387647,"AWW2012"
"215",215.473022638736,3.59050543799311,0.824132463561948,"AWW2012"
"216",216.473069147617,3.58438140194315,0.824094791629564,"AWW2012"
"217",217.473125536797,3.57828547122341,0.824057630238752,"AWW2012"
"218",218.473191670596,3.5722173898659,0.824020970246158,"AWW2012"
"219",219.473267415806,3.56617690537235,0.823984802711297,"AWW2012"
"220",220.473352641632,3.56016376865199,0.823949118891195,"AWW2012"
"221",221.473447219644,3.55417773396074,0.823913910235204,"AWW2012"
"222",222.473551023717,3.54821855884165,0.823879168379965,"AWW2012"
"223",223.473663929984,3.54228600406679,0.823844885144534,"AWW2012"
"224",224.473785816784,3.53637983358031,0.823811052525645,"AWW2012"
"225",225.473916564613,3.53049981444277,0.823777662693118,"AWW2012"
"226",226.47405605608,3.52464571677673,0.823744707985412,"AWW2012"
"227",227.474204175852,3.51881731371343,0.823712180905296,"AWW2012"
"228",228.474360810621,3.51301438134073,0.82368007411566,"AWW2012"
"229",229.474525849047,3.50723669865205,0.823648380435447,"AWW2012"
"230",230.474699181726,3.50148404749654,0.8236170928357,"AWW2012"
"231",231.474880701143,3.49575621253014,0.823586204435729,"AWW2012"
"232",232.475070301632,3.49005298116787,0.823555708499392,"AWW2012"
"233",233.475267879337,3.48437414353696,0.823525598431477,"AWW2012"
"234",234.475473332173,3.47871949243109,0.823495867774192,"AWW2012"
"235",235.475686559789,3.47308882326551,0.823466510203763,"AWW2012"
"236",236.475907463532,3.46748193403312,0.823437519527116,"AWW2012"
"237",237.476135946407,3.46189862526152,0.823408889678663,"AWW2012"
"238",238.47637191305,3.45633869997084,0.823380614717183,"AWW2012"
"239",239.476615269685,3.45080196363251,0.823352688822779,"AWW2012"
"240",240.4768659241,3.44528822412889,0.823325106293932,"AWW2012"
"241",241.477123785607,3.43979729171369,0.823297861544632,"AWW2012"
"242",242.477388765015,3.43432897897319,0.823270949101595,"AWW2012"
"243",243.477660774598,3.4288831007883,0.823244363601552,"AWW2012"
"244",244.477939728065,3.42345947429731,0.823218099788613,"AWW2012"
"245",245.47822554053,3.41805791885946,0.823192152511712,"AWW2012"
"246",246.478518128486,3.41267825601919,0.823166516722114,"AWW2012"
"247",247.478817409775,3.40732030947117,0.823141187470992,"AWW2012"
"248",248.47912330356,3.40198390502592,0.823116159907078,"AWW2012"
"249",249.479435730302,3.3966688705762,0.823091429274366,"AWW2012"
"250",250.479754611732,3.39137503606408,0.823066990909888,"AWW2012"
"251",251.480079870823,3.38610223344854,0.823042840241543,"AWW2012"
"252",252.480411431773,3.38085029667382,0.823018972785991,"AWW2012"
"253",253.480749219971,3.37561906163834,0.822995384146597,"AWW2012"
"254",254.481093161981,3.37040836616425,0.822972070011433,"AWW2012"
"255",255.481443185519,3.3652180499675,0.822949026151338,"AWW2012"
"256",256.481799219425,3.36004795462861,0.82292624841802,"AWW2012"
"257",257.482161193645,3.35489792356385,0.822903732742216,"AWW2012"
"258",258.482529039209,3.34976780199711,0.822881475131898,"AWW2012"
"259",259.482902688213,3.34465743693225,0.822859471670524,"AWW2012"
"260",260.483282073791,3.33956667712591,0.822837718515342,"AWW2012"
"261",261.483667130104,3.33449537306098,0.822816211895728,"AWW2012"
"262",262.484057792314,3.32944337692044,0.822794948111574,"AWW2012"
"263",263.484453996569,3.32441054256173,0.822773923531719,"AWW2012"
"264",264.48485567998,3.31939672549167,0.822753134592412,"AWW2012"
"265",265.485262780609,3.31440178284172,0.822732577795829,"AWW2012"
"266",266.485675237445,3.30942557334381,0.822712249708609,"AWW2012"
"267",267.486092990392,3.30446795730657,0.822692146960449,"AWW2012"
"268",268.486515980245,3.29952879659199,0.822672266242712,"AWW2012"
"269",269.486944148684,3.29460795459252,0.822652604307092,"AWW2012"
"270",270.487377438246,3.28970529620864,0.822633157964296,"AWW2012"
"271",271.487815792318,3.28482068782671,0.82261392408277,"AWW2012"
"272",272.488259155117,3.2799539972974,0.822594899587449,"AWW2012"
"273",273.488707471675,3.27510509391433,0.822576081458545,"AWW2012"
"274",274.489160687828,3.27027384839323,0.822557466730361,"AWW2012"
"275",275.489618750195,3.26546013285142,0.822539052490137,"AWW2012"
"276",276.490081606169,3.26066382078766,0.822520835876922,"AWW2012"
"277",277.490549203903,3.25588478706236,0.822502814080474,"AWW2012"
"278",278.491021492293,3.25112290787816,0.822484984340192,"AWW2012"
"279",279.491498420965,3.24637806076082,0.822467343944068,"AWW2012"
"280",280.491979940267,3.24165012454048,0.822449890227666,"AWW2012"
"281",281.492466001251,3.23693897933326,0.822432620573129,"AWW2012"
"282",282.49295655566,3.23224450652313,0.822415532408207,"AWW2012"
"283",283.493451555922,3.22756658874413,0.822398623205307,"AWW2012"
"284",284.493950955132,3.22290510986293,0.822381890480575,"AWW2012"
"285",285.494454707042,3.21825995496164,0.822365331792984,"AWW2012"
"286",286.49496276605,3.21363101032094,0.822348944743462,"AWW2012"
"287",287.495475087189,3.20901816340352,0.822332726974026,"AWW2012"
"288",288.495991626116,3.20442130283773,0.822316676166945,"AWW2012"
"289",289.496512339099,3.19984031840167,0.82230079004392,"AWW2012"
"290",290.497037183011,3.19527510100733,0.822285066365285,"AWW2012"
"291",291.497566115314,3.1907255426852,0.82226950292922,"AWW2012"
"292",292.498099094055,3.18619153656903,0.822254097570998,"AWW2012"
"293",293.498636077849,3.18167297688088,0.82223884816223,"AWW2012"
"294",294.499177025878,3.17716975891641,0.822223752610141,"AWW2012"
"295",295.499721897873,3.17268177903045,0.822208808856862,"AWW2012"
"296",296.500270654109,3.16820893462275,0.822194014878729,"AWW2012"
"297",297.500823255396,3.16375112412404,0.82217936868561,"AWW2012"
"298",298.50137966307,3.15930824698229,0.82216486832024,"AWW2012"
"299",299.501939838982,3.15488020364914,0.822150511857573,"AWW2012"
"300",300.502503745491,3.15046689556668,0.822136297404151,"AWW2012"
"301",301.503071345457,3.14606822515435,0.822122223097481,"AWW2012"
"302",302.50364260223,3.14168409579603,0.822108287105438,"AWW2012"
"303",303.504217479644,3.13731441182751,0.822094487625668,"AWW2012"
"304",304.504795942006,3.13295907852391,0.822080822885011,"AWW2012"
"305",305.505377954094,3.12861800208756,0.822067291138941,"AWW2012"
"306",306.505963481144,3.12429108963588,0.822053890671011,"AWW2012"
"307",307.506552488843,3.11997824918958,0.822040619792314,"AWW2012"
"308",308.507144943325,3.11567938966097,0.822027476840955,"AWW2012"
"309",309.507740811161,3.11139442084251,0.822014460181536,"AWW2012"
"310",310.508340059354,3.10712325339556,0.822001568204655,"AWW2012"
"311",311.508942655329,3.10286579883918,0.821988799326406,"AWW2012"
"312",312.509548566928,3.09862196953931,0.821976151987903,"AWW2012"
"313",313.510157762406,3.09439167869793,0.821963624654805,"AWW2012"
"314",314.51077021042,3.09017484034254,0.821951215816855,"AWW2012"
"315",315.511385880024,3.0859713693157,0.82193892398743,"AWW2012"
"316",316.512004740663,3.08178118126478,0.821926747703101,"AWW2012"
"317",317.512626762171,3.07760419263188,0.821914685523194,"AWW2012"
"318",318.513251914755,3.07344032064388,0.821902736029378,"AWW2012"
"319",319.513880169,3.06928948330268,0.821890897825241,"AWW2012"
"320",320.514511495856,3.06515159937553,0.821879169535894,"AWW2012"
"321",321.515145866634,3.06102658838559,0.821867549807569,"AWW2012"
"322",322.515783253003,3.05691437060257,0.821856037307236,"AWW2012"
"323",323.516423626981,3.05281486703354,0.82184463072222,"AWW2012"
"324",324.517066960931,3.04872799941389,0.821833328759834,"AWW2012"
"325",325.517713227556,3.04465369019841,0.82182213014701,"AWW2012"
"326",326.518362399894,3.0405918625525,0.821811033629949,"AWW2012"
"327",327.519014451312,3.03654244034356,0.821800037973771,"AWW2012"
"328",328.519669355501,3.03250534813244,0.821789141962173,"AWW2012"
"329",329.520327086473,3.02848051116508,0.821778344397095,"AWW2012"
"330",330.520987618553,3.02446785536423,0.821767644098395,"AWW2012"
"331",331.521650926376,3.02046730732135,0.821757039903528,"AWW2012"
"332",332.522316984884,3.01647879428855,0.821746530667234,"AWW2012"
"333",333.522985769317,3.01250224417074,0.82173611526123,"AWW2012"
"334",334.523657255214,3.00853758551783,0.821725792573908,"AWW2012"
"335",335.524331418403,3.00458474751707,0.821715561510042,"AWW2012"
"336",336.525008235002,3.00064365998553,0.821705420990503,"AWW2012"
"337",337.52568768141,2.99671425336261,0.82169536995197,"AWW2012"
"338",338.526369734307,2.99279645870276,0.821685407346659,"AWW2012"
"339",339.527054370646,2.98889020766825,0.821675532142048,"AWW2012"
"340",340.527741567652,2.98499543252204,0.821665743320614,"AWW2012"
"341",341.528431302816,2.98111206612078,0.821656039879573,"AWW2012"
"342",342.529123553894,2.97724004190792,0.821646420830621,"AWW2012"
"343",343.529818298898,2.97337929390686,0.821636885199691,"AWW2012"
"344",344.530515516097,2.96952975671426,0.821627432026701,"AWW2012"
"345",345.531215184013,2.96569136549347,0.821618060365319,"AWW2012"
"346",346.531917281415,2.96186405596791,0.821608769282726,"AWW2012"
"347",347.532621787314,2.95804776441475,0.821599557859386,"AWW2012"
"348",348.533328680967,2.95424242765852,0.821590425188819,"AWW2012"
"349",349.534037941864,2.95044798306488,0.821581370377382,"AWW2012"
"350",350.534749549731,2.94666436853444,0.821572392544047,"AWW2012"
"351",351.535463484525,2.94289152249675,0.821563490820195,"AWW2012"
"352",352.536179726431,2.93912938390427,0.821554664349401,"AWW2012"
"353",353.536898255857,2.93537789222647,0.821545912287235,"AWW2012"
"354",354.537619053433,2.93163698744406,0.821537233801055,"AWW2012"
"355",355.538342100006,2.92790661004322,0.821528628069817,"AWW2012"
"356",356.539067376639,2.92418670100993,0.821520094283878,"AWW2012"
"357",357.539794864607,2.92047720182446,0.821511631644806,"AWW2012"
"358",358.540524545394,2.9167780544558,0.821503239365199,"AWW2012"
"359",359.541256400689,2.91308920135628,0.821494916668498,"AWW2012"
"360",360.541990412386,2.90941058545623,0.821486662788813,"AWW2012"
"361",361.542726562578,2.90574215015867,0.821478476970744,"AWW2012"
"362",362.543464833556,2.90208383933416,0.821470358469212,"AWW2012"
"363",363.544205207807,2.89843559731562,0.821462306549289,"AWW2012"
"364",364.544947668009,2.89479736889329,0.821454320486034,"AWW2012"
"365",365.545692197029,2.89116909930977,0.821446399564329,"AWW2012"
"366",366.546438777924,2.88755073425507,0.821438543078723,"AWW2012"
"367",367.547187393933,2.88394221986172,0.821430750333272,"AWW2012"
"368",368.547938028477,2.88034350270005,0.821423020641389,"AWW2012"
"369",369.548690665158,2.87675452977344,0.821415353325694,"AWW2012"
"370",370.549445287754,2.87317524851362,0.821407747717861,"AWW2012"
"371",371.550201880218,2.86960560677611,0.821400203158482,"AWW2012"
"372",372.550960426675,2.86604555283569,0.821392718996917,"AWW2012"
"373",373.551720911422,2.86249503538188,0.82138529459116,"AWW2012"
"374",374.552483318921,2.85895400351457,0.821377929307699,"AWW2012"
"375",375.553247633801,2.85542240673963,0.821370622521382,"AWW2012"
"376",376.554013840855,2.85190019496459,0.821363373615287,"AWW2012"
"377",377.554781925036,2.84838731849447,0.821356181980591,"AWW2012"
"378",378.555551871457,2.84488372802751,0.821349047016444,"AWW2012"
"379",379.556323665388,2.84138937465108,0.821341968129842,"AWW2012"
"380",380.557097292252,2.83790420983758,0.821334944735507,"AWW2012"
"381",381.557872737627,2.83442818544044,0.821327976255766,"AWW2012"
"382",382.558649987243,2.83096125369012,0.821321062120433,"AWW2012"
"383",383.559429026974,2.82750336719018,0.821314201766692,"AWW2012"
"384",384.560209842847,2.82405447891345,0.821307394638983,"AWW2012"
"385",385.560992421031,2.82061454219816,0.821300640188893,"AWW2012"
"386",386.561776747837,2.81718351074422,0.821293937875043,"AWW2012"
"387",387.562562809719,2.81376133860944,0.821287287162981,"AWW2012"
"388",388.563350593272,2.81034798020589,0.821280687525077,"AWW2012"
"389",389.564140085226,2.80694339029627,0.821274138440418,"AWW2012"
"390",390.564931272448,2.80354752399029,0.821267639394707,"AWW2012"
"391",391.56572414194,2.80016033674119,0.821261189880161,"AWW2012"
"392",392.566518680835,2.79678178434222,0.821254789395411,"AWW2012"
"393",393.567314876398,2.79341182292318,0.821248437445411,"AWW2012"
"394",394.568112716023,2.79005040894702,0.821242133541336,"AWW2012"
"395",395.568912187232,2.7866974992065,0.821235877200493,"AWW2012"
"396",396.569713277672,2.78335305082085,0.821229667946226,"AWW2012"
"397",397.570515975115,2.7800170212325,0.821223505307829,"AWW2012"
"398",398.571320267454,2.77668936820384,0.821217388820453,"AWW2012"
"399",399.572126142707,2.77337004981402,0.821211318025024,"AWW2012"
"400",400.572933589009,2.77005902445581,0.821205292468152,"AWW2012"
"401",401.573742594613,2.76675625083247,0.821199311702052,"AWW2012"
"402",402.574553147891,2.76346168795466,0.821193375284456,"AWW2012"
"403",403.575365237327,2.76017529513742,0.821187482778536,"AWW2012"
"404",404.576178851523,2.75689703199715,0.821181633752822,"AWW2012"
"405",405.576993979189,2.75362685844868,0.821175827781122,"AWW2012"
"406",406.577810609151,2.75036473470228,0.82117006444245,"AWW2012"
"407",407.578628730341,2.74711062126081,0.821164343320943,"AWW2012"
"408",408.579448331801,2.74386447891685,0.821158664005793,"AWW2012"
